UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
22,1,defaultGroupID,Desert Studies,-1,0,0,1000,3342,11:39:15,11:39:20,0,,3/28/2016
23,1,defaultGroupID,Desert Studies,-1,0,0,1000,4982,11:39:20,11:39:26,0,,3/28/2016
24,1,defaultGroupID,Desert Studies,-1,0,0,1000,4453,11:39:26,11:39:31,0,,3/28/2016
25,1,defaultGroupID,Desert Studies,-1,0,0,1000,3932,11:39:31,11:39:36,0,,3/28/2016
26,1,defaultGroupID,Desert Studies,-1,0,0,1000,4776,11:39:36,11:39:42,0,,3/28/2016
27,1,defaultGroupID,Desert Studies,-1,0,0,1000,3374,11:39:42,11:39:46,0,,3/28/2016
28,1,defaultGroupID,Desert Studies,-1,0,0,1000,3788,11:39:46,11:39:51,0,,3/28/2016
29,1,defaultGroupID,Desert Studies,-1,0,0,1000,4323,11:39:51,11:39:56,0,,3/28/2016
30,1,defaultGroupID,Desert Studies,-1,1,0,1000,3575,11:39:56,11:40:1,0,,3/28/2016
31,1,defaultGroupID,Desert Studies,-1,0,0,1000,3372,11:40:1,11:40:5,0,,3/28/2016
32,1,defaultGroupID,Desert Studies,-1,0,0,1000,3455,11:40:5,11:40:10,0,,3/28/2016
33,1,defaultGroupID,Desert Studies,-1,0,0,1000,4947,11:40:10,11:40:16,0,,3/28/2016
34,1,defaultGroupID,Desert Studies,-1,1,0,1000,4316,11:40:16,11:40:21,0,,3/28/2016
35,1,defaultGroupID,Desert Studies,-1,0,0,1000,3370,11:40:21,11:40:25,0,,3/28/2016
36,1,defaultGroupID,Desert Studies,-1,1,0,1000,4743,11:40:25,11:40:31,0,,3/28/2016
37,1,defaultGroupID,Desert Studies,-1,0,0,1000,3411,11:40:31,11:40:35,0,,3/28/2016
38,1,defaultGroupID,Desert Studies,-1,0,0,1000,4072,11:40:35,11:40:40,0,,3/28/2016
39,1,defaultGroupID,Desert Studies,-1,0,0,1000,4996,11:40:40,11:40:46,0,,3/28/2016
40,1,defaultGroupID,Desert Studies,-1,1,0,1000,4993,11:40:46,11:40:52,0,,3/28/2016
41,1,defaultGroupID,Desert Studies,-1,0,0,1000,4344,11:40:52,11:40:58,0,,3/28/2016
42,1,defaultGroupID,Desert Studies,-1,0,0,1000,3329,11:40:58,11:41:2,0,,3/28/2016
43,1,defaultGroupID,Desert Studies,-1,1,0,1000,4151,11:41:2,11:41:7,0,,3/28/2016
44,1,defaultGroupID,Desert Studies,-1,0,0,1000,3374,11:41:7,11:41:12,0,,3/28/2016
45,1,defaultGroupID,Desert Studies,-1,1,0,1000,4166,11:41:12,11:41:17,0,,3/28/2016
46,1,defaultGroupID,Desert Studies,-1,0,0,1000,4389,11:41:17,11:41:22,0,,3/28/2016
47,1,defaultGroupID,Desert Studies,-1,0,0,1000,3047,11:41:22,11:41:26,0,,3/28/2016
48,1,defaultGroupID,Desert Studies,-1,0,0,1000,4633,11:41:26,11:41:32,0,,3/28/2016
49,1,defaultGroupID,Desert Studies,-1,0,0,1000,3098,11:41:32,11:41:36,0,,3/28/2016
50,1,defaultGroupID,Desert Studies,-1,0,0,1000,4342,11:41:36,11:41:41,0,,3/28/2016
51,1,defaultGroupID,Desert Studies,-1,0,0,1000,4708,11:41:41,11:41:47,0,,3/28/2016
52,1,defaultGroupID,Desert Studies,-1,0,0,1000,3091,11:41:47,11:41:51,0,,3/28/2016
53,1,defaultGroupID,Desert Studies,-1,0,0,1000,4395,11:41:51,11:41:57,0,,3/28/2016
54,1,defaultGroupID,Desert Studies,-1,0,0,1000,4786,11:41:57,11:42:2,0,,3/28/2016
55,1,defaultGroupID,Desert Studies,-1,0,0,1000,4751,11:42:2,11:42:8,0,,3/28/2016
56,1,defaultGroupID,Desert Studies,-1,0,0,1000,3531,11:42:8,11:42:13,0,,3/28/2016
57,1,defaultGroupID,Desert Studies,-1,1,0,1000,3196,11:42:13,11:42:17,0,,3/28/2016
58,1,defaultGroupID,Desert Studies,-1,0,0,1000,3459,11:42:17,11:42:21,0,,3/28/2016
59,1,defaultGroupID,Desert Studies,-1,0,0,1000,3004,11:42:21,11:42:25,0,,3/28/2016
60,1,defaultGroupID,Desert Studies,-1,1,0,1000,4568,11:42:25,11:42:31,0,,3/28/2016
61,1,defaultGroupID,Desert Studies,-1,0,0,1000,4187,11:42:31,11:42:36,0,,3/28/2016
62,1,defaultGroupID,Desert Studies,-1,0,0,1000,4806,11:42:36,11:42:42,0,,3/28/2016
63,1,defaultGroupID,Desert Studies,-1,0,0,1000,4420,11:42:42,11:42:47,0,,3/28/2016
64,1,defaultGroupID,Desert Studies,-1,1,0,1000,3418,11:42:47,11:42:52,0,,3/28/2016
65,1,defaultGroupID,Desert Studies,-1,0,0,1000,3593,11:42:52,11:42:56,0,,3/28/2016
66,1,defaultGroupID,Desert Studies,-1,1,0,1000,4498,11:42:56,11:43:2,0,,3/28/2016
67,1,defaultGroupID,Desert Studies,-1,1,0,1000,4021,11:43:2,11:43:7,0,,3/28/2016
68,1,defaultGroupID,Desert Studies,-1,0,0,1000,3936,11:43:7,11:43:12,0,,3/28/2016
69,1,defaultGroupID,Desert Studies,-1,0,0,1000,3339,11:43:12,11:43:16,0,,3/28/2016
70,1,defaultGroupID,Desert Studies,-1,1,0,1000,4968,11:43:16,11:43:22,0,,3/28/2016
71,1,defaultGroupID,Desert Studies,-1,0,0,1000,3430,11:43:22,11:43:26,0,,3/28/2016
72,1,defaultGroupID,Desert Studies,-1,0,0,1000,3684,11:43:26,11:43:31,0,,3/28/2016
73,1,defaultGroupID,Desert Studies,-1,1,0,1000,4329,11:43:31,11:43:36,0,,3/28/2016
74,1,defaultGroupID,Desert Studies,-1,0,0,1000,3057,11:43:36,11:43:41,0,,3/28/2016
75,1,defaultGroupID,Desert Studies,-1,0,0,1000,3241,11:43:41,11:43:45,0,,3/28/2016
76,1,defaultGroupID,Desert Studies,-1,0,0,1000,4203,11:43:45,11:43:50,0,,3/28/2016
77,1,defaultGroupID,Desert Studies,-1,0,0,1000,4159,11:43:50,11:43:55,0,,3/28/2016
78,1,defaultGroupID,Desert Studies,-1,0,0,1000,4379,11:43:55,11:44:0,0,,3/28/2016
79,1,defaultGroupID,Desert Studies,-1,0,0,1000,3893,11:44:0,11:44:5,0,,3/28/2016
80,1,defaultGroupID,Desert Studies,-1,0,0,1000,3192,11:44:5,11:44:10,0,,3/28/2016
81,1,defaultGroupID,Desert Studies,-1,0,0,1000,4329,11:44:10,11:44:15,0,,3/28/2016
82,1,defaultGroupID,Desert Studies,-1,1,0,1000,4363,11:44:15,11:44:20,0,,3/28/2016
83,1,defaultGroupID,Desert Studies,-1,0,0,1000,3127,11:44:20,11:44:24,0,,3/28/2016
84,1,defaultGroupID,Desert Studies,-1,0,0,1000,4212,11:44:24,11:44:30,0,,3/28/2016
85,1,defaultGroupID,Desert Studies,-1,0,0,1000,3026,11:44:30,11:44:34,0,,3/28/2016
86,1,defaultGroupID,Desert Studies,-1,0,0,1000,3309,11:44:34,11:44:38,0,,3/28/2016
87,1,defaultGroupID,Desert Studies,-1,0,0,1000,3883,11:44:38,11:44:43,0,,3/28/2016
88,1,defaultGroupID,Desert Studies,-1,0,0,1000,4128,11:44:43,11:44:48,0,,3/28/2016
89,1,defaultGroupID,Desert Studies,-1,0,0,1000,4821,11:44:48,11:44:54,0,,3/28/2016
90,1,defaultGroupID,Desert Studies,-1,0,0,1000,4993,11:44:54,11:45:0,0,,3/28/2016
91,1,defaultGroupID,Desert Studies,-1,0,0,1000,4910,11:45:0,11:45:6,0,,3/28/2016
92,1,defaultGroupID,Desert Studies,-1,0,0,1000,3808,11:45:6,11:45:10,0,,3/28/2016
93,1,defaultGroupID,Desert Studies,-1,1,0,1000,3743,11:45:10,11:45:15,0,,3/28/2016
94,1,defaultGroupID,Desert Studies,-1,0,0,1000,4377,11:45:15,11:45:21,0,,3/28/2016
95,1,defaultGroupID,Desert Studies,-1,1,0,1000,3205,11:45:21,11:45:25,0,,3/28/2016
96,1,defaultGroupID,Desert Studies,-1,1,0,1000,3474,11:45:25,11:45:29,0,,3/28/2016
97,1,defaultGroupID,Desert Studies,-1,0,0,1000,4346,11:45:29,11:45:35,0,,3/28/2016
98,1,defaultGroupID,Desert Studies,-1,0,0,1000,3439,11:45:35,11:45:39,0,,3/28/2016
99,1,defaultGroupID,Desert Studies,-1,0,0,1000,4720,11:45:39,11:45:45,0,,3/28/2016
100,1,defaultGroupID,Desert Studies,-1,0,0,1000,4442,11:45:45,11:45:50,0,,3/28/2016
101,1,defaultGroupID,Desert Studies,-1,0,0,1000,3488,11:45:50,11:45:55,0,,3/28/2016
102,1,defaultGroupID,Desert Studies,-1,0,0,1000,4642,11:45:55,11:46:0,0,,3/28/2016
103,1,defaultGroupID,Desert Studies,-1,0,0,1000,3763,11:46:0,11:46:5,0,,3/28/2016
104,1,defaultGroupID,Desert Studies,-1,0,0,1000,4951,11:46:5,11:46:11,0,,3/28/2016
105,1,defaultGroupID,Desert Studies,-1,0,0,1000,3795,11:46:11,11:46:16,0,,3/28/2016
106,1,defaultGroupID,Desert Studies,-1,0,0,1000,4250,11:46:16,11:46:21,0,,3/28/2016
107,1,defaultGroupID,Desert Studies,-1,0,0,1000,3286,11:46:21,11:46:25,0,,3/28/2016
108,1,defaultGroupID,Desert Studies,-1,0,0,1000,4569,11:46:25,11:46:31,0,,3/28/2016
109,1,defaultGroupID,Desert Studies,-1,0,0,1000,3076,11:46:31,11:46:35,0,,3/28/2016
110,1,defaultGroupID,Desert Studies,-1,1,0,1000,4096,11:46:35,11:46:40,0,,3/28/2016
111,1,defaultGroupID,Desert Studies,-1,0,0,1000,4198,11:46:40,11:46:45,0,,3/28/2016
112,1,defaultGroupID,Desert Studies,-1,0,0,1000,3354,11:46:45,11:46:50,0,,3/28/2016
113,1,defaultGroupID,Desert Studies,-1,0,0,1000,3227,11:46:50,11:46:54,0,,3/28/2016
114,1,defaultGroupID,Desert Studies,-1,0,0,1000,3100,11:46:54,11:46:58,0,,3/28/2016
115,1,defaultGroupID,Desert Studies,-1,1,0,1000,3252,11:46:58,11:47:2,0,,3/28/2016
116,1,defaultGroupID,Desert Studies,-1,1,0,1000,3228,11:47:2,11:47:7,0,,3/28/2016
117,1,defaultGroupID,Desert Studies,-1,0,0,1000,4999,11:47:7,11:47:13,0,,3/28/2016
118,1,defaultGroupID,Desert Studies,-1,0,0,1000,4177,11:47:13,11:47:18,0,,3/28/2016
119,1,defaultGroupID,Desert Studies,-1,0,0,1000,3849,11:47:18,11:47:23,0,,3/28/2016
120,1,defaultGroupID,Desert Studies,-1,0,0,1000,4087,11:47:23,11:47:28,0,,3/28/2016
121,1,defaultGroupID,Desert Studies,-1,0,0,1000,4583,11:47:28,11:47:33,0,,3/28/2016
122,1,defaultGroupID,Desert Studies,-1,0,0,1000,4925,11:47:33,11:47:39,0,,3/28/2016
123,1,defaultGroupID,Desert Studies,-1,0,0,1000,4954,11:47:39,11:47:45,0,,3/28/2016
124,1,defaultGroupID,Desert Studies,-1,0,0,1000,4841,11:47:45,11:47:51,0,,3/28/2016
125,1,defaultGroupID,Desert Studies,-1,0,0,1000,4922,11:47:51,11:47:57,0,,3/28/2016
126,1,defaultGroupID,Desert Studies,-1,0,0,1000,3838,11:47:57,11:48:2,0,,3/28/2016
127,1,defaultGroupID,Desert Studies,-1,0,0,1000,4520,11:48:2,11:48:7,0,,3/28/2016
128,1,defaultGroupID,Desert Studies,-1,0,0,1000,4400,11:48:7,11:48:13,0,,3/28/2016
129,1,defaultGroupID,Desert Studies,-1,0,0,1000,3147,11:48:13,11:48:17,0,,3/28/2016
130,1,defaultGroupID,Desert Studies,-1,0,0,1000,4869,11:48:17,11:48:23,0,,3/28/2016
131,1,defaultGroupID,Desert Studies,-1,0,0,1000,4971,11:48:23,11:48:29,0,,3/28/2016
132,1,defaultGroupID,Desert Studies,-1,0,0,1000,4476,11:48:29,11:48:34,0,,3/28/2016
133,1,defaultGroupID,Desert Studies,-1,0,0,1000,4379,11:48:34,11:48:39,0,,3/28/2016
134,1,defaultGroupID,Desert Studies,-1,0,0,1000,3265,11:48:39,11:48:44,0,,3/28/2016
135,1,defaultGroupID,Desert Studies,-1,0,0,1000,3260,11:48:44,11:48:48,0,,3/28/2016
136,1,defaultGroupID,Desert Studies,-1,0,0,1000,4312,11:48:48,11:48:53,0,,3/28/2016
137,1,defaultGroupID,Desert Studies,-1,0,0,1000,3427,11:48:53,11:48:58,0,,3/28/2016
138,1,defaultGroupID,Desert Studies,-1,0,0,1000,4286,11:48:58,11:49:3,0,,3/28/2016
139,1,defaultGroupID,Desert Studies,-1,0,0,1000,3146,11:49:3,11:49:7,0,,3/28/2016
140,1,defaultGroupID,Desert Studies,-1,0,0,1000,4039,11:49:7,11:49:12,0,,3/28/2016
141,1,defaultGroupID,Desert Studies,-1,0,0,1000,4624,11:49:12,11:49:18,0,,3/28/2016
142,1,defaultGroupID,Desert Studies,-1,0,0,1000,3679,11:49:18,11:49:22,0,,3/28/2016
143,1,defaultGroupID,Desert Studies,-1,0,0,1000,3565,11:49:22,11:49:27,0,,3/28/2016
144,1,defaultGroupID,Desert Studies,-1,1,0,1000,4192,11:49:27,11:49:32,0,,3/28/2016
145,1,defaultGroupID,Desert Studies,-1,0,0,1000,3009,11:49:32,11:49:36,0,,3/28/2016
146,1,defaultGroupID,Desert Studies,-1,1,0,1000,3968,11:49:36,11:49:41,0,,3/28/2016
147,1,defaultGroupID,Desert Studies,-1,0,0,1000,4042,11:49:41,11:49:46,0,,3/28/2016
148,1,defaultGroupID,Desert Studies,-1,1,0,1000,4527,11:49:46,11:49:52,0,,3/28/2016
149,1,defaultGroupID,Desert Studies,-1,0,0,1000,4784,11:49:52,11:49:58,0,,3/28/2016
150,1,defaultGroupID,Desert Studies,-1,0,0,1000,4830,11:49:58,11:50:3,0,,3/28/2016
151,1,defaultGroupID,Desert Studies,-1,0,0,1000,4077,11:50:3,11:50:8,0,,3/28/2016
152,1,defaultGroupID,Desert Studies,-1,0,0,1000,3428,11:50:8,11:50:13,0,,3/28/2016
153,1,defaultGroupID,Desert Studies,-1,1,0,1000,3411,11:50:13,11:50:17,0,,3/28/2016
154,1,defaultGroupID,Desert Studies,-1,0,0,1000,4116,11:50:17,11:50:22,0,,3/28/2016
155,1,defaultGroupID,Desert Studies,-1,0,0,1000,4689,11:50:22,11:50:28,0,,3/28/2016
156,1,defaultGroupID,Desert Studies,-1,0,0,1000,3463,11:50:28,11:50:33,0,,3/28/2016
157,1,defaultGroupID,Desert Studies,-1,0,0,1000,4931,11:50:33,11:50:39,0,,3/28/2016
158,1,defaultGroupID,Desert Studies,-1,0,0,1000,4859,11:50:39,11:50:44,0,,3/28/2016
159,1,defaultGroupID,Desert Studies,-1,0,0,1000,3703,11:50:44,11:50:49,0,,3/28/2016
160,1,defaultGroupID,Desert Studies,-1,0,0,1000,4646,11:50:49,11:50:55,0,,3/28/2016
161,1,defaultGroupID,Desert Studies,-1,0,0,1000,4256,11:50:55,11:51:0,0,,3/28/2016
162,1,defaultGroupID,Desert Studies,-1,0,0,1000,4469,11:51:0,11:51:5,0,,3/28/2016
163,1,defaultGroupID,Desert Studies,-1,0,0,1000,3045,11:51:5,11:51:9,0,,3/28/2016
164,1,defaultGroupID,Desert Studies,-1,0,0,1000,4952,11:51:9,11:51:15,0,,3/28/2016
165,1,defaultGroupID,Desert Studies,-1,0,0,1000,3504,11:51:15,11:51:20,0,,3/28/2016
166,1,defaultGroupID,Desert Studies,-1,0,0,1000,3317,11:51:20,11:51:24,0,,3/28/2016
167,1,defaultGroupID,Desert Studies,-1,1,0,1000,3091,11:51:24,11:51:28,0,,3/28/2016
168,1,defaultGroupID,Desert Studies,-1,0,0,1000,4915,11:51:28,11:51:34,0,,3/28/2016
169,1,defaultGroupID,Desert Studies,-1,1,0,1000,4903,11:51:34,11:51:40,0,,3/28/2016
170,1,defaultGroupID,Desert Studies,-1,1,0,1000,3400,11:51:40,11:51:45,0,,3/28/2016
171,1,defaultGroupID,Desert Studies,-1,0,0,1000,4393,11:51:45,11:51:50,0,,3/28/2016
172,1,defaultGroupID,Desert Studies,-1,0,0,1000,3022,11:51:50,11:51:54,0,,3/28/2016
173,1,defaultGroupID,Desert Studies,-1,0,0,1000,4872,11:51:54,11:52:0,0,,3/28/2016
174,1,defaultGroupID,Desert Studies,-1,0,0,1000,3407,11:52:0,11:52:4,0,,3/28/2016
175,1,defaultGroupID,Desert Studies,-1,0,0,1000,3609,11:52:4,11:52:9,0,,3/28/2016
176,1,defaultGroupID,Desert Studies,-1,0,0,1000,3786,11:55:52,11:55:56,1,,3/28/2016
177,1,defaultGroupID,Desert Studies,-1,0,0,1000,3798,11:55:56,11:56:1,1,,3/28/2016
178,1,defaultGroupID,Desert Studies,-1,0,0,1000,3946,11:56:1,11:56:6,1,,3/28/2016
179,1,defaultGroupID,Desert Studies,-1,0,0,1000,3792,11:56:6,11:56:11,1,,3/28/2016
180,1,defaultGroupID,Desert Studies,-1,0,0,1000,3667,11:56:11,11:56:15,1,,3/28/2016
181,1,defaultGroupID,Desert Studies,965,1,1,1000,3564,11:56:15,11:56:20,1,,3/28/2016
182,1,defaultGroupID,Desert Studies,-1,0,0,1000,4671,11:56:20,11:56:26,1,,3/28/2016
