UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
91,1,defaultGroupID,Desert Studies,-1,1,0,1000,4389,12:43:55,12:44:1,0,,4/22/2016
92,1,defaultGroupID,Desert Studies,-1,1,0,1000,4494,12:44:1,12:44:6,0,,4/22/2016
93,1,defaultGroupID,Desert Studies,-1,1,0,1000,4824,12:44:6,12:44:12,0,,4/22/2016
94,1,defaultGroupID,Desert Studies,-1,1,0,1000,3421,12:44:12,12:44:17,0,,4/22/2016
95,1,defaultGroupID,Desert Studies,-1,1,0,1000,4208,12:44:17,12:44:22,0,,4/22/2016
96,1,defaultGroupID,Desert Studies,-1,1,0,1000,3181,12:44:22,12:44:26,0,,4/22/2016
97,1,defaultGroupID,Desert Studies,-1,0,0,1000,3066,12:44:26,12:44:30,0,,4/22/2016
98,1,defaultGroupID,Desert Studies,-1,1,0,1000,4651,12:44:30,12:44:36,0,,4/22/2016
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,3678,12:44:36,12:44:40,0,,4/22/2016
100,1,defaultGroupID,Desert Studies,-1,1,0,1000,3236,12:44:40,12:44:45,0,,4/22/2016
101,1,defaultGroupID,Desert Studies,-1,0,0,1000,4742,12:44:45,12:44:50,0,,4/22/2016
102,1,defaultGroupID,Desert Studies,-1,1,0,1000,3207,12:44:50,12:44:55,0,,4/22/2016
103,1,defaultGroupID,Desert Studies,-1,1,0,1000,4183,12:44:55,12:45:0,0,,4/22/2016
104,1,defaultGroupID,Desert Studies,-1,1,0,1000,3488,12:45:0,12:45:4,0,,4/22/2016
105,1,defaultGroupID,Desert Studies,-1,1,0,1000,4935,12:45:4,12:45:10,0,,4/22/2016
106,1,defaultGroupID,Desert Studies,-1,1,0,1000,4891,12:45:10,12:45:16,0,,4/22/2016
107,1,defaultGroupID,Desert Studies,-1,1,0,1000,3222,12:45:16,12:45:20,0,,4/22/2016
108,1,defaultGroupID,Desert Studies,-1,1,0,1000,3578,12:45:20,12:45:25,0,,4/22/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,4030,12:45:25,12:45:30,0,,4/22/2016
110,1,defaultGroupID,Desert Studies,-1,0,0,1000,3957,12:45:30,12:45:35,0,,4/22/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,3406,12:45:35,12:45:39,0,,4/22/2016
112,1,defaultGroupID,Desert Studies,-1,0,0,1000,4373,12:45:39,12:45:45,0,,4/22/2016
113,1,defaultGroupID,Desert Studies,-1,0,0,1000,4368,12:45:45,12:45:50,0,,4/22/2016
114,1,defaultGroupID,Desert Studies,-1,1,0,1000,3431,12:45:50,12:45:54,0,,4/22/2016
115,1,defaultGroupID,Desert Studies,-1,0,0,1000,3528,12:45:54,12:45:59,0,,4/22/2016
116,1,defaultGroupID,Desert Studies,-1,1,0,1000,4383,12:45:59,12:46:4,0,,4/22/2016
117,1,defaultGroupID,Desert Studies,-1,0,0,1000,4349,12:46:4,12:46:10,0,,4/22/2016
118,1,defaultGroupID,Desert Studies,-1,1,0,1000,4167,12:46:10,12:46:15,0,,4/22/2016
119,1,defaultGroupID,Desert Studies,-1,0,0,1000,4231,12:46:15,12:46:20,0,,4/22/2016
120,1,defaultGroupID,Desert Studies,-1,1,0,1000,3468,12:46:20,12:46:25,0,,4/22/2016
121,1,defaultGroupID,Desert Studies,-1,1,0,1000,4860,12:46:25,12:46:30,0,,4/22/2016
122,1,defaultGroupID,Desert Studies,-1,1,0,1000,3281,12:46:30,12:46:35,0,,4/22/2016
123,1,defaultGroupID,Desert Studies,-1,1,0,1000,3852,12:46:35,12:46:40,0,,4/22/2016
124,1,defaultGroupID,Desert Studies,-1,1,0,1000,4447,12:46:40,12:46:45,0,,4/22/2016
125,1,defaultGroupID,Desert Studies,-1,1,0,1000,3597,12:46:45,12:46:50,0,,4/22/2016
126,1,defaultGroupID,Desert Studies,-1,1,0,1000,4534,12:46:50,12:46:55,0,,4/22/2016
127,1,defaultGroupID,Desert Studies,-1,0,0,1000,3496,12:46:55,12:47:0,0,,4/22/2016
128,1,defaultGroupID,Desert Studies,-1,1,0,1000,3199,12:47:0,12:47:4,0,,4/22/2016
129,1,defaultGroupID,Desert Studies,-1,1,0,1000,3200,12:47:4,12:47:8,0,,4/22/2016
130,1,defaultGroupID,Desert Studies,-1,0,0,1000,4296,12:47:8,12:47:13,0,,4/22/2016
131,1,defaultGroupID,Desert Studies,-1,0,0,1000,4375,12:47:13,12:47:19,0,,4/22/2016
132,1,defaultGroupID,Desert Studies,-1,1,0,1000,4137,12:47:19,12:47:24,0,,4/22/2016
133,1,defaultGroupID,Desert Studies,-1,0,0,1000,3493,12:47:24,12:47:28,0,,4/22/2016
134,1,defaultGroupID,Desert Studies,-1,0,0,1000,4259,12:47:28,12:47:34,0,,4/22/2016
135,1,defaultGroupID,Desert Studies,-1,1,0,1000,4071,12:47:34,12:47:39,0,,4/22/2016
136,1,defaultGroupID,Desert Studies,-1,1,0,1000,3877,12:47:39,12:47:44,0,,4/22/2016
137,1,defaultGroupID,Desert Studies,-1,1,0,1000,3964,12:47:44,12:47:48,0,,4/22/2016
138,1,defaultGroupID,Desert Studies,-1,1,0,1000,3776,12:47:48,12:47:53,0,,4/22/2016
139,1,defaultGroupID,Desert Studies,-1,1,0,1000,3951,12:47:53,12:47:58,0,,4/22/2016
140,1,defaultGroupID,Desert Studies,-1,1,0,1000,3824,12:47:58,12:48:3,0,,4/22/2016
141,1,defaultGroupID,Desert Studies,-1,0,0,1000,3531,12:48:3,12:48:8,0,,4/22/2016
142,1,defaultGroupID,Desert Studies,-1,1,0,1000,3437,12:48:8,12:48:12,0,,4/22/2016
143,1,defaultGroupID,Desert Studies,-1,1,0,1000,3300,12:48:12,12:48:16,0,,4/22/2016
144,1,defaultGroupID,Desert Studies,-1,1,0,1000,4309,12:48:16,12:48:22,0,,4/22/2016
145,1,defaultGroupID,Desert Studies,-1,1,0,1000,3044,12:48:22,12:48:26,0,,4/22/2016
146,1,defaultGroupID,Desert Studies,-1,1,0,1000,3628,12:48:26,12:48:30,0,,4/22/2016
147,1,defaultGroupID,Desert Studies,-1,1,0,1000,4851,12:48:30,12:48:36,0,,4/22/2016
148,1,defaultGroupID,Desert Studies,-1,1,0,1000,4973,12:48:36,12:48:42,0,,4/22/2016
149,1,defaultGroupID,Desert Studies,-1,0,0,1000,3644,12:48:42,12:48:47,0,,4/22/2016
150,1,defaultGroupID,Desert Studies,-1,1,0,1000,4794,12:48:47,12:48:53,0,,4/22/2016
151,1,defaultGroupID,Desert Studies,-1,1,0,1000,3558,12:48:53,12:48:57,0,,4/22/2016
152,1,defaultGroupID,Desert Studies,-1,1,0,1000,3841,12:48:57,12:49:2,0,,4/22/2016
153,1,defaultGroupID,Desert Studies,-1,1,0,1000,4191,12:49:2,12:49:7,0,,4/22/2016
154,1,defaultGroupID,Desert Studies,-1,1,0,1000,3255,12:49:7,12:49:11,0,,4/22/2016
155,1,defaultGroupID,Desert Studies,-1,1,0,1000,3126,12:49:11,12:49:16,0,,4/22/2016
