UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
42,1,defaultGroupID,Desert Studies,-1,1,0,1000,3547,12:34:29,12:34:34,0,,4/25/2016
43,1,defaultGroupID,Desert Studies,-1,1,0,1000,3015,12:34:34,12:34:38,0,,4/25/2016
44,1,defaultGroupID,Desert Studies,-1,1,0,1000,3861,12:34:38,12:34:43,0,,4/25/2016
45,1,defaultGroupID,Desert Studies,-1,0,0,1000,3770,12:34:43,12:34:48,0,,4/25/2016
46,1,defaultGroupID,Desert Studies,-1,1,0,1000,3640,12:34:48,12:34:52,0,,4/25/2016
47,1,defaultGroupID,Desert Studies,-1,0,0,1000,4732,12:34:52,12:34:58,0,,4/25/2016
48,1,defaultGroupID,Desert Studies,-1,1,0,1000,4621,12:34:58,12:35:4,0,,4/25/2016
49,1,defaultGroupID,Desert Studies,-1,0,0,1000,3636,12:35:4,12:35:8,0,,4/25/2016
50,1,defaultGroupID,Desert Studies,-1,1,0,1000,3784,12:35:8,12:35:13,0,,4/25/2016
51,1,defaultGroupID,Desert Studies,-1,1,0,1000,3628,12:35:13,12:35:18,0,,4/25/2016
52,1,defaultGroupID,Desert Studies,-1,1,0,1000,4573,12:35:18,12:35:23,0,,4/25/2016
53,1,defaultGroupID,Desert Studies,-1,0,0,1000,3504,12:35:23,12:35:28,0,,4/25/2016
54,1,defaultGroupID,Desert Studies,-1,1,0,1000,3185,12:35:28,12:35:32,0,,4/25/2016
55,1,defaultGroupID,Desert Studies,-1,1,0,1000,4813,12:35:32,12:35:38,0,,4/25/2016
56,1,defaultGroupID,Desert Studies,-1,1,0,1000,3047,12:35:38,12:35:42,0,,4/25/2016
57,1,defaultGroupID,Desert Studies,-1,1,0,1000,3232,12:35:42,12:35:46,0,,4/25/2016
58,1,defaultGroupID,Desert Studies,-1,1,0,1000,4022,12:35:46,12:35:51,0,,4/25/2016
59,1,defaultGroupID,Desert Studies,-1,0,0,1000,3079,12:35:51,12:35:55,0,,4/25/2016
60,1,defaultGroupID,Desert Studies,-1,1,0,1000,4598,12:35:55,12:36:1,0,,4/25/2016
61,1,defaultGroupID,Desert Studies,-1,1,0,1000,4491,12:36:1,12:36:6,0,,4/25/2016
62,1,defaultGroupID,Desert Studies,-1,1,0,1000,4889,12:36:6,12:36:12,0,,4/25/2016
63,1,defaultGroupID,Desert Studies,-1,1,0,1000,4238,12:36:12,12:36:17,0,,4/25/2016
64,1,defaultGroupID,Desert Studies,-1,1,0,1000,4769,12:36:17,12:36:23,0,,4/25/2016
65,1,defaultGroupID,Desert Studies,-1,1,0,1000,4503,12:36:23,12:36:29,0,,4/25/2016
66,1,defaultGroupID,Desert Studies,-1,1,0,1000,4842,12:36:29,12:36:34,0,,4/25/2016
67,1,defaultGroupID,Desert Studies,-1,1,0,1000,4051,12:36:34,12:36:39,0,,4/25/2016
68,1,defaultGroupID,Desert Studies,-1,1,0,1000,3444,12:36:39,12:36:44,0,,4/25/2016
69,1,defaultGroupID,Desert Studies,-1,1,0,1000,4193,12:36:44,12:36:49,0,,4/25/2016
70,1,defaultGroupID,Desert Studies,-1,1,0,1000,4834,12:36:49,12:36:55,0,,4/25/2016
71,1,defaultGroupID,Desert Studies,-1,1,0,1000,4566,12:36:55,12:37:0,0,,4/25/2016
72,1,defaultGroupID,Desert Studies,-1,1,0,1000,3291,12:37:0,12:37:5,0,,4/25/2016
73,1,defaultGroupID,Desert Studies,-1,1,0,1000,4898,12:37:5,12:37:11,0,,4/25/2016
74,1,defaultGroupID,Desert Studies,-1,1,0,1000,3367,12:37:11,12:37:15,0,,4/25/2016
75,1,defaultGroupID,Desert Studies,-1,1,0,1000,3836,12:37:15,12:37:20,0,,4/25/2016
76,1,defaultGroupID,Desert Studies,-1,1,0,1000,3269,12:37:20,12:37:24,0,,4/25/2016
77,1,defaultGroupID,Desert Studies,-1,1,0,1000,3134,12:37:24,12:37:28,0,,4/25/2016
78,1,defaultGroupID,Desert Studies,-1,1,0,1000,3554,12:37:28,12:37:33,0,,4/25/2016
79,1,defaultGroupID,Desert Studies,-1,1,0,1000,4396,12:37:33,12:37:38,0,,4/25/2016
80,1,defaultGroupID,Desert Studies,-1,0,0,1000,4680,12:37:38,12:37:44,0,,4/25/2016
81,1,defaultGroupID,Desert Studies,-1,1,0,1000,4700,12:37:44,12:37:50,0,,4/25/2016
82,1,defaultGroupID,Desert Studies,-1,1,0,1000,4735,12:37:50,12:37:55,0,,4/25/2016
83,1,defaultGroupID,Desert Studies,-1,1,0,1000,3164,12:37:55,12:37:59,0,,4/25/2016
84,1,defaultGroupID,Desert Studies,-1,1,0,1000,4763,12:37:59,12:38:5,0,,4/25/2016
85,1,defaultGroupID,Desert Studies,-1,0,0,1000,3456,12:38:5,12:38:10,0,,4/25/2016
86,1,defaultGroupID,Desert Studies,-1,1,0,1000,4949,12:38:10,12:38:16,0,,4/25/2016
87,1,defaultGroupID,Desert Studies,-1,0,0,1000,3401,12:38:16,12:38:20,0,,4/25/2016
88,1,defaultGroupID,Desert Studies,-1,1,0,1000,4599,12:38:20,12:38:26,0,,4/25/2016
89,1,defaultGroupID,Desert Studies,-1,1,0,1000,4035,12:38:26,12:38:31,0,,4/25/2016
90,1,defaultGroupID,Desert Studies,-1,1,0,1000,4922,12:38:31,12:38:37,0,,4/25/2016
91,1,defaultGroupID,Desert Studies,-1,1,0,1000,4790,12:38:37,12:38:42,0,,4/25/2016
92,1,defaultGroupID,Desert Studies,-1,1,0,1000,4477,12:38:42,12:38:48,0,,4/25/2016
93,1,defaultGroupID,Desert Studies,-1,1,0,1000,3742,12:38:48,12:38:53,0,,4/25/2016
94,1,defaultGroupID,Desert Studies,-1,1,0,1000,4654,12:38:53,12:38:58,0,,4/25/2016
95,1,defaultGroupID,Desert Studies,-1,1,0,1000,4421,12:38:58,12:39:4,0,,4/25/2016
96,1,defaultGroupID,Desert Studies,-1,1,0,1000,4636,12:39:4,12:39:9,0,,4/25/2016
97,1,defaultGroupID,Desert Studies,-1,1,0,1000,3819,12:39:9,12:39:14,0,,4/25/2016
98,1,defaultGroupID,Desert Studies,-1,0,0,1000,3012,12:39:14,12:39:18,0,,4/25/2016
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,3403,12:39:18,12:39:23,0,,4/25/2016
100,1,defaultGroupID,Desert Studies,-1,1,0,1000,4392,12:39:23,12:39:28,0,,4/25/2016
101,1,defaultGroupID,Desert Studies,-1,1,0,1000,4550,12:39:28,12:39:34,0,,4/25/2016
102,1,defaultGroupID,Desert Studies,-1,1,0,1000,3701,12:39:34,12:39:38,0,,4/25/2016
103,1,defaultGroupID,Desert Studies,-1,1,0,1000,3400,12:39:38,12:39:43,0,,4/25/2016
104,1,defaultGroupID,Desert Studies,-1,1,0,1000,3905,12:39:43,12:39:48,0,,4/25/2016
105,1,defaultGroupID,Desert Studies,-1,1,0,1000,3289,12:39:48,12:39:52,0,,4/25/2016
106,1,defaultGroupID,Desert Studies,-1,1,0,1000,3287,12:39:52,12:39:56,0,,4/25/2016
107,1,defaultGroupID,Desert Studies,-1,1,0,1000,3574,12:39:56,12:40:1,0,,4/25/2016
108,1,defaultGroupID,Desert Studies,-1,0,0,1000,3192,12:40:1,12:40:5,0,,4/25/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,4875,12:40:5,12:40:11,0,,4/25/2016
110,1,defaultGroupID,Desert Studies,-1,0,0,1000,3854,12:40:11,12:40:16,0,,4/25/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,4704,12:40:16,12:40:21,0,,4/25/2016
112,1,defaultGroupID,Desert Studies,-1,1,0,1000,3259,12:40:21,12:40:26,0,,4/25/2016
113,1,defaultGroupID,Desert Studies,-1,1,0,1000,3417,12:40:26,12:40:30,0,,4/25/2016
114,1,defaultGroupID,Desert Studies,-1,1,0,1000,4204,12:40:30,12:40:35,0,,4/25/2016
115,1,defaultGroupID,Desert Studies,-1,0,0,1000,3788,12:40:35,12:40:40,0,,4/25/2016
116,1,defaultGroupID,Desert Studies,-1,0,0,1000,3066,12:40:40,12:40:44,0,,4/25/2016
117,1,defaultGroupID,Desert Studies,-1,0,0,1000,3902,12:40:44,12:40:49,0,,4/25/2016
118,1,defaultGroupID,Desert Studies,-1,1,0,1000,3132,12:40:49,12:40:53,0,,4/25/2016
119,1,defaultGroupID,Desert Studies,-1,0,0,1000,4863,12:40:53,12:40:59,0,,4/25/2016
120,1,defaultGroupID,Desert Studies,-1,1,0,1000,4939,12:40:59,12:41:5,0,,4/25/2016
121,1,defaultGroupID,Desert Studies,-1,1,0,1000,4103,12:41:5,12:41:10,0,,4/25/2016
122,1,defaultGroupID,Desert Studies,-1,1,0,1000,3137,12:41:10,12:41:14,0,,4/25/2016
123,1,defaultGroupID,Desert Studies,-1,1,0,1000,3985,12:41:14,12:41:19,0,,4/25/2016
124,1,defaultGroupID,Desert Studies,-1,1,0,1000,3168,12:41:19,12:41:23,0,,4/25/2016
125,1,defaultGroupID,Desert Studies,-1,1,0,1000,4985,12:41:23,12:41:29,0,,4/25/2016
126,1,defaultGroupID,Desert Studies,-1,1,0,1000,4731,12:41:29,12:41:35,0,,4/25/2016
127,1,defaultGroupID,Desert Studies,-1,0,0,1000,4541,12:41:35,12:41:41,0,,4/25/2016
128,1,defaultGroupID,Desert Studies,-1,1,0,1000,4255,12:41:41,12:41:46,0,,4/25/2016
129,1,defaultGroupID,Desert Studies,-1,1,0,1000,4406,12:41:46,12:41:51,0,,4/25/2016
130,1,defaultGroupID,Desert Studies,-1,1,0,1000,3186,12:41:51,12:41:55,0,,4/25/2016
131,1,defaultGroupID,Desert Studies,-1,1,0,1000,3204,12:41:55,12:42:0,0,,4/25/2016
132,1,defaultGroupID,Desert Studies,-1,1,0,1000,4654,12:42:0,12:42:5,0,,4/25/2016
133,1,defaultGroupID,Desert Studies,-1,1,0,1000,4664,12:42:5,12:42:11,0,,4/25/2016
134,1,defaultGroupID,Desert Studies,-1,1,0,1000,3136,12:42:11,12:42:15,0,,4/25/2016
135,1,defaultGroupID,Desert Studies,-1,1,0,1000,3058,12:42:15,12:42:19,0,,4/25/2016
136,1,defaultGroupID,Desert Studies,-1,1,0,1000,4476,12:42:19,12:42:25,0,,4/25/2016
137,1,defaultGroupID,Desert Studies,-1,1,0,1000,3889,12:42:25,12:42:29,0,,4/25/2016
