UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
115,1,defaultGroupID,Desert Studies,-1,1,0,1000,4174,10:11:4,10:11:9,0,,4/27/2016
116,1,defaultGroupID,Desert Studies,-1,1,0,1000,3308,10:11:9,10:11:14,0,,4/27/2016
117,1,defaultGroupID,Desert Studies,-1,1,0,1000,3800,10:11:14,10:11:18,0,,4/27/2016
118,1,defaultGroupID,Desert Studies,-1,1,0,1000,3090,10:11:18,10:11:23,0,,4/27/2016
119,1,defaultGroupID,Desert Studies,-1,0,0,1000,3574,10:11:23,10:11:27,0,,4/27/2016
120,1,defaultGroupID,Desert Studies,-1,1,0,1000,3501,10:11:27,10:11:32,0,,4/27/2016
121,1,defaultGroupID,Desert Studies,-1,1,0,1000,3829,10:11:32,10:11:36,0,,4/27/2016
122,1,defaultGroupID,Desert Studies,-1,1,0,1000,4205,10:11:36,10:11:42,0,,4/27/2016
123,1,defaultGroupID,Desert Studies,-1,1,0,1000,4303,10:11:42,10:11:47,0,,4/27/2016
124,1,defaultGroupID,Desert Studies,-1,0,0,1000,3773,10:11:47,10:11:52,0,,4/27/2016
125,1,defaultGroupID,Desert Studies,-1,1,0,1000,3083,10:11:52,10:11:56,0,,4/27/2016
126,1,defaultGroupID,Desert Studies,-1,1,0,1000,4656,10:11:56,10:12:1,0,,4/27/2016
127,1,defaultGroupID,Desert Studies,-1,1,0,1000,3166,10:12:1,10:12:6,0,,4/27/2016
128,1,defaultGroupID,Desert Studies,-1,1,0,1000,4492,10:12:6,10:12:11,0,,4/27/2016
129,1,defaultGroupID,Desert Studies,-1,0,0,1000,4431,10:12:11,10:12:17,0,,4/27/2016
130,1,defaultGroupID,Desert Studies,-1,1,0,1000,3483,10:12:17,10:12:21,0,,4/27/2016
131,1,defaultGroupID,Desert Studies,-1,1,0,1000,4227,10:12:21,10:12:26,0,,4/27/2016
132,1,defaultGroupID,Desert Studies,-1,0,0,1000,3761,10:12:26,10:12:31,0,,4/27/2016
133,1,defaultGroupID,Desert Studies,-1,0,0,1000,3125,10:12:31,10:12:35,0,,4/27/2016
134,1,defaultGroupID,Desert Studies,-1,1,0,1000,3446,10:12:35,10:12:40,0,,4/27/2016
135,1,defaultGroupID,Desert Studies,-1,1,0,1000,4918,10:12:40,10:12:46,0,,4/27/2016
136,1,defaultGroupID,Desert Studies,-1,1,0,1000,3331,10:12:46,10:12:50,0,,4/27/2016
137,1,defaultGroupID,Desert Studies,-1,1,0,1000,3968,10:12:50,10:12:55,0,,4/27/2016
138,1,defaultGroupID,Desert Studies,-1,1,0,1000,3923,10:12:55,10:13:0,0,,4/27/2016
139,1,defaultGroupID,Desert Studies,-1,1,0,1000,4014,10:13:0,10:13:5,0,,4/27/2016
140,1,defaultGroupID,Desert Studies,-1,1,0,1000,3407,10:13:5,10:13:9,0,,4/27/2016
141,1,defaultGroupID,Desert Studies,-1,1,0,1000,3222,10:13:9,10:13:13,0,,4/27/2016
142,1,defaultGroupID,Desert Studies,-1,1,0,1000,3526,10:13:13,10:13:18,0,,4/27/2016
143,1,defaultGroupID,Desert Studies,-1,1,0,1000,4928,10:13:18,10:13:24,0,,4/27/2016
144,1,defaultGroupID,Desert Studies,-1,1,0,1000,3105,10:13:24,10:13:28,0,,4/27/2016
145,1,defaultGroupID,Desert Studies,-1,1,0,1000,4278,10:13:28,10:13:33,0,,4/27/2016
146,1,defaultGroupID,Desert Studies,-1,1,0,1000,4077,10:13:33,10:13:38,0,,4/27/2016
147,1,defaultGroupID,Desert Studies,-1,1,0,1000,4600,10:13:38,10:13:44,0,,4/27/2016
148,1,defaultGroupID,Desert Studies,-1,1,0,1000,4527,10:13:44,10:13:49,0,,4/27/2016
149,1,defaultGroupID,Desert Studies,-1,0,0,1000,3242,10:13:49,10:13:54,0,,4/27/2016
150,1,defaultGroupID,Desert Studies,-1,1,0,1000,3546,10:13:54,10:13:58,0,,4/27/2016
151,1,defaultGroupID,Desert Studies,-1,1,0,1000,4953,10:13:58,10:14:4,0,,4/27/2016
152,1,defaultGroupID,Desert Studies,-1,0,0,1000,4137,10:14:4,10:14:9,0,,4/27/2016
153,1,defaultGroupID,Desert Studies,-1,1,0,1000,3577,10:14:9,10:14:14,0,,4/27/2016
154,1,defaultGroupID,Desert Studies,-1,1,0,1000,3710,10:14:14,10:14:19,0,,4/27/2016
155,1,defaultGroupID,Desert Studies,-1,1,0,1000,4401,10:14:19,10:14:24,0,,4/27/2016
156,1,defaultGroupID,Desert Studies,-1,1,0,1000,3795,10:14:24,10:14:29,0,,4/27/2016
157,1,defaultGroupID,Desert Studies,-1,1,0,1000,4332,10:14:29,10:14:34,0,,4/27/2016
158,1,defaultGroupID,Desert Studies,-1,0,0,1000,4256,10:14:34,10:14:39,0,,4/27/2016
159,1,defaultGroupID,Desert Studies,-1,1,0,1000,3147,10:14:39,10:14:44,0,,4/27/2016
160,1,defaultGroupID,Desert Studies,-1,1,0,1000,4655,10:14:44,10:14:49,0,,4/27/2016
161,1,defaultGroupID,Desert Studies,-1,1,0,1000,4840,10:14:49,10:14:55,0,,4/27/2016
162,1,defaultGroupID,Desert Studies,-1,1,0,1000,3243,10:14:55,10:14:59,0,,4/27/2016
163,1,defaultGroupID,Desert Studies,-1,1,0,1000,4525,10:14:59,10:15:5,0,,4/27/2016
164,1,defaultGroupID,Desert Studies,-1,1,0,1000,4142,10:15:5,10:15:10,0,,4/27/2016
165,1,defaultGroupID,Desert Studies,-1,1,0,1000,3915,10:15:10,10:15:15,0,,4/27/2016
166,1,defaultGroupID,Desert Studies,-1,1,0,1000,4271,10:15:15,10:15:20,0,,4/27/2016
167,1,defaultGroupID,Desert Studies,-1,1,0,1000,3069,10:15:20,10:15:24,0,,4/27/2016
168,1,defaultGroupID,Desert Studies,-1,1,0,1000,3215,10:15:24,10:15:28,0,,4/27/2016
169,1,defaultGroupID,Desert Studies,-1,0,0,1000,3948,10:15:28,10:15:33,0,,4/27/2016
170,1,defaultGroupID,Desert Studies,-1,0,0,1000,4770,10:15:33,10:15:39,0,,4/27/2016
171,1,defaultGroupID,Desert Studies,-1,1,0,1000,3625,10:15:39,10:15:44,0,,4/27/2016
172,1,defaultGroupID,Desert Studies,-1,1,0,1000,3298,10:15:44,10:15:48,0,,4/27/2016
173,1,defaultGroupID,Desert Studies,-1,1,0,1000,4602,10:15:48,10:15:54,0,,4/27/2016
174,1,defaultGroupID,Desert Studies,-1,0,0,1000,4535,10:15:54,10:15:59,0,,4/27/2016
175,1,defaultGroupID,Desert Studies,-1,0,0,1000,4214,10:15:59,10:16:4,0,,4/27/2016
176,1,defaultGroupID,Desert Studies,-1,1,0,1000,3030,10:16:4,10:16:8,0,,4/27/2016
177,1,defaultGroupID,Desert Studies,-1,1,0,1000,4763,10:16:8,10:16:14,0,,4/27/2016
178,1,defaultGroupID,Desert Studies,-1,1,0,1000,3420,10:16:14,10:16:19,0,,4/27/2016
179,1,defaultGroupID,Desert Studies,-1,1,0,1000,3266,10:16:19,10:16:23,0,,4/27/2016
180,1,defaultGroupID,Desert Studies,-1,1,0,1000,3366,10:16:23,10:16:27,0,,4/27/2016
181,1,defaultGroupID,Desert Studies,-1,1,0,1000,3176,10:16:27,10:16:31,0,,4/27/2016
182,1,defaultGroupID,Desert Studies,-1,1,0,1000,3468,10:16:31,10:16:36,0,,4/27/2016
183,1,defaultGroupID,Desert Studies,-1,1,0,1000,4458,10:16:36,10:16:41,0,,4/27/2016
184,1,defaultGroupID,Desert Studies,-1,1,0,1000,3256,10:16:41,10:16:46,0,,4/27/2016
185,1,defaultGroupID,Desert Studies,-1,1,0,1000,3751,10:16:46,10:16:50,0,,4/27/2016
186,1,defaultGroupID,Desert Studies,-1,1,0,1000,4837,10:16:50,10:16:56,0,,4/27/2016
187,1,defaultGroupID,Desert Studies,-1,1,0,1000,3922,10:16:56,10:17:1,0,,4/27/2016
188,1,defaultGroupID,Desert Studies,-1,0,0,1000,3456,10:17:1,10:17:6,0,,4/27/2016
189,1,defaultGroupID,Desert Studies,-1,1,0,1000,3202,10:17:6,10:17:10,0,,4/27/2016
190,1,defaultGroupID,Desert Studies,-1,1,0,1000,3567,10:17:10,10:17:14,0,,4/27/2016
191,1,defaultGroupID,Desert Studies,-1,1,0,1000,3369,10:17:14,10:17:19,0,,4/27/2016
192,1,defaultGroupID,Desert Studies,-1,0,0,1000,4364,10:17:19,10:17:24,0,,4/27/2016
193,1,defaultGroupID,Desert Studies,-1,1,0,1000,4989,10:17:24,10:17:30,0,,4/27/2016
194,1,defaultGroupID,Desert Studies,-1,0,0,1000,3208,10:17:30,10:17:34,0,,4/27/2016
195,1,defaultGroupID,Desert Studies,-1,1,0,1000,3578,10:17:34,10:17:39,0,,4/27/2016
196,1,defaultGroupID,Desert Studies,-1,1,0,1000,3706,10:17:39,10:17:44,0,,4/27/2016
197,1,defaultGroupID,Desert Studies,-1,0,0,1000,3285,10:17:44,10:17:48,0,,4/27/2016
198,1,defaultGroupID,Desert Studies,-1,1,0,1000,4659,10:17:48,10:17:53,0,,4/27/2016
199,1,defaultGroupID,Desert Studies,-1,1,0,1000,3309,10:17:53,10:17:58,0,,4/27/2016
200,1,defaultGroupID,Desert Studies,-1,1,0,1000,4174,10:17:58,10:18:3,0,,4/27/2016
201,1,defaultGroupID,Desert Studies,-1,1,0,1000,4084,10:18:3,10:18:8,0,,4/27/2016
202,1,defaultGroupID,Desert Studies,-1,1,0,1000,3738,10:18:8,10:18:13,0,,4/27/2016
203,1,defaultGroupID,Desert Studies,-1,1,0,1000,3282,10:18:13,10:18:17,0,,4/27/2016
204,1,defaultGroupID,Desert Studies,-1,1,0,1000,4654,10:18:17,10:18:23,0,,4/27/2016
205,1,defaultGroupID,Desert Studies,-1,1,0,1000,3171,10:18:23,10:18:27,0,,4/27/2016
206,1,defaultGroupID,Desert Studies,-1,1,0,1000,3049,10:18:27,10:18:31,0,,4/27/2016
207,1,defaultGroupID,Desert Studies,-1,1,0,1000,4616,10:18:31,10:18:37,0,,4/27/2016
208,1,defaultGroupID,Desert Studies,-1,1,0,1000,4333,10:18:37,10:18:42,0,,4/27/2016
209,1,defaultGroupID,Desert Studies,-1,1,0,1000,3003,10:18:42,10:18:46,0,,4/27/2016
210,1,defaultGroupID,Desert Studies,-1,1,0,1000,3833,10:18:46,10:18:51,0,,4/27/2016
