UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
34,1,defaultGroupID,Desert Studies,-1,1,0,1000,3860,11:35:24,11:35:29,0,,4/25/2016
35,1,defaultGroupID,Desert Studies,-1,1,0,1000,3934,11:35:29,11:35:34,0,,4/25/2016
36,1,defaultGroupID,Desert Studies,-1,1,0,1000,4939,11:35:34,11:35:40,0,,4/25/2016
37,1,defaultGroupID,Desert Studies,-1,1,0,1000,4001,11:35:40,11:35:45,0,,4/25/2016
38,1,defaultGroupID,Desert Studies,-1,0,0,1000,4397,11:35:45,11:35:50,0,,4/25/2016
39,1,defaultGroupID,Desert Studies,-1,1,0,1000,3331,11:35:50,11:35:55,0,,4/25/2016
40,1,defaultGroupID,Desert Studies,-1,1,0,1000,4198,11:35:55,11:36:0,0,,4/25/2016
41,1,defaultGroupID,Desert Studies,-1,1,0,1000,4346,11:36:0,11:36:5,0,,4/25/2016
42,1,defaultGroupID,Desert Studies,-1,1,0,1000,4035,11:36:5,11:36:10,0,,4/25/2016
43,1,defaultGroupID,Desert Studies,-1,1,0,1000,3817,11:36:10,11:36:15,0,,4/25/2016
44,1,defaultGroupID,Desert Studies,-1,1,0,1000,4218,11:36:15,11:36:20,0,,4/25/2016
45,1,defaultGroupID,Desert Studies,-1,1,0,1000,4731,11:36:20,11:36:26,0,,4/25/2016
46,1,defaultGroupID,Desert Studies,-1,1,0,1000,4318,11:36:26,11:36:31,0,,4/25/2016
47,1,defaultGroupID,Desert Studies,-1,1,0,1000,4611,11:36:31,11:36:37,0,,4/25/2016
48,1,defaultGroupID,Desert Studies,-1,1,0,1000,4363,11:36:37,11:36:42,0,,4/25/2016
49,1,defaultGroupID,Desert Studies,-1,1,0,1000,3331,11:36:42,11:36:46,0,,4/25/2016
50,1,defaultGroupID,Desert Studies,-1,1,0,1000,4984,11:36:46,11:36:52,0,,4/25/2016
51,1,defaultGroupID,Desert Studies,-1,1,0,1000,3365,11:36:52,11:36:57,0,,4/25/2016
52,1,defaultGroupID,Desert Studies,-1,1,0,1000,3290,11:36:57,11:37:1,0,,4/25/2016
53,1,defaultGroupID,Desert Studies,-1,1,0,1000,4386,11:37:1,11:37:7,0,,4/25/2016
54,1,defaultGroupID,Desert Studies,-1,1,0,1000,4780,11:37:7,11:37:12,0,,4/25/2016
55,1,defaultGroupID,Desert Studies,-1,1,0,1000,4469,11:37:12,11:37:18,0,,4/25/2016
56,1,defaultGroupID,Desert Studies,-1,0,0,1000,3358,11:37:18,11:37:22,0,,4/25/2016
57,1,defaultGroupID,Desert Studies,-1,1,0,1000,3608,11:37:22,11:37:27,0,,4/25/2016
58,1,defaultGroupID,Desert Studies,-1,1,0,1000,3787,11:37:27,11:37:32,0,,4/25/2016
59,1,defaultGroupID,Desert Studies,-1,0,0,1000,3778,11:37:32,11:37:36,0,,4/25/2016
60,1,defaultGroupID,Desert Studies,-1,1,0,1000,3425,11:37:36,11:37:41,0,,4/25/2016
61,1,defaultGroupID,Desert Studies,-1,0,0,1000,4651,11:37:41,11:37:46,0,,4/25/2016
62,1,defaultGroupID,Desert Studies,-1,1,0,1000,4503,11:37:46,11:37:52,0,,4/25/2016
63,1,defaultGroupID,Desert Studies,-1,1,0,1000,4542,11:37:52,11:37:57,0,,4/25/2016
64,1,defaultGroupID,Desert Studies,-1,1,0,1000,3675,11:37:57,11:38:2,0,,4/25/2016
65,1,defaultGroupID,Desert Studies,-1,1,0,1000,3498,11:38:2,11:38:7,0,,4/25/2016
66,1,defaultGroupID,Desert Studies,-1,0,0,1000,4846,11:38:7,11:38:12,0,,4/25/2016
67,1,defaultGroupID,Desert Studies,-1,0,0,1000,3637,11:38:12,11:38:17,0,,4/25/2016
68,1,defaultGroupID,Desert Studies,-1,1,0,1000,3671,11:38:17,11:38:22,0,,4/25/2016
69,1,defaultGroupID,Desert Studies,-1,1,0,1000,4326,11:38:22,11:38:27,0,,4/25/2016
70,1,defaultGroupID,Desert Studies,-1,1,0,1000,3068,11:38:27,11:38:31,0,,4/25/2016
71,1,defaultGroupID,Desert Studies,-1,1,0,1000,3994,11:38:31,11:38:36,0,,4/25/2016
72,1,defaultGroupID,Desert Studies,-1,1,0,1000,3614,11:38:36,11:38:41,0,,4/25/2016
73,1,defaultGroupID,Desert Studies,-1,0,0,1000,3724,11:38:41,11:38:45,0,,4/25/2016
74,1,defaultGroupID,Desert Studies,-1,0,0,1000,3298,11:38:45,11:38:50,0,,4/25/2016
75,1,defaultGroupID,Desert Studies,-1,1,0,1000,4285,11:38:50,11:38:55,0,,4/25/2016
76,1,defaultGroupID,Desert Studies,-1,1,0,1000,4253,11:38:55,11:39:0,0,,4/25/2016
77,1,defaultGroupID,Desert Studies,-1,1,0,1000,4349,11:39:0,11:39:6,0,,4/25/2016
78,1,defaultGroupID,Desert Studies,-1,1,0,1000,3108,11:39:6,11:39:10,0,,4/25/2016
79,1,defaultGroupID,Desert Studies,-1,1,0,1000,3578,11:39:10,11:39:14,0,,4/25/2016
80,1,defaultGroupID,Desert Studies,-1,0,0,1000,3711,11:39:14,11:39:19,0,,4/25/2016
81,1,defaultGroupID,Desert Studies,-1,1,0,1000,3549,11:39:19,11:39:24,0,,4/25/2016
82,1,defaultGroupID,Desert Studies,-1,1,0,1000,3781,11:39:24,11:39:28,0,,4/25/2016
83,1,defaultGroupID,Desert Studies,-1,1,0,1000,3628,11:39:28,11:39:33,0,,4/25/2016
84,1,defaultGroupID,Desert Studies,-1,0,0,1000,4597,11:39:33,11:39:39,0,,4/25/2016
85,1,defaultGroupID,Desert Studies,-1,1,0,1000,3189,11:39:39,11:39:43,0,,4/25/2016
86,1,defaultGroupID,Desert Studies,-1,1,0,1000,4880,11:39:43,11:39:49,0,,4/25/2016
87,1,defaultGroupID,Desert Studies,-1,1,0,1000,4219,11:39:49,11:39:54,0,,4/25/2016
88,1,defaultGroupID,Desert Studies,-1,0,0,1000,3239,11:39:54,11:39:58,0,,4/25/2016
89,1,defaultGroupID,Desert Studies,-1,1,0,1000,3371,11:39:58,11:40:3,0,,4/25/2016
90,1,defaultGroupID,Desert Studies,-1,1,0,1000,3926,11:40:3,11:40:7,0,,4/25/2016
91,1,defaultGroupID,Desert Studies,-1,0,0,1000,3077,11:40:7,11:40:12,0,,4/25/2016
92,1,defaultGroupID,Desert Studies,-1,1,0,1000,3806,11:40:12,11:40:16,0,,4/25/2016
93,1,defaultGroupID,Desert Studies,-1,1,0,1000,4515,11:40:16,11:40:22,0,,4/25/2016
94,1,defaultGroupID,Desert Studies,-1,1,0,1000,4292,11:40:22,11:40:27,0,,4/25/2016
95,1,defaultGroupID,Desert Studies,-1,1,0,1000,3300,11:40:27,11:40:31,0,,4/25/2016
96,1,defaultGroupID,Desert Studies,-1,1,0,1000,4765,11:40:31,11:40:37,0,,4/25/2016
97,1,defaultGroupID,Desert Studies,-1,1,0,1000,3153,11:40:37,11:40:41,0,,4/25/2016
98,1,defaultGroupID,Desert Studies,-1,1,0,1000,4898,11:40:41,11:40:47,0,,4/25/2016
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,4644,11:40:47,11:40:53,0,,4/25/2016
100,1,defaultGroupID,Desert Studies,-1,1,0,1000,4075,11:40:53,11:40:58,0,,4/25/2016
101,1,defaultGroupID,Desert Studies,-1,1,0,1000,3239,11:40:58,11:41:2,0,,4/25/2016
102,1,defaultGroupID,Desert Studies,-1,0,0,1000,4636,11:41:2,11:41:8,0,,4/25/2016
103,1,defaultGroupID,Desert Studies,-1,1,0,1000,3880,11:41:8,11:41:13,0,,4/25/2016
104,1,defaultGroupID,Desert Studies,-1,1,0,1000,4437,11:41:13,11:41:18,0,,4/25/2016
105,1,defaultGroupID,Desert Studies,-1,1,0,1000,3450,11:41:18,11:41:23,0,,4/25/2016
106,1,defaultGroupID,Desert Studies,-1,1,0,1000,4869,11:41:23,11:41:28,0,,4/25/2016
107,1,defaultGroupID,Desert Studies,-1,0,0,1000,4168,11:41:28,11:41:34,0,,4/25/2016
108,1,defaultGroupID,Desert Studies,-1,1,0,1000,3249,11:41:34,11:41:38,0,,4/25/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,4537,11:41:38,11:41:43,0,,4/25/2016
110,1,defaultGroupID,Desert Studies,-1,1,0,1000,3082,11:41:43,11:41:48,0,,4/25/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,3525,11:41:48,11:41:52,0,,4/25/2016
112,1,defaultGroupID,Desert Studies,-1,0,0,1000,4146,11:41:52,11:41:57,0,,4/25/2016
113,1,defaultGroupID,Desert Studies,-1,0,0,1000,3597,11:41:57,11:42:2,0,,4/25/2016
114,1,defaultGroupID,Desert Studies,-1,1,0,1000,4654,11:42:2,11:42:7,0,,4/25/2016
115,1,defaultGroupID,Desert Studies,-1,1,0,1000,3684,11:42:7,11:42:12,0,,4/25/2016
116,1,defaultGroupID,Desert Studies,-1,1,0,1000,3110,11:42:12,11:42:16,0,,4/25/2016
117,1,defaultGroupID,Desert Studies,-1,1,0,1000,3758,11:42:16,11:42:21,0,,4/25/2016
118,1,defaultGroupID,Desert Studies,-1,1,0,1000,4383,11:42:21,11:42:26,0,,4/25/2016
119,1,defaultGroupID,Desert Studies,-1,1,0,1000,3313,11:42:26,11:42:31,0,,4/25/2016
120,1,defaultGroupID,Desert Studies,-1,1,0,1000,3365,11:42:31,11:42:35,0,,4/25/2016
121,1,defaultGroupID,Desert Studies,-1,1,0,1000,3962,11:42:35,11:42:40,0,,4/25/2016
122,1,defaultGroupID,Desert Studies,-1,1,0,1000,4863,11:42:40,11:42:46,0,,4/25/2016
123,1,defaultGroupID,Desert Studies,-1,0,0,1000,3794,11:42:46,11:42:51,0,,4/25/2016
124,1,defaultGroupID,Desert Studies,-1,1,0,1000,3905,11:42:51,11:42:56,0,,4/25/2016
125,1,defaultGroupID,Desert Studies,-1,1,0,1000,4003,11:42:56,11:43:1,0,,4/25/2016
126,1,defaultGroupID,Desert Studies,-1,1,0,1000,4674,11:43:1,11:43:6,0,,4/25/2016
127,1,defaultGroupID,Desert Studies,-1,0,0,1000,4563,11:43:6,11:43:12,0,,4/25/2016
128,1,defaultGroupID,Desert Studies,-1,1,0,1000,4258,11:43:12,11:43:17,0,,4/25/2016
129,1,defaultGroupID,Desert Studies,-1,1,0,1000,3501,11:43:17,11:43:22,0,,4/25/2016
130,1,defaultGroupID,Desert Studies,-1,0,0,1000,3137,11:43:22,11:43:26,0,,4/25/2016
131,1,defaultGroupID,Desert Studies,-1,1,0,1000,4816,11:43:26,11:43:32,0,,4/25/2016
132,1,defaultGroupID,Desert Studies,-1,1,0,1000,4439,11:43:32,11:43:37,0,,4/25/2016
133,1,defaultGroupID,Desert Studies,-1,1,0,1000,3461,11:43:37,11:43:41,0,,4/25/2016
134,1,defaultGroupID,Desert Studies,-1,1,0,1000,3934,11:43:41,11:43:46,0,,4/25/2016
135,1,defaultGroupID,Desert Studies,-1,0,0,1000,3676,11:43:46,11:43:51,0,,4/25/2016
136,1,defaultGroupID,Desert Studies,-1,1,0,1000,3132,11:43:51,11:43:55,0,,4/25/2016
137,1,defaultGroupID,Desert Studies,-1,1,0,1000,3963,11:43:55,11:44:0,0,,4/25/2016
138,1,defaultGroupID,Desert Studies,-1,0,0,1000,4101,11:44:0,11:44:5,0,,4/25/2016
139,1,defaultGroupID,Desert Studies,-1,1,0,1000,4945,11:44:5,11:44:11,0,,4/25/2016
