UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
23,1,defaultGroupID,Desert Studies,-1,1,0,1000,4304,10:50:12,10:50:17,0,,4/25/2016
24,1,defaultGroupID,Desert Studies,-1,1,0,1000,3771,10:50:17,10:50:22,0,,4/25/2016
25,1,defaultGroupID,Desert Studies,-1,1,0,1000,3058,10:50:22,10:50:26,0,,4/25/2016
26,1,defaultGroupID,Desert Studies,-1,1,0,1000,3029,10:50:26,10:50:30,0,,4/25/2016
27,1,defaultGroupID,Desert Studies,-1,1,0,1000,4035,10:50:30,10:50:35,0,,4/25/2016
28,1,defaultGroupID,Desert Studies,-1,1,0,1000,4967,10:50:35,10:50:41,0,,4/25/2016
29,1,defaultGroupID,Desert Studies,-1,1,0,1000,4665,10:50:41,10:50:47,0,,4/25/2016
30,1,defaultGroupID,Desert Studies,-1,1,0,1000,3965,10:50:47,10:50:52,0,,4/25/2016
31,1,defaultGroupID,Desert Studies,-1,1,0,1000,3013,10:50:52,10:50:56,0,,4/25/2016
32,1,defaultGroupID,Desert Studies,-1,1,0,1000,3961,10:50:56,10:51:1,0,,4/25/2016
33,1,defaultGroupID,Desert Studies,-1,0,0,1000,4230,10:51:1,10:51:6,0,,4/25/2016
34,1,defaultGroupID,Desert Studies,-1,1,0,1000,3797,10:51:6,10:51:11,0,,4/25/2016
35,1,defaultGroupID,Desert Studies,-1,1,0,1000,3742,10:51:11,10:51:16,0,,4/25/2016
36,1,defaultGroupID,Desert Studies,-1,1,0,1000,3966,10:51:16,10:51:21,0,,4/25/2016
37,1,defaultGroupID,Desert Studies,-1,0,0,1000,3832,10:51:21,10:51:25,0,,4/25/2016
38,1,defaultGroupID,Desert Studies,-1,1,0,1000,3488,10:51:25,10:51:30,0,,4/25/2016
39,1,defaultGroupID,Desert Studies,-1,1,0,1000,3900,10:51:30,10:51:35,0,,4/25/2016
40,1,defaultGroupID,Desert Studies,-1,1,0,1000,4466,10:51:35,10:51:40,0,,4/25/2016
41,1,defaultGroupID,Desert Studies,-1,1,0,1000,4463,10:51:40,10:51:46,0,,4/25/2016
42,1,defaultGroupID,Desert Studies,-1,1,0,1000,4927,10:51:46,10:51:52,0,,4/25/2016
43,1,defaultGroupID,Desert Studies,-1,1,0,1000,3805,10:51:52,10:51:56,0,,4/25/2016
44,1,defaultGroupID,Desert Studies,-1,0,0,1000,3764,10:51:56,10:52:1,0,,4/25/2016
45,1,defaultGroupID,Desert Studies,-1,1,0,1000,4501,10:52:1,10:52:7,0,,4/25/2016
46,1,defaultGroupID,Desert Studies,-1,1,0,1000,4631,10:52:7,10:52:12,0,,4/25/2016
47,1,defaultGroupID,Desert Studies,-1,1,0,1000,3164,10:52:12,10:52:17,0,,4/25/2016
48,1,defaultGroupID,Desert Studies,-1,1,0,1000,3547,10:52:17,10:52:21,0,,4/25/2016
49,1,defaultGroupID,Desert Studies,-1,1,0,1000,3015,10:52:21,10:52:25,0,,4/25/2016
50,1,defaultGroupID,Desert Studies,-1,1,0,1000,3861,10:52:25,10:52:30,0,,4/25/2016
51,1,defaultGroupID,Desert Studies,-1,0,0,1000,3770,10:52:30,10:52:35,0,,4/25/2016
52,1,defaultGroupID,Desert Studies,-1,1,0,1000,3640,10:52:35,10:52:39,0,,4/25/2016
53,1,defaultGroupID,Desert Studies,-1,0,0,1000,4732,10:52:39,10:52:45,0,,4/25/2016
54,1,defaultGroupID,Desert Studies,-1,1,0,1000,4621,10:52:45,10:52:51,0,,4/25/2016
55,1,defaultGroupID,Desert Studies,-1,0,0,1000,3636,10:52:51,10:52:55,0,,4/25/2016
56,1,defaultGroupID,Desert Studies,-1,1,0,1000,3784,10:52:55,10:53:0,0,,4/25/2016
57,1,defaultGroupID,Desert Studies,-1,1,0,1000,3628,10:53:0,10:53:5,0,,4/25/2016
58,1,defaultGroupID,Desert Studies,-1,1,0,1000,4573,10:53:5,10:53:10,0,,4/25/2016
59,1,defaultGroupID,Desert Studies,-1,0,0,1000,3504,10:53:10,10:53:15,0,,4/25/2016
60,1,defaultGroupID,Desert Studies,-1,1,0,1000,3185,10:53:15,10:53:19,0,,4/25/2016
61,1,defaultGroupID,Desert Studies,-1,1,0,1000,4813,10:53:19,10:53:25,0,,4/25/2016
62,1,defaultGroupID,Desert Studies,-1,1,0,1000,3047,10:53:25,10:53:29,0,,4/25/2016
63,1,defaultGroupID,Desert Studies,-1,1,0,1000,3232,10:53:29,10:53:33,0,,4/25/2016
64,1,defaultGroupID,Desert Studies,-1,1,0,1000,4022,10:53:33,10:53:38,0,,4/25/2016
65,1,defaultGroupID,Desert Studies,-1,0,0,1000,3079,10:53:38,10:53:42,0,,4/25/2016
66,1,defaultGroupID,Desert Studies,-1,1,0,1000,4598,10:53:42,10:53:48,0,,4/25/2016
67,1,defaultGroupID,Desert Studies,-1,1,0,1000,4491,10:53:48,10:53:53,0,,4/25/2016
68,1,defaultGroupID,Desert Studies,-1,1,0,1000,4889,10:53:53,10:53:59,0,,4/25/2016
69,1,defaultGroupID,Desert Studies,-1,1,0,1000,4238,10:53:59,10:54:4,0,,4/25/2016
70,1,defaultGroupID,Desert Studies,-1,1,0,1000,4769,10:54:4,10:54:10,0,,4/25/2016
71,1,defaultGroupID,Desert Studies,-1,1,0,1000,4503,10:54:10,10:54:16,0,,4/25/2016
72,1,defaultGroupID,Desert Studies,-1,1,0,1000,4842,10:54:16,10:54:22,0,,4/25/2016
73,1,defaultGroupID,Desert Studies,-1,1,0,1000,4051,10:54:22,10:54:27,0,,4/25/2016
74,1,defaultGroupID,Desert Studies,-1,1,0,1000,3444,10:54:27,10:54:31,0,,4/25/2016
75,1,defaultGroupID,Desert Studies,-1,1,0,1000,4193,10:54:31,10:54:36,0,,4/25/2016
76,1,defaultGroupID,Desert Studies,-1,1,0,1000,4834,10:54:36,10:54:42,0,,4/25/2016
77,1,defaultGroupID,Desert Studies,-1,1,0,1000,4566,10:54:42,10:54:48,0,,4/25/2016
78,1,defaultGroupID,Desert Studies,-1,1,0,1000,3291,10:54:48,10:54:52,0,,4/25/2016
79,1,defaultGroupID,Desert Studies,-1,1,0,1000,4898,10:54:52,10:54:58,0,,4/25/2016
80,1,defaultGroupID,Desert Studies,-1,1,0,1000,3367,10:54:58,10:55:2,0,,4/25/2016
81,1,defaultGroupID,Desert Studies,-1,1,0,1000,3836,10:55:2,10:55:7,0,,4/25/2016
82,1,defaultGroupID,Desert Studies,-1,1,0,1000,3269,10:55:7,10:55:11,0,,4/25/2016
83,1,defaultGroupID,Desert Studies,-1,1,0,1000,3134,10:55:11,10:55:15,0,,4/25/2016
84,1,defaultGroupID,Desert Studies,-1,1,0,1000,3554,10:55:15,10:55:20,0,,4/25/2016
85,1,defaultGroupID,Desert Studies,-1,1,0,1000,4396,10:55:20,10:55:25,0,,4/25/2016
86,1,defaultGroupID,Desert Studies,-1,0,0,1000,4680,10:55:25,10:55:31,0,,4/25/2016
87,1,defaultGroupID,Desert Studies,-1,1,0,1000,4700,10:55:31,10:55:37,0,,4/25/2016
88,1,defaultGroupID,Desert Studies,-1,1,0,1000,4735,10:55:37,10:55:43,0,,4/25/2016
89,1,defaultGroupID,Desert Studies,-1,1,0,1000,3164,10:55:43,10:55:47,0,,4/25/2016
90,1,defaultGroupID,Desert Studies,-1,1,0,1000,4763,10:55:47,10:55:52,0,,4/25/2016
91,1,defaultGroupID,Desert Studies,-1,0,0,1000,3456,10:55:52,10:55:57,0,,4/25/2016
92,1,defaultGroupID,Desert Studies,-1,1,0,1000,4949,10:55:57,10:56:3,0,,4/25/2016
93,1,defaultGroupID,Desert Studies,-1,0,0,1000,3401,10:56:3,10:56:7,0,,4/25/2016
94,1,defaultGroupID,Desert Studies,-1,1,0,1000,4599,10:56:7,10:56:13,0,,4/25/2016
95,1,defaultGroupID,Desert Studies,-1,1,0,1000,4035,10:56:13,10:56:18,0,,4/25/2016
96,1,defaultGroupID,Desert Studies,-1,1,0,1000,4922,10:56:18,10:56:24,0,,4/25/2016
97,1,defaultGroupID,Desert Studies,-1,1,0,1000,4790,10:56:24,10:56:30,0,,4/25/2016
98,1,defaultGroupID,Desert Studies,-1,1,0,1000,4477,10:56:30,10:56:35,0,,4/25/2016
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,3742,10:56:35,10:56:40,0,,4/25/2016
100,1,defaultGroupID,Desert Studies,-1,1,0,1000,4654,10:56:40,10:56:45,0,,4/25/2016
101,1,defaultGroupID,Desert Studies,-1,1,0,1000,4421,10:56:45,10:56:51,0,,4/25/2016
102,1,defaultGroupID,Desert Studies,-1,1,0,1000,4636,10:56:51,10:56:57,0,,4/25/2016
103,1,defaultGroupID,Desert Studies,-1,1,0,1000,3819,10:56:57,10:57:1,0,,4/25/2016
104,1,defaultGroupID,Desert Studies,-1,0,0,1000,3012,10:57:1,10:57:5,0,,4/25/2016
105,1,defaultGroupID,Desert Studies,-1,1,0,1000,3403,10:57:5,10:57:10,0,,4/25/2016
106,1,defaultGroupID,Desert Studies,-1,1,0,1000,4392,10:57:10,10:57:15,0,,4/25/2016
107,1,defaultGroupID,Desert Studies,-1,1,0,1000,4550,10:57:15,10:57:21,0,,4/25/2016
108,1,defaultGroupID,Desert Studies,-1,1,0,1000,3701,10:57:21,10:57:25,0,,4/25/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,3400,10:57:25,10:57:30,0,,4/25/2016
110,1,defaultGroupID,Desert Studies,-1,1,0,1000,3905,10:57:30,10:57:35,0,,4/25/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,3289,10:57:35,10:57:39,0,,4/25/2016
112,1,defaultGroupID,Desert Studies,-1,1,0,1000,3287,10:57:39,10:57:43,0,,4/25/2016
113,1,defaultGroupID,Desert Studies,-1,1,0,1000,3574,10:57:43,10:57:48,0,,4/25/2016
114,1,defaultGroupID,Desert Studies,-1,0,0,1000,3192,10:57:48,10:57:52,0,,4/25/2016
115,1,defaultGroupID,Desert Studies,-1,1,0,1000,4875,10:57:52,10:57:58,0,,4/25/2016
116,1,defaultGroupID,Desert Studies,-1,0,0,1000,3854,10:57:58,10:58:3,0,,4/25/2016
117,1,defaultGroupID,Desert Studies,-1,1,0,1000,4704,10:58:3,10:58:8,0,,4/25/2016
118,1,defaultGroupID,Desert Studies,-1,1,0,1000,3259,10:58:8,10:58:13,0,,4/25/2016
119,1,defaultGroupID,Desert Studies,-1,1,0,1000,3417,10:58:13,10:58:17,0,,4/25/2016
120,1,defaultGroupID,Desert Studies,-1,1,0,1000,4204,10:58:17,10:58:22,0,,4/25/2016
121,1,defaultGroupID,Desert Studies,-1,0,0,1000,3788,10:58:22,10:58:27,0,,4/25/2016
122,1,defaultGroupID,Desert Studies,-1,0,0,1000,3066,10:58:27,10:58:31,0,,4/25/2016
123,1,defaultGroupID,Desert Studies,-1,0,0,1000,3902,10:58:31,10:58:36,0,,4/25/2016
124,1,defaultGroupID,Desert Studies,-1,1,0,1000,3132,10:58:36,10:58:40,0,,4/25/2016
125,1,defaultGroupID,Desert Studies,-1,0,0,1000,4863,10:58:40,10:58:46,0,,4/25/2016
126,1,defaultGroupID,Desert Studies,-1,1,0,1000,4939,10:58:46,10:58:52,0,,4/25/2016
127,1,defaultGroupID,Desert Studies,-1,1,0,1000,4103,10:58:52,10:58:57,0,,4/25/2016
128,1,defaultGroupID,Desert Studies,-1,1,0,1000,3137,10:58:57,10:59:1,0,,4/25/2016
129,1,defaultGroupID,Desert Studies,-1,1,0,1000,3985,10:59:1,10:59:6,0,,4/25/2016
130,1,defaultGroupID,Desert Studies,-1,1,0,1000,3168,10:59:6,10:59:10,0,,4/25/2016
131,1,defaultGroupID,Desert Studies,-1,1,0,1000,4985,10:59:10,10:59:16,0,,4/25/2016
132,1,defaultGroupID,Desert Studies,-1,1,0,1000,4731,10:59:16,10:59:22,0,,4/25/2016
133,1,defaultGroupID,Desert Studies,-1,0,0,1000,4541,10:59:22,10:59:28,0,,4/25/2016
134,1,defaultGroupID,Desert Studies,-1,1,0,1000,4255,10:59:28,10:59:33,0,,4/25/2016
135,1,defaultGroupID,Desert Studies,-1,1,0,1000,4406,10:59:33,10:59:38,0,,4/25/2016
136,1,defaultGroupID,Desert Studies,-1,1,0,1000,3186,10:59:38,10:59:43,0,,4/25/2016
137,1,defaultGroupID,Desert Studies,-1,1,0,1000,3204,10:59:43,10:59:47,0,,4/25/2016
138,1,defaultGroupID,Desert Studies,-1,1,0,1000,4654,10:59:47,10:59:52,0,,4/25/2016
139,1,defaultGroupID,Desert Studies,-1,1,0,1000,4664,10:59:52,10:59:58,0,,4/25/2016
140,1,defaultGroupID,Desert Studies,-1,1,0,1000,3136,10:59:58,11:0:2,0,,4/25/2016
141,1,defaultGroupID,Desert Studies,-1,1,0,1000,3058,11:0:2,11:0:6,0,,4/25/2016
142,1,defaultGroupID,Desert Studies,-1,1,0,1000,4476,11:0:6,11:0:12,0,,4/25/2016
143,1,defaultGroupID,Desert Studies,-1,1,0,1000,3889,11:0:12,11:0:17,0,,4/25/2016
144,1,defaultGroupID,Desert Studies,-1,1,0,1000,3979,11:0:17,11:0:22,0,,4/25/2016
145,1,defaultGroupID,Desert Studies,-1,1,0,1000,4482,11:0:22,11:0:27,0,,4/25/2016
146,1,defaultGroupID,Desert Studies,-1,1,0,1000,3549,11:0:27,11:0:32,0,,4/25/2016
147,1,defaultGroupID,Desert Studies,-1,1,0,1000,4715,11:0:32,11:0:37,0,,4/25/2016
148,1,defaultGroupID,Desert Studies,-1,1,0,1000,3054,11:0:37,11:0:41,0,,4/25/2016
149,1,defaultGroupID,Desert Studies,-1,1,0,1000,3706,11:0:41,11:0:46,0,,4/25/2016
150,1,defaultGroupID,Desert Studies,-1,1,0,1000,3193,11:0:46,11:0:50,0,,4/25/2016
151,1,defaultGroupID,Desert Studies,-1,1,0,1000,3803,11:0:50,11:0:55,0,,4/25/2016
152,1,defaultGroupID,Desert Studies,-1,1,0,1000,4200,11:0:55,11:1:0,0,,4/25/2016
153,1,defaultGroupID,Desert Studies,-1,0,0,1000,3509,11:1:0,11:1:5,0,,4/25/2016
