UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,4644,9:54:3,9:54:9,0,,4/22/2016
100,1,defaultGroupID,Desert Studies,-1,1,0,1000,4075,9:54:9,9:54:14,0,,4/22/2016
101,1,defaultGroupID,Desert Studies,-1,1,0,1000,3239,9:54:14,9:54:18,0,,4/22/2016
102,1,defaultGroupID,Desert Studies,-1,0,0,1000,4636,9:54:18,9:54:24,0,,4/22/2016
103,1,defaultGroupID,Desert Studies,-1,1,0,1000,3880,9:54:24,9:54:29,0,,4/22/2016
104,1,defaultGroupID,Desert Studies,-1,1,0,1000,4437,9:54:29,9:54:34,0,,4/22/2016
105,1,defaultGroupID,Desert Studies,-1,1,0,1000,3450,9:54:34,9:54:39,0,,4/22/2016
106,1,defaultGroupID,Desert Studies,-1,1,0,1000,4869,9:54:39,9:54:44,0,,4/22/2016
107,1,defaultGroupID,Desert Studies,-1,0,0,1000,4168,9:54:44,9:54:50,0,,4/22/2016
108,1,defaultGroupID,Desert Studies,-1,1,0,1000,3249,9:54:50,9:54:54,0,,4/22/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,4537,9:54:54,9:54:59,0,,4/22/2016
110,1,defaultGroupID,Desert Studies,-1,1,0,1000,3082,9:54:59,9:55:4,0,,4/22/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,3525,9:55:4,9:55:8,0,,4/22/2016
112,1,defaultGroupID,Desert Studies,-1,0,0,1000,4146,9:55:8,9:55:13,0,,4/22/2016
113,1,defaultGroupID,Desert Studies,-1,0,0,1000,3597,9:55:13,9:55:18,0,,4/22/2016
114,1,defaultGroupID,Desert Studies,-1,1,0,1000,4654,9:55:18,9:55:23,0,,4/22/2016
115,1,defaultGroupID,Desert Studies,-1,1,0,1000,3684,9:55:23,9:55:28,0,,4/22/2016
116,1,defaultGroupID,Desert Studies,-1,1,0,1000,3110,9:55:28,9:55:32,0,,4/22/2016
117,1,defaultGroupID,Desert Studies,-1,1,0,1000,3758,9:55:32,9:55:37,0,,4/22/2016
118,1,defaultGroupID,Desert Studies,-1,1,0,1000,4383,9:55:37,9:55:42,0,,4/22/2016
119,1,defaultGroupID,Desert Studies,-1,1,0,1000,3313,9:55:42,9:55:47,0,,4/22/2016
120,1,defaultGroupID,Desert Studies,-1,1,0,1000,3365,9:55:47,9:55:51,0,,4/22/2016
121,1,defaultGroupID,Desert Studies,-1,1,0,1000,3962,9:55:51,9:55:56,0,,4/22/2016
122,1,defaultGroupID,Desert Studies,-1,1,0,1000,4863,9:55:56,9:56:2,0,,4/22/2016
123,1,defaultGroupID,Desert Studies,-1,0,0,1000,3794,9:56:2,9:56:7,0,,4/22/2016
124,1,defaultGroupID,Desert Studies,-1,1,0,1000,3905,9:56:7,9:56:12,0,,4/22/2016
125,1,defaultGroupID,Desert Studies,-1,1,0,1000,4003,9:56:12,9:56:17,0,,4/22/2016
126,1,defaultGroupID,Desert Studies,-1,1,0,1000,4674,9:56:17,9:56:22,0,,4/22/2016
127,1,defaultGroupID,Desert Studies,-1,0,0,1000,4563,9:56:22,9:56:28,0,,4/22/2016
128,1,defaultGroupID,Desert Studies,-1,1,0,1000,4258,9:56:28,9:56:33,0,,4/22/2016
129,1,defaultGroupID,Desert Studies,-1,1,0,1000,3501,9:56:33,9:56:38,0,,4/22/2016
