UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
68,1,defaultGroupID,Desert Studies,-1,0,0,1000,3163,13:43:29,13:43:33,0,,4/22/2016
69,1,defaultGroupID,Desert Studies,-1,1,0,1000,3208,13:43:33,13:43:37,0,,4/22/2016
70,1,defaultGroupID,Desert Studies,-1,0,0,1000,4499,13:43:37,13:43:43,0,,4/22/2016
71,1,defaultGroupID,Desert Studies,-1,1,0,1000,4018,13:43:43,13:43:48,0,,4/22/2016
72,1,defaultGroupID,Desert Studies,-1,1,0,1000,3078,13:43:48,13:43:52,0,,4/22/2016
73,1,defaultGroupID,Desert Studies,-1,1,0,1000,3519,13:43:52,13:43:56,0,,4/22/2016
74,1,defaultGroupID,Desert Studies,-1,1,0,1000,4234,13:43:56,13:44:2,0,,4/22/2016
75,1,defaultGroupID,Desert Studies,-1,1,0,1000,4005,13:44:2,13:44:7,0,,4/22/2016
76,1,defaultGroupID,Desert Studies,-1,1,0,1000,4997,13:44:7,13:44:13,0,,4/22/2016
77,1,defaultGroupID,Desert Studies,-1,1,0,1000,4161,13:44:13,13:44:18,0,,4/22/2016
78,1,defaultGroupID,Desert Studies,-1,1,0,1000,4511,13:44:18,13:44:23,0,,4/22/2016
79,1,defaultGroupID,Desert Studies,-1,1,0,1000,3532,13:44:23,13:44:28,0,,4/22/2016
80,1,defaultGroupID,Desert Studies,-1,1,0,1000,4987,13:44:28,13:44:34,0,,4/22/2016
81,1,defaultGroupID,Desert Studies,-1,1,0,1000,4118,13:44:34,13:44:39,0,,4/22/2016
82,1,defaultGroupID,Desert Studies,-1,1,0,1000,3675,13:44:39,13:44:44,0,,4/22/2016
83,1,defaultGroupID,Desert Studies,-1,1,0,1000,3422,13:44:44,13:44:48,0,,4/22/2016
84,1,defaultGroupID,Desert Studies,-1,1,0,1000,3014,13:44:48,13:44:52,0,,4/22/2016
85,1,defaultGroupID,Desert Studies,-1,1,0,1000,4497,13:44:52,13:44:58,0,,4/22/2016
86,1,defaultGroupID,Desert Studies,-1,1,0,1000,4499,13:44:58,13:45:3,0,,4/22/2016
87,1,defaultGroupID,Desert Studies,-1,1,0,1000,3466,13:45:3,13:45:7,0,,4/22/2016
88,1,defaultGroupID,Desert Studies,-1,1,0,1000,3695,13:45:7,13:45:12,0,,4/22/2016
89,1,defaultGroupID,Desert Studies,-1,1,0,1000,3391,13:45:12,13:45:17,0,,4/22/2016
90,1,defaultGroupID,Desert Studies,-1,1,0,1000,4407,13:45:17,13:45:22,0,,4/22/2016
91,1,defaultGroupID,Desert Studies,-1,1,0,1000,3551,13:45:22,13:45:27,0,,4/22/2016
92,1,defaultGroupID,Desert Studies,-1,1,0,1000,4476,13:45:27,13:45:32,0,,4/22/2016
93,1,defaultGroupID,Desert Studies,-1,0,0,1000,3329,13:45:32,13:45:36,0,,4/22/2016
94,1,defaultGroupID,Desert Studies,-1,1,0,1000,4228,13:45:36,13:45:42,0,,4/22/2016
95,1,defaultGroupID,Desert Studies,-1,1,0,1000,3083,13:45:42,13:45:46,0,,4/22/2016
96,1,defaultGroupID,Desert Studies,-1,0,0,1000,3130,13:45:46,13:45:50,0,,4/22/2016
97,1,defaultGroupID,Desert Studies,-1,1,0,1000,4258,13:45:50,13:45:55,0,,4/22/2016
98,1,defaultGroupID,Desert Studies,-1,1,0,1000,4411,13:45:55,13:46:0,0,,4/22/2016
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,3475,13:46:0,13:46:5,0,,4/22/2016
100,1,defaultGroupID,Desert Studies,-1,1,0,1000,3663,13:46:5,13:46:10,0,,4/22/2016
101,1,defaultGroupID,Desert Studies,-1,1,0,1000,4818,13:46:10,13:46:15,0,,4/22/2016
102,1,defaultGroupID,Desert Studies,-1,1,0,1000,4485,13:46:15,13:46:21,0,,4/22/2016
103,1,defaultGroupID,Desert Studies,-1,0,0,1000,4575,13:46:21,13:46:26,0,,4/22/2016
104,1,defaultGroupID,Desert Studies,-1,1,0,1000,4251,13:46:26,13:46:32,0,,4/22/2016
105,1,defaultGroupID,Desert Studies,-1,0,0,1000,4430,13:46:32,13:46:37,0,,4/22/2016
106,1,defaultGroupID,Desert Studies,-1,0,0,1000,4306,13:46:37,13:46:42,0,,4/22/2016
107,1,defaultGroupID,Desert Studies,-1,1,0,1000,4835,13:46:42,13:46:48,0,,4/22/2016
108,1,defaultGroupID,Desert Studies,-1,1,0,1000,3384,13:46:48,13:46:53,0,,4/22/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,3347,13:46:53,13:46:57,0,,4/22/2016
110,1,defaultGroupID,Desert Studies,-1,1,0,1000,4149,13:46:57,13:47:2,0,,4/22/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,3551,13:47:2,13:47:7,0,,4/22/2016
112,1,defaultGroupID,Desert Studies,-1,1,0,1000,4187,13:47:7,13:47:12,0,,4/22/2016
113,1,defaultGroupID,Desert Studies,-1,1,0,1000,3055,13:47:12,13:47:16,0,,4/22/2016
114,1,defaultGroupID,Desert Studies,-1,1,0,1000,4178,13:47:16,13:47:21,0,,4/22/2016
115,1,defaultGroupID,Desert Studies,-1,1,0,1000,4308,13:47:21,13:47:26,0,,4/22/2016
116,1,defaultGroupID,Desert Studies,-1,1,0,1000,4503,13:47:26,13:47:32,0,,4/22/2016
117,1,defaultGroupID,Desert Studies,-1,1,0,1000,4834,13:47:32,13:47:38,0,,4/22/2016
118,1,defaultGroupID,Desert Studies,-1,0,0,1000,4347,13:47:38,13:47:43,0,,4/22/2016
119,1,defaultGroupID,Desert Studies,-1,1,0,1000,4413,13:47:43,13:47:49,0,,4/22/2016
120,1,defaultGroupID,Desert Studies,-1,1,0,1000,4034,13:47:49,13:47:54,0,,4/22/2016
121,1,defaultGroupID,Desert Studies,-1,1,0,1000,3327,13:47:54,13:47:58,0,,4/22/2016
122,1,defaultGroupID,Desert Studies,-1,0,0,1000,4860,13:47:58,13:48:4,0,,4/22/2016
123,1,defaultGroupID,Desert Studies,-1,1,0,1000,4787,13:48:4,13:48:10,0,,4/22/2016
124,1,defaultGroupID,Desert Studies,-1,1,0,1000,4887,13:48:10,13:48:15,0,,4/22/2016
125,1,defaultGroupID,Desert Studies,-1,1,0,1000,3335,13:48:15,13:48:20,0,,4/22/2016
126,1,defaultGroupID,Desert Studies,-1,0,0,1000,3190,13:48:20,13:48:24,0,,4/22/2016
127,1,defaultGroupID,Desert Studies,-1,1,0,1000,4766,13:48:24,13:48:30,0,,4/22/2016
128,1,defaultGroupID,Desert Studies,-1,1,0,1000,4863,13:48:30,13:48:36,0,,4/22/2016
129,1,defaultGroupID,Desert Studies,-1,1,0,1000,4180,13:48:36,13:48:41,0,,4/22/2016
130,1,defaultGroupID,Desert Studies,-1,1,0,1000,4037,13:48:41,13:48:46,0,,4/22/2016
131,1,defaultGroupID,Desert Studies,-1,0,0,1000,3217,13:48:46,13:48:50,0,,4/22/2016
132,1,defaultGroupID,Desert Studies,-1,0,0,1000,4522,13:48:50,13:48:56,0,,4/22/2016
133,1,defaultGroupID,Desert Studies,-1,1,0,1000,3301,13:48:56,13:49:0,0,,4/22/2016
134,1,defaultGroupID,Desert Studies,-1,1,0,1000,4018,13:49:0,13:49:5,0,,4/22/2016
135,1,defaultGroupID,Desert Studies,-1,1,0,1000,3494,13:49:5,13:49:9,0,,4/22/2016
136,1,defaultGroupID,Desert Studies,-1,0,0,1000,4928,13:49:9,13:49:15,0,,4/22/2016
137,1,defaultGroupID,Desert Studies,-1,1,0,1000,4793,13:49:15,13:49:21,0,,4/22/2016
138,1,defaultGroupID,Desert Studies,-1,0,0,1000,4772,13:49:21,13:49:27,0,,4/22/2016
139,1,defaultGroupID,Desert Studies,-1,1,0,1000,4654,13:49:27,13:49:32,0,,4/22/2016
140,1,defaultGroupID,Desert Studies,-1,0,0,1000,3100,13:49:32,13:49:37,0,,4/22/2016
141,1,defaultGroupID,Desert Studies,-1,0,0,1000,4340,13:49:37,13:49:42,0,,4/22/2016
142,1,defaultGroupID,Desert Studies,-1,1,0,1000,3844,13:49:42,13:49:47,0,,4/22/2016
143,1,defaultGroupID,Desert Studies,-1,1,0,1000,3952,13:49:47,13:49:52,0,,4/22/2016
144,1,defaultGroupID,Desert Studies,-1,0,0,1000,3390,13:49:52,13:49:56,0,,4/22/2016
145,1,defaultGroupID,Desert Studies,-1,1,0,1000,3770,13:49:56,13:50:1,0,,4/22/2016
146,1,defaultGroupID,Desert Studies,-1,0,0,1000,4716,13:50:1,13:50:7,0,,4/22/2016
147,1,defaultGroupID,Desert Studies,-1,1,0,1000,4191,13:50:7,13:50:12,0,,4/22/2016
148,1,defaultGroupID,Desert Studies,-1,0,0,1000,3359,13:50:12,13:50:16,0,,4/22/2016
149,1,defaultGroupID,Desert Studies,-1,1,0,1000,3358,13:50:16,13:50:21,0,,4/22/2016
150,1,defaultGroupID,Desert Studies,-1,1,0,1000,4536,13:50:21,13:50:26,0,,4/22/2016
