UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
44,1,defaultGroupID,Desert Studies,-1,1,0,1000,4218,11:33:17,11:33:22,0,,4/20/2016
45,1,defaultGroupID,Desert Studies,-1,1,0,1000,4731,11:33:22,11:33:28,0,,4/20/2016
46,1,defaultGroupID,Desert Studies,-1,1,0,1000,4318,11:33:28,11:33:33,0,,4/20/2016
47,1,defaultGroupID,Desert Studies,-1,1,0,1000,4611,11:33:33,11:33:39,0,,4/20/2016
48,1,defaultGroupID,Desert Studies,-1,1,0,1000,4363,11:33:39,11:33:44,0,,4/20/2016
49,1,defaultGroupID,Desert Studies,-1,1,0,1000,3331,11:33:44,11:33:48,0,,4/20/2016
50,1,defaultGroupID,Desert Studies,-1,1,0,1000,4984,11:33:48,11:33:54,0,,4/20/2016
51,1,defaultGroupID,Desert Studies,-1,1,0,1000,3365,11:33:54,11:33:59,0,,4/20/2016
52,1,defaultGroupID,Desert Studies,-1,1,0,1000,3290,11:33:59,11:34:3,0,,4/20/2016
53,1,defaultGroupID,Desert Studies,-1,1,0,1000,4386,11:34:3,11:34:9,0,,4/20/2016
54,1,defaultGroupID,Desert Studies,-1,1,0,1000,4780,11:34:9,11:34:14,0,,4/20/2016
55,1,defaultGroupID,Desert Studies,-1,1,0,1000,4469,11:34:14,11:34:20,0,,4/20/2016
56,1,defaultGroupID,Desert Studies,-1,0,0,1000,3358,11:34:20,11:34:24,0,,4/20/2016
57,1,defaultGroupID,Desert Studies,-1,1,0,1000,3608,11:34:24,11:34:29,0,,4/20/2016
58,1,defaultGroupID,Desert Studies,-1,1,0,1000,3787,11:34:29,11:34:34,0,,4/20/2016
59,1,defaultGroupID,Desert Studies,-1,0,0,1000,3778,11:34:34,11:34:38,0,,4/20/2016
60,1,defaultGroupID,Desert Studies,-1,1,0,1000,3425,11:34:38,11:34:43,0,,4/20/2016
61,1,defaultGroupID,Desert Studies,-1,0,0,1000,4651,11:34:43,11:34:48,0,,4/20/2016
62,1,defaultGroupID,Desert Studies,-1,1,0,1000,4503,11:34:48,11:34:54,0,,4/20/2016
63,1,defaultGroupID,Desert Studies,-1,1,0,1000,4542,11:34:54,11:34:59,0,,4/20/2016
64,1,defaultGroupID,Desert Studies,-1,1,0,1000,3675,11:34:59,11:35:4,0,,4/20/2016
65,1,defaultGroupID,Desert Studies,-1,1,0,1000,3498,11:35:4,11:35:9,0,,4/20/2016
66,1,defaultGroupID,Desert Studies,-1,0,0,1000,4846,11:35:9,11:35:14,0,,4/20/2016
67,1,defaultGroupID,Desert Studies,-1,0,0,1000,3637,11:35:14,11:35:19,0,,4/20/2016
68,1,defaultGroupID,Desert Studies,-1,1,0,1000,3671,11:35:19,11:35:24,0,,4/20/2016
69,1,defaultGroupID,Desert Studies,-1,1,0,1000,4326,11:35:24,11:35:29,0,,4/20/2016
70,1,defaultGroupID,Desert Studies,-1,1,0,1000,3068,11:35:29,11:35:33,0,,4/20/2016
71,1,defaultGroupID,Desert Studies,-1,1,0,1000,3994,11:35:33,11:35:38,0,,4/20/2016
72,1,defaultGroupID,Desert Studies,-1,1,0,1000,3614,11:35:38,11:35:43,0,,4/20/2016
73,1,defaultGroupID,Desert Studies,-1,0,0,1000,3724,11:35:43,11:35:47,0,,4/20/2016
74,1,defaultGroupID,Desert Studies,-1,0,0,1000,3298,11:35:47,11:35:52,0,,4/20/2016
75,1,defaultGroupID,Desert Studies,-1,1,0,1000,4285,11:35:52,11:35:57,0,,4/20/2016
76,1,defaultGroupID,Desert Studies,-1,1,0,1000,4253,11:35:57,11:36:2,0,,4/20/2016
77,1,defaultGroupID,Desert Studies,-1,1,0,1000,4349,11:36:2,11:36:8,0,,4/20/2016
78,1,defaultGroupID,Desert Studies,-1,1,0,1000,3108,11:36:8,11:36:12,0,,4/20/2016
79,1,defaultGroupID,Desert Studies,-1,1,0,1000,3578,11:36:12,11:36:16,0,,4/20/2016
80,1,defaultGroupID,Desert Studies,-1,0,0,1000,3711,11:36:16,11:36:21,0,,4/20/2016
81,1,defaultGroupID,Desert Studies,-1,1,0,1000,3549,11:36:21,11:36:26,0,,4/20/2016
82,1,defaultGroupID,Desert Studies,-1,1,0,1000,3781,11:36:26,11:36:30,0,,4/20/2016
83,1,defaultGroupID,Desert Studies,-1,1,0,1000,3628,11:36:30,11:36:35,0,,4/20/2016
84,1,defaultGroupID,Desert Studies,-1,0,0,1000,4597,11:36:35,11:36:41,0,,4/20/2016
85,1,defaultGroupID,Desert Studies,-1,1,0,1000,3189,11:36:41,11:36:45,0,,4/20/2016
86,1,defaultGroupID,Desert Studies,-1,1,0,1000,4880,11:36:45,11:36:51,0,,4/20/2016
87,1,defaultGroupID,Desert Studies,-1,1,0,1000,4219,11:36:51,11:36:56,0,,4/20/2016
88,1,defaultGroupID,Desert Studies,-1,0,0,1000,3239,11:36:56,11:37:0,0,,4/20/2016
89,1,defaultGroupID,Desert Studies,-1,1,0,1000,3371,11:37:0,11:37:5,0,,4/20/2016
90,1,defaultGroupID,Desert Studies,-1,1,0,1000,3926,11:37:5,11:37:9,0,,4/20/2016
91,1,defaultGroupID,Desert Studies,-1,0,0,1000,3077,11:37:9,11:37:14,0,,4/20/2016
92,1,defaultGroupID,Desert Studies,-1,1,0,1000,3806,11:37:14,11:37:18,0,,4/20/2016
93,1,defaultGroupID,Desert Studies,-1,1,0,1000,4515,11:37:18,11:37:24,0,,4/20/2016
94,1,defaultGroupID,Desert Studies,-1,1,0,1000,4292,11:37:24,11:37:29,0,,4/20/2016
95,1,defaultGroupID,Desert Studies,-1,1,0,1000,3300,11:37:29,11:37:33,0,,4/20/2016
96,1,defaultGroupID,Desert Studies,-1,1,0,1000,4765,11:37:33,11:37:39,0,,4/20/2016
97,1,defaultGroupID,Desert Studies,-1,1,0,1000,3153,11:37:39,11:37:43,0,,4/20/2016
98,1,defaultGroupID,Desert Studies,-1,1,0,1000,4898,11:37:43,11:37:49,0,,4/20/2016
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,4644,11:37:49,11:37:55,0,,4/20/2016
100,1,defaultGroupID,Desert Studies,-1,1,0,1000,4075,11:37:55,11:38:0,0,,4/20/2016
101,1,defaultGroupID,Desert Studies,-1,1,0,1000,3239,11:38:0,11:38:4,0,,4/20/2016
102,1,defaultGroupID,Desert Studies,-1,0,0,1000,4636,11:38:4,11:38:10,0,,4/20/2016
103,1,defaultGroupID,Desert Studies,-1,1,0,1000,3880,11:38:10,11:38:15,0,,4/20/2016
104,1,defaultGroupID,Desert Studies,-1,1,0,1000,4437,11:38:15,11:38:20,0,,4/20/2016
105,1,defaultGroupID,Desert Studies,-1,1,0,1000,3450,11:38:20,11:38:25,0,,4/20/2016
106,1,defaultGroupID,Desert Studies,-1,1,0,1000,4869,11:38:25,11:38:30,0,,4/20/2016
107,1,defaultGroupID,Desert Studies,-1,0,0,1000,4168,11:38:30,11:38:36,0,,4/20/2016
108,1,defaultGroupID,Desert Studies,-1,1,0,1000,3249,11:38:36,11:38:40,0,,4/20/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,4537,11:38:40,11:38:45,0,,4/20/2016
110,1,defaultGroupID,Desert Studies,-1,1,0,1000,3082,11:38:45,11:38:50,0,,4/20/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,3525,11:38:50,11:38:54,0,,4/20/2016
112,1,defaultGroupID,Desert Studies,-1,0,0,1000,4146,11:38:54,11:38:59,0,,4/20/2016
113,1,defaultGroupID,Desert Studies,-1,0,0,1000,3597,11:38:59,11:39:4,0,,4/20/2016
114,1,defaultGroupID,Desert Studies,-1,1,0,1000,4654,11:39:4,11:39:9,0,,4/20/2016
115,1,defaultGroupID,Desert Studies,-1,1,0,1000,3684,11:39:9,11:39:14,0,,4/20/2016
116,1,defaultGroupID,Desert Studies,-1,1,0,1000,3110,11:39:14,11:39:18,0,,4/20/2016
117,1,defaultGroupID,Desert Studies,-1,1,0,1000,3758,11:39:18,11:39:23,0,,4/20/2016
118,1,defaultGroupID,Desert Studies,-1,1,0,1000,4383,11:39:23,11:39:28,0,,4/20/2016
119,1,defaultGroupID,Desert Studies,-1,1,0,1000,3313,11:39:28,11:39:33,0,,4/20/2016
120,1,defaultGroupID,Desert Studies,-1,1,0,1000,3365,11:39:33,11:39:37,0,,4/20/2016
121,1,defaultGroupID,Desert Studies,-1,1,0,1000,3962,11:39:37,11:39:42,0,,4/20/2016
122,1,defaultGroupID,Desert Studies,-1,1,0,1000,4863,11:39:42,11:39:48,0,,4/20/2016
123,1,defaultGroupID,Desert Studies,-1,0,0,1000,3794,11:39:48,11:39:53,0,,4/20/2016
124,1,defaultGroupID,Desert Studies,-1,1,0,1000,3905,11:39:53,11:39:58,0,,4/20/2016
125,1,defaultGroupID,Desert Studies,-1,1,0,1000,4003,11:39:58,11:40:3,0,,4/20/2016
126,1,defaultGroupID,Desert Studies,-1,1,0,1000,4674,11:40:3,11:40:8,0,,4/20/2016
127,1,defaultGroupID,Desert Studies,-1,0,0,1000,4563,11:40:8,11:40:14,0,,4/20/2016
128,1,defaultGroupID,Desert Studies,-1,1,0,1000,4258,11:40:14,11:40:19,0,,4/20/2016
129,1,defaultGroupID,Desert Studies,-1,1,0,1000,3501,11:40:19,11:40:24,0,,4/20/2016
130,1,defaultGroupID,Desert Studies,-1,0,0,1000,3137,11:40:24,11:40:28,0,,4/20/2016
131,1,defaultGroupID,Desert Studies,-1,1,0,1000,4816,11:40:28,11:40:34,0,,4/20/2016
132,1,defaultGroupID,Desert Studies,-1,1,0,1000,4439,11:40:34,11:40:39,0,,4/20/2016
133,1,defaultGroupID,Desert Studies,-1,1,0,1000,3461,11:40:39,11:40:43,0,,4/20/2016
134,1,defaultGroupID,Desert Studies,-1,1,0,1000,3934,11:40:43,11:40:48,0,,4/20/2016
135,1,defaultGroupID,Desert Studies,-1,0,0,1000,3676,11:40:48,11:40:53,0,,4/20/2016
136,1,defaultGroupID,Desert Studies,-1,1,0,1000,3132,11:40:53,11:40:57,0,,4/20/2016
137,1,defaultGroupID,Desert Studies,-1,1,0,1000,3963,11:40:57,11:41:2,0,,4/20/2016
138,1,defaultGroupID,Desert Studies,-1,0,0,1000,4101,11:41:2,11:41:7,0,,4/20/2016
139,1,defaultGroupID,Desert Studies,-1,1,0,1000,4945,11:41:7,11:41:13,0,,4/20/2016
140,1,defaultGroupID,Desert Studies,-1,1,0,1000,3114,11:41:13,11:41:17,0,,4/20/2016
141,1,defaultGroupID,Desert Studies,-1,1,0,1000,3359,11:41:17,11:41:22,0,,4/20/2016
142,1,defaultGroupID,Desert Studies,-1,0,0,1000,3096,11:41:22,11:41:26,0,,4/20/2016
143,1,defaultGroupID,Desert Studies,-1,1,0,1000,4577,11:41:26,11:41:31,0,,4/20/2016
144,1,defaultGroupID,Desert Studies,-1,1,0,1000,4166,11:41:31,11:41:36,0,,4/20/2016
