UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
30,1,defaultGroupID,Desert Studies,402,0,1,1000,4565,11:59:31,11:59:36,0,,4/22/2016
31,1,defaultGroupID,Desert Studies,440,0,1,1000,4269,11:59:36,11:59:41,0,,4/22/2016
32,1,defaultGroupID,Desert Studies,-1,1,0,1000,4111,11:59:41,11:59:46,0,,4/22/2016
33,1,defaultGroupID,Desert Studies,473,0,1,1000,4842,11:59:46,11:59:52,0,,4/22/2016
34,1,defaultGroupID,Desert Studies,-1,1,0,1000,3390,11:59:52,11:59:56,0,,4/22/2016
35,1,defaultGroupID,Desert Studies,-1,1,0,1000,3958,11:59:56,12:0:1,0,,4/22/2016
36,1,defaultGroupID,Desert Studies,324,0,1,1000,3498,12:0:1,12:0:6,0,,4/22/2016
37,1,defaultGroupID,Desert Studies,-1,1,0,1000,3543,12:0:6,12:0:10,0,,4/22/2016
38,1,defaultGroupID,Desert Studies,-1,1,0,1000,3054,12:0:10,12:0:14,0,,4/22/2016
39,1,defaultGroupID,Desert Studies,-1,1,0,1000,4968,12:0:14,12:0:20,0,,4/22/2016
40,1,defaultGroupID,Desert Studies,-1,1,0,1000,4785,12:0:20,12:0:26,0,,4/22/2016
41,1,defaultGroupID,Desert Studies,-1,1,0,1000,4608,12:0:26,12:0:32,0,,4/22/2016
42,1,defaultGroupID,Desert Studies,-1,1,0,1000,4163,12:0:32,12:0:37,0,,4/22/2016
43,1,defaultGroupID,Desert Studies,-1,1,0,1000,4290,12:0:37,12:0:42,0,,4/22/2016
44,1,defaultGroupID,Desert Studies,-1,1,0,1000,3370,12:0:42,12:0:47,0,,4/22/2016
45,1,defaultGroupID,Desert Studies,-1,1,0,1000,3281,12:0:47,12:0:51,0,,4/22/2016
46,1,defaultGroupID,Desert Studies,-1,1,0,1000,4419,12:0:51,12:0:56,0,,4/22/2016
47,1,defaultGroupID,Desert Studies,-1,1,0,1000,4377,12:0:56,12:1:2,0,,4/22/2016
48,1,defaultGroupID,Desert Studies,-1,1,0,1000,3750,12:1:2,12:1:6,0,,4/22/2016
49,1,defaultGroupID,Desert Studies,-1,1,0,1000,4365,12:1:6,12:1:12,0,,4/22/2016
50,1,defaultGroupID,Desert Studies,-1,1,0,1000,4893,12:1:12,12:1:18,0,,4/22/2016
51,1,defaultGroupID,Desert Studies,-1,1,0,1000,4460,12:1:18,12:1:23,0,,4/22/2016
52,1,defaultGroupID,Desert Studies,-1,1,0,1000,3508,12:1:23,12:1:28,0,,4/22/2016
53,1,defaultGroupID,Desert Studies,-1,1,0,1000,3158,12:1:28,12:1:32,0,,4/22/2016
54,1,defaultGroupID,Desert Studies,-1,1,0,1000,3707,12:1:32,12:1:36,0,,4/22/2016
55,1,defaultGroupID,Desert Studies,-1,1,0,1000,4031,12:1:36,12:1:42,0,,4/22/2016
56,1,defaultGroupID,Desert Studies,-1,1,0,1000,4460,12:1:42,12:1:47,0,,4/22/2016
57,1,defaultGroupID,Desert Studies,-1,1,0,1000,3437,12:1:47,12:1:51,0,,4/22/2016
58,1,defaultGroupID,Desert Studies,-1,1,0,1000,4752,12:1:51,12:1:57,0,,4/22/2016
59,1,defaultGroupID,Desert Studies,-1,1,0,1000,3460,12:1:57,12:2:2,0,,4/22/2016
60,1,defaultGroupID,Desert Studies,-1,1,0,1000,4060,12:2:2,12:2:7,0,,4/22/2016
61,1,defaultGroupID,Desert Studies,-1,1,0,1000,4921,12:2:7,12:2:13,0,,4/22/2016
62,1,defaultGroupID,Desert Studies,-1,1,0,1000,3582,12:2:13,12:2:17,0,,4/22/2016
63,1,defaultGroupID,Desert Studies,-1,1,0,1000,4803,12:2:17,12:2:23,0,,4/22/2016
64,1,defaultGroupID,Desert Studies,-1,1,0,1000,3286,12:2:23,12:2:27,0,,4/22/2016
65,1,defaultGroupID,Desert Studies,-1,1,0,1000,4302,12:2:27,12:2:33,0,,4/22/2016
66,1,defaultGroupID,Desert Studies,-1,1,0,1000,3652,12:2:33,12:2:37,0,,4/22/2016
67,1,defaultGroupID,Desert Studies,-1,1,0,1000,4912,12:2:37,12:2:43,0,,4/22/2016
68,1,defaultGroupID,Desert Studies,-1,1,0,1000,4350,12:2:43,12:2:48,0,,4/22/2016
69,1,defaultGroupID,Desert Studies,-1,1,0,1000,3495,12:2:48,12:2:53,0,,4/22/2016
70,1,defaultGroupID,Desert Studies,458,0,1,1000,3050,12:2:53,12:2:56,0,,4/22/2016
71,1,defaultGroupID,Desert Studies,-1,1,0,1000,3038,12:2:56,12:3:1,0,,4/22/2016
72,1,defaultGroupID,Desert Studies,405,0,1,1000,4137,12:3:1,12:3:5,0,,4/22/2016
73,1,defaultGroupID,Desert Studies,-1,1,0,1000,3806,12:3:5,12:3:10,0,,4/22/2016
74,1,defaultGroupID,Desert Studies,-1,1,0,1000,4045,12:3:10,12:3:15,0,,4/22/2016
75,1,defaultGroupID,Desert Studies,404,0,1,1000,4198,12:3:15,12:3:20,0,,4/22/2016
76,1,defaultGroupID,Desert Studies,-1,1,0,1000,3513,12:3:20,12:3:24,0,,4/22/2016
77,1,defaultGroupID,Desert Studies,-1,1,0,1000,3036,12:3:24,12:3:28,0,,4/22/2016
78,1,defaultGroupID,Desert Studies,-1,1,0,1000,3272,12:3:28,12:3:32,0,,4/22/2016
79,1,defaultGroupID,Desert Studies,-1,1,0,1000,4909,12:3:32,12:3:38,0,,4/22/2016
80,1,defaultGroupID,Desert Studies,559,0,1,1000,4351,12:3:38,12:3:43,0,,4/22/2016
81,1,defaultGroupID,Desert Studies,-1,1,0,1000,4503,12:3:43,12:3:49,0,,4/22/2016
82,1,defaultGroupID,Desert Studies,-1,1,0,1000,3511,12:3:49,12:3:53,0,,4/22/2016
83,1,defaultGroupID,Desert Studies,-1,1,0,1000,3034,12:3:53,12:3:57,0,,4/22/2016
84,1,defaultGroupID,Desert Studies,-1,1,0,1000,3668,12:3:57,12:4:2,0,,4/22/2016
85,1,defaultGroupID,Desert Studies,-1,1,0,1000,4911,12:4:2,12:4:8,0,,4/22/2016
86,1,defaultGroupID,Desert Studies,-1,1,0,1000,3582,12:4:8,12:4:12,0,,4/22/2016
87,1,defaultGroupID,Desert Studies,-1,1,0,1000,3662,12:4:12,12:4:17,0,,4/22/2016
88,1,defaultGroupID,Desert Studies,-1,1,0,1000,3913,12:4:17,12:4:22,0,,4/22/2016
89,1,defaultGroupID,Desert Studies,-1,1,0,1000,4578,12:4:22,12:4:28,0,,4/22/2016
90,1,defaultGroupID,Desert Studies,-1,1,0,1000,3466,12:4:28,12:4:32,0,,4/22/2016
91,1,defaultGroupID,Desert Studies,-1,1,0,1000,3962,12:4:32,12:4:37,0,,4/22/2016
92,1,defaultGroupID,Desert Studies,-1,1,0,1000,3696,12:4:37,12:4:42,0,,4/22/2016
93,1,defaultGroupID,Desert Studies,-1,1,0,1000,4415,12:4:42,12:4:47,0,,4/22/2016
94,1,defaultGroupID,Desert Studies,-1,1,0,1000,4426,12:4:47,12:4:52,0,,4/22/2016
95,1,defaultGroupID,Desert Studies,-1,1,0,1000,4843,12:4:52,12:4:58,0,,4/22/2016
96,1,defaultGroupID,Desert Studies,648,0,1,1000,4618,12:4:58,12:5:4,0,,4/22/2016
97,1,defaultGroupID,Desert Studies,-1,1,0,1000,3801,12:5:4,12:5:8,0,,4/22/2016
98,1,defaultGroupID,Desert Studies,-1,1,0,1000,4365,12:5:8,12:5:14,0,,4/22/2016
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,3109,12:5:14,12:5:18,0,,4/22/2016
100,1,defaultGroupID,Desert Studies,-1,1,0,1000,4582,12:5:18,12:5:23,0,,4/22/2016
101,1,defaultGroupID,Desert Studies,591,0,1,1000,3538,12:5:23,12:5:28,0,,4/22/2016
102,1,defaultGroupID,Desert Studies,-1,1,0,1000,3185,12:5:28,12:5:32,0,,4/22/2016
103,1,defaultGroupID,Desert Studies,-1,1,0,1000,3491,12:5:32,12:5:36,0,,4/22/2016
104,1,defaultGroupID,Desert Studies,-1,1,0,1000,3871,12:5:36,12:5:41,0,,4/22/2016
105,1,defaultGroupID,Desert Studies,-1,1,0,1000,3219,12:5:41,12:5:45,0,,4/22/2016
106,1,defaultGroupID,Desert Studies,-1,1,0,1000,4362,12:5:45,12:5:51,0,,4/22/2016
107,1,defaultGroupID,Desert Studies,-1,1,0,1000,3519,12:5:51,12:5:55,0,,4/22/2016
108,1,defaultGroupID,Desert Studies,-1,1,0,1000,4899,12:5:55,12:6:1,0,,4/22/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,4865,12:6:1,12:6:7,0,,4/22/2016
110,1,defaultGroupID,Desert Studies,-1,1,0,1000,3965,12:6:7,12:6:12,0,,4/22/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,4340,12:6:12,12:6:17,0,,4/22/2016
112,1,defaultGroupID,Desert Studies,-1,1,0,1000,4542,12:6:17,12:6:23,0,,4/22/2016
113,1,defaultGroupID,Desert Studies,-1,1,0,1000,3958,12:6:23,12:6:28,0,,4/22/2016
114,1,defaultGroupID,Desert Studies,-1,1,0,1000,4182,12:6:28,12:6:33,0,,4/22/2016
115,1,defaultGroupID,Desert Studies,-1,1,0,1000,3284,12:6:33,12:6:37,0,,4/22/2016
116,1,defaultGroupID,Desert Studies,-1,1,0,1000,4055,12:6:37,12:6:42,0,,4/22/2016
117,1,defaultGroupID,Desert Studies,-1,1,0,1000,3157,12:6:42,12:6:46,0,,4/22/2016
118,1,defaultGroupID,Desert Studies,-1,1,0,1000,3929,12:6:46,12:6:51,0,,4/22/2016
119,1,defaultGroupID,Desert Studies,-1,1,0,1000,3302,12:6:51,12:6:56,0,,4/22/2016
120,1,defaultGroupID,Desert Studies,-1,1,0,1000,3669,12:6:56,12:7:0,0,,4/22/2016
121,1,defaultGroupID,Desert Studies,-1,1,0,1000,3105,12:7:0,12:7:4,0,,4/22/2016
122,1,defaultGroupID,Desert Studies,-1,1,0,1000,3519,12:7:4,12:7:9,0,,4/22/2016
123,1,defaultGroupID,Desert Studies,-1,1,0,1000,3579,12:7:9,12:7:14,0,,4/22/2016
124,1,defaultGroupID,Desert Studies,-1,1,0,1000,4989,12:7:14,12:7:20,0,,4/22/2016
125,1,defaultGroupID,Desert Studies,-1,1,0,1000,3742,12:7:20,12:7:24,0,,4/22/2016
126,1,defaultGroupID,Desert Studies,-1,1,0,1000,3849,12:7:24,12:7:29,0,,4/22/2016
127,1,defaultGroupID,Desert Studies,-1,1,0,1000,3129,12:7:29,12:7:33,0,,4/22/2016
128,1,defaultGroupID,Desert Studies,417,0,1,1000,4044,12:7:33,12:7:38,0,,4/22/2016
129,1,defaultGroupID,Desert Studies,-1,1,0,1000,3021,12:7:38,12:7:42,0,,4/22/2016
130,1,defaultGroupID,Desert Studies,386,0,1,1000,4068,12:7:42,12:7:46,0,,4/22/2016
131,1,defaultGroupID,Desert Studies,338,0,1,1000,3878,12:7:46,12:7:50,0,,4/22/2016
132,1,defaultGroupID,Desert Studies,-1,1,0,1000,3725,12:7:50,12:7:55,0,,4/22/2016
133,1,defaultGroupID,Desert Studies,-1,1,0,1000,3215,12:7:55,12:7:59,0,,4/22/2016
134,1,defaultGroupID,Desert Studies,504,0,1,1000,4528,12:7:59,12:8:5,0,,4/22/2016
135,1,defaultGroupID,Desert Studies,-1,1,0,1000,3385,12:8:5,12:8:9,0,,4/22/2016
136,1,defaultGroupID,Desert Studies,-1,1,0,1000,3929,12:8:9,12:8:14,0,,4/22/2016
137,1,defaultGroupID,Desert Studies,488,0,1,1000,3546,12:8:14,12:8:18,0,,4/22/2016
138,1,defaultGroupID,Desert Studies,-1,1,0,1000,4206,12:8:18,12:8:23,0,,4/22/2016
139,1,defaultGroupID,Desert Studies,-1,1,0,1000,3317,12:8:23,12:8:28,0,,4/22/2016
140,1,defaultGroupID,Desert Studies,-1,1,0,1000,3743,12:8:28,12:8:33,0,,4/22/2016
141,1,defaultGroupID,Desert Studies,427,0,1,1000,3823,12:8:33,12:8:37,0,,4/22/2016
142,1,defaultGroupID,Desert Studies,654,0,1,1000,4326,12:8:37,12:8:42,0,,4/22/2016
143,1,defaultGroupID,Desert Studies,335,1,1,1000,3670,12:8:42,12:8:46,0,,4/22/2016
144,1,defaultGroupID,Desert Studies,-1,1,0,1000,3677,12:8:46,12:8:50,0,,4/22/2016
145,1,defaultGroupID,Desert Studies,-1,1,0,1000,3711,12:8:50,12:8:55,0,,4/22/2016
146,1,defaultGroupID,Desert Studies,406,0,1,1000,4575,12:8:55,12:9:0,0,,4/22/2016
147,1,defaultGroupID,Desert Studies,-1,1,0,1000,3272,12:9:0,12:9:4,0,,4/22/2016
148,1,defaultGroupID,Desert Studies,-1,1,0,1000,4595,12:9:4,12:9:10,0,,4/22/2016
149,1,defaultGroupID,Desert Studies,-1,1,0,1000,4729,12:9:10,12:9:16,0,,4/22/2016
150,1,defaultGroupID,Desert Studies,362,0,1,1000,3345,12:9:16,12:9:19,0,,4/22/2016
151,1,defaultGroupID,Desert Studies,-1,1,0,1000,4279,12:9:19,12:9:25,0,,4/22/2016
152,1,defaultGroupID,Desert Studies,583,0,1,1000,3988,12:9:25,12:9:29,0,,4/22/2016
153,1,defaultGroupID,Desert Studies,626,0,1,1000,3805,12:9:29,12:9:34,0,,4/22/2016
154,1,defaultGroupID,Desert Studies,-1,1,0,1000,3708,12:9:34,12:9:38,0,,4/22/2016
155,1,defaultGroupID,Desert Studies,-1,1,0,1000,4147,12:9:38,12:9:44,0,,4/22/2016
156,1,defaultGroupID,Desert Studies,-1,1,0,1000,3514,12:9:44,12:9:48,0,,4/22/2016
157,1,defaultGroupID,Desert Studies,-1,1,0,1000,4664,12:9:48,12:9:54,0,,4/22/2016
158,1,defaultGroupID,Desert Studies,569,0,1,1000,4757,12:9:54,12:9:59,0,,4/22/2016
159,1,defaultGroupID,Desert Studies,-1,1,0,1000,4758,12:9:59,12:10:5,0,,4/22/2016
160,1,defaultGroupID,Desert Studies,-1,1,0,1000,4796,12:10:5,12:10:11,0,,4/22/2016
161,1,defaultGroupID,Desert Studies,-1,1,0,1000,3084,12:10:11,12:10:15,0,,4/22/2016
162,1,defaultGroupID,Desert Studies,438,0,1,1000,3579,12:10:15,12:10:19,0,,4/22/2016
163,1,defaultGroupID,Desert Studies,679,0,1,1000,3988,12:10:19,12:10:23,0,,4/22/2016
164,1,defaultGroupID,Desert Studies,-1,1,0,1000,3741,12:10:23,12:10:28,0,,4/22/2016
165,1,defaultGroupID,Desert Studies,-1,1,0,1000,3267,12:10:28,12:10:32,0,,4/22/2016
166,1,defaultGroupID,Desert Studies,-1,1,0,1000,3220,12:10:32,12:10:37,0,,4/22/2016
167,1,defaultGroupID,Desert Studies,-1,1,0,1000,3046,12:10:37,12:10:41,0,,4/22/2016
168,1,defaultGroupID,Desert Studies,-1,1,0,1000,3525,12:10:41,12:10:45,0,,4/22/2016
169,1,defaultGroupID,Desert Studies,-1,1,0,1000,4189,12:10:45,12:10:50,0,,4/22/2016
170,1,defaultGroupID,Desert Studies,633,0,1,1000,3571,12:10:50,12:10:55,0,,4/22/2016
171,1,defaultGroupID,Desert Studies,-1,1,0,1000,3785,12:10:55,12:10:59,0,,4/22/2016
172,1,defaultGroupID,Desert Studies,-1,1,0,1000,4041,12:10:59,12:11:4,0,,4/22/2016
173,1,defaultGroupID,Desert Studies,403,0,1,1000,4809,12:11:4,12:11:10,0,,4/22/2016
174,1,defaultGroupID,Desert Studies,527,0,1,1000,4753,12:11:10,12:11:15,0,,4/22/2016
175,1,defaultGroupID,Desert Studies,591,0,1,1000,4050,12:11:15,12:11:20,0,,4/22/2016
176,1,defaultGroupID,Desert Studies,-1,1,0,1000,3367,12:11:20,12:11:24,0,,4/22/2016
177,1,defaultGroupID,Desert Studies,-1,1,0,1000,3899,12:11:24,12:11:29,0,,4/22/2016
178,1,defaultGroupID,Desert Studies,-1,1,0,1000,4232,12:11:29,12:11:34,0,,4/22/2016
179,1,defaultGroupID,Desert Studies,-1,1,0,1000,4380,12:11:34,12:11:39,0,,4/22/2016
180,1,defaultGroupID,Desert Studies,582,0,1,1000,3917,12:11:39,12:11:44,0,,4/22/2016
181,1,defaultGroupID,Desert Studies,-1,1,0,1000,3159,12:11:44,12:11:48,0,,4/22/2016
182,1,defaultGroupID,Desert Studies,449,0,1,1000,3131,12:11:48,12:11:52,0,,4/22/2016
183,1,defaultGroupID,Desert Studies,-1,1,0,1000,4226,12:11:52,12:11:57,0,,4/22/2016
184,1,defaultGroupID,Desert Studies,-1,1,0,1000,3714,12:11:57,12:12:2,0,,4/22/2016
185,1,defaultGroupID,Desert Studies,-1,1,0,1000,3026,12:12:2,12:12:6,0,,4/22/2016
186,1,defaultGroupID,Desert Studies,-1,1,0,1000,4799,12:12:6,12:12:11,0,,4/22/2016
187,1,defaultGroupID,Desert Studies,-1,1,0,1000,3370,12:12:11,12:12:16,0,,4/22/2016
188,1,defaultGroupID,Desert Studies,-1,1,0,1000,3906,12:12:16,12:12:21,0,,4/22/2016
189,1,defaultGroupID,Desert Studies,-1,1,0,1000,3663,12:12:21,12:12:25,0,,4/22/2016
190,1,defaultGroupID,Desert Studies,-1,1,0,1000,4496,12:12:25,12:12:31,0,,4/22/2016
191,1,defaultGroupID,Desert Studies,-1,1,0,1000,4255,12:12:31,12:12:36,0,,4/22/2016
192,1,defaultGroupID,Desert Studies,-1,1,0,1000,4825,12:12:36,12:12:42,0,,4/22/2016
193,1,defaultGroupID,Desert Studies,-1,1,0,1000,3581,12:12:42,12:12:47,0,,4/22/2016
194,1,defaultGroupID,Desert Studies,431,0,1,1000,3622,12:12:47,12:12:51,0,,4/22/2016
195,1,defaultGroupID,Desert Studies,-1,1,0,1000,3805,12:12:51,12:12:55,0,,4/22/2016
196,1,defaultGroupID,Desert Studies,-1,1,0,1000,3455,12:12:55,12:13:0,0,,4/22/2016
197,1,defaultGroupID,Desert Studies,-1,1,0,1000,4974,12:13:0,12:13:6,0,,4/22/2016
198,1,defaultGroupID,Desert Studies,-1,1,0,1000,3713,12:13:6,12:13:11,0,,4/22/2016
199,1,defaultGroupID,Desert Studies,-1,1,0,1000,4378,12:13:11,12:13:16,0,,4/22/2016
200,1,defaultGroupID,Desert Studies,-1,1,0,1000,4742,12:13:16,12:13:22,0,,4/22/2016
201,1,defaultGroupID,Desert Studies,-1,1,0,1000,4664,12:13:22,12:13:27,0,,4/22/2016
202,1,defaultGroupID,Desert Studies,-1,1,0,1000,3633,12:13:27,12:13:32,0,,4/22/2016
203,1,defaultGroupID,Desert Studies,-1,1,0,1000,3565,12:13:32,12:13:37,0,,4/22/2016
204,1,defaultGroupID,Desert Studies,-1,1,0,1000,4786,12:13:37,12:13:42,0,,4/22/2016
205,1,defaultGroupID,Desert Studies,-1,1,0,1000,3382,12:13:42,12:13:47,0,,4/22/2016
206,1,defaultGroupID,Desert Studies,906,0,1,1000,3827,12:13:47,12:13:51,0,,4/22/2016
207,1,defaultGroupID,Desert Studies,-1,1,0,1000,3835,12:13:51,12:13:56,0,,4/22/2016
208,1,defaultGroupID,Desert Studies,-1,1,0,1000,3171,12:13:56,12:14:0,0,,4/22/2016
209,1,defaultGroupID,Desert Studies,-1,1,0,1000,3196,12:14:0,12:14:5,0,,4/22/2016
210,1,defaultGroupID,Desert Studies,-1,1,0,1000,4872,12:14:5,12:14:10,0,,4/22/2016
