UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
36,1,defaultGroupID,Desert Studies,-1,1,0,1000,3788,13:56:5,13:56:9,0,,4/22/2016
37,1,defaultGroupID,Desert Studies,-1,1,0,1000,3967,13:56:9,13:56:14,0,,4/22/2016
38,1,defaultGroupID,Desert Studies,-1,1,0,1000,3454,13:56:14,13:56:19,0,,4/22/2016
39,1,defaultGroupID,Desert Studies,427,0,1,1000,3619,13:56:19,13:56:23,0,,4/22/2016
40,1,defaultGroupID,Desert Studies,-1,1,0,1000,4561,13:56:23,13:56:28,0,,4/22/2016
41,1,defaultGroupID,Desert Studies,-1,1,0,1000,4665,13:56:28,13:56:34,0,,4/22/2016
42,1,defaultGroupID,Desert Studies,554,0,1,1000,3774,13:56:34,13:56:38,0,,4/22/2016
43,1,defaultGroupID,Desert Studies,-1,1,0,1000,3765,13:56:38,13:56:43,0,,4/22/2016
44,1,defaultGroupID,Desert Studies,522,0,1,1000,3588,13:56:43,13:56:47,0,,4/22/2016
45,1,defaultGroupID,Desert Studies,495,0,1,1000,3065,13:56:47,13:56:51,0,,4/22/2016
46,1,defaultGroupID,Desert Studies,-1,1,0,1000,3402,13:56:51,13:56:55,0,,4/22/2016
47,1,defaultGroupID,Desert Studies,-1,1,0,1000,4954,13:56:55,13:57:1,0,,4/22/2016
48,1,defaultGroupID,Desert Studies,-1,1,0,1000,3569,13:57:1,13:57:6,0,,4/22/2016
49,1,defaultGroupID,Desert Studies,293,0,1,1000,4660,13:57:6,13:57:11,0,,4/22/2016
50,1,defaultGroupID,Desert Studies,-1,1,0,1000,4050,13:57:11,13:57:16,0,,4/22/2016
51,1,defaultGroupID,Desert Studies,455,0,1,1000,3233,13:57:16,13:57:19,0,,4/22/2016
52,1,defaultGroupID,Desert Studies,-1,1,0,1000,4284,13:57:19,13:57:25,0,,4/22/2016
53,1,defaultGroupID,Desert Studies,-1,1,0,1000,3268,13:57:25,13:57:29,0,,4/22/2016
54,1,defaultGroupID,Desert Studies,-1,1,0,1000,3109,13:57:29,13:57:33,0,,4/22/2016
55,1,defaultGroupID,Desert Studies,-1,1,0,1000,4089,13:57:33,13:57:38,0,,4/22/2016
56,1,defaultGroupID,Desert Studies,-1,1,0,1000,3188,13:57:38,13:57:42,0,,4/22/2016
57,1,defaultGroupID,Desert Studies,347,0,1,1000,4639,13:57:42,13:57:48,0,,4/22/2016
58,1,defaultGroupID,Desert Studies,505,0,1,1000,4461,13:57:48,13:57:53,0,,4/22/2016
59,1,defaultGroupID,Desert Studies,-1,1,0,1000,4295,13:57:53,13:57:58,0,,4/22/2016
60,1,defaultGroupID,Desert Studies,-1,1,0,1000,4887,13:57:58,13:58:4,0,,4/22/2016
61,1,defaultGroupID,Desert Studies,485,0,1,1000,4211,13:58:4,13:58:9,0,,4/22/2016
62,1,defaultGroupID,Desert Studies,-1,1,0,1000,4481,13:58:9,13:58:15,0,,4/22/2016
63,1,defaultGroupID,Desert Studies,-1,1,0,1000,4261,13:58:15,13:58:20,0,,4/22/2016
64,1,defaultGroupID,Desert Studies,-1,1,0,1000,3786,13:58:20,13:58:25,0,,4/22/2016
65,1,defaultGroupID,Desert Studies,-1,1,0,1000,3024,13:58:25,13:58:29,0,,4/22/2016
66,1,defaultGroupID,Desert Studies,-1,1,0,1000,4367,13:58:29,13:58:34,0,,4/22/2016
67,1,defaultGroupID,Desert Studies,-1,1,0,1000,4552,13:58:34,13:58:40,0,,4/22/2016
68,1,defaultGroupID,Desert Studies,-1,1,0,1000,4573,13:58:40,13:58:45,0,,4/22/2016
69,1,defaultGroupID,Desert Studies,-1,1,0,1000,4969,13:58:45,13:58:51,0,,4/22/2016
70,1,defaultGroupID,Desert Studies,-1,1,0,1000,3048,13:58:51,13:58:55,0,,4/22/2016
71,1,defaultGroupID,Desert Studies,-1,1,0,1000,4476,13:58:55,13:59:1,0,,4/22/2016
72,1,defaultGroupID,Desert Studies,603,0,1,1000,3944,13:59:1,13:59:5,0,,4/22/2016
73,1,defaultGroupID,Desert Studies,-1,1,0,1000,4804,13:59:5,13:59:11,0,,4/22/2016
74,1,defaultGroupID,Desert Studies,-1,1,0,1000,3829,13:59:11,13:59:16,0,,4/22/2016
75,1,defaultGroupID,Desert Studies,-1,1,0,1000,3888,13:59:16,13:59:21,0,,4/22/2016
76,1,defaultGroupID,Desert Studies,-1,1,0,1000,3876,13:59:21,13:59:26,0,,4/22/2016
77,1,defaultGroupID,Desert Studies,-1,1,0,1000,3273,13:59:26,13:59:30,0,,4/22/2016
78,1,defaultGroupID,Desert Studies,-1,1,0,1000,3067,13:59:30,13:59:34,0,,4/22/2016
79,1,defaultGroupID,Desert Studies,-1,1,0,1000,3819,13:59:34,13:59:39,0,,4/22/2016
80,1,defaultGroupID,Desert Studies,-1,1,0,1000,4998,13:59:39,13:59:45,0,,4/22/2016
81,1,defaultGroupID,Desert Studies,593,0,1,1000,4887,13:59:45,13:59:51,0,,4/22/2016
82,1,defaultGroupID,Desert Studies,-1,1,0,1000,4127,13:59:51,13:59:56,0,,4/22/2016
83,1,defaultGroupID,Desert Studies,-1,1,0,1000,4994,13:59:56,14:0:2,0,,4/22/2016
84,1,defaultGroupID,Desert Studies,513,0,1,1000,4488,14:0:2,14:0:7,0,,4/22/2016
85,1,defaultGroupID,Desert Studies,-1,1,0,1000,3905,14:0:7,14:0:12,0,,4/22/2016
86,1,defaultGroupID,Desert Studies,-1,1,0,1000,4430,14:0:12,14:0:17,0,,4/22/2016
87,1,defaultGroupID,Desert Studies,-1,1,0,1000,3976,14:0:17,14:0:22,0,,4/22/2016
88,1,defaultGroupID,Desert Studies,-1,1,0,1000,4576,14:0:22,14:0:28,0,,4/22/2016
89,1,defaultGroupID,Desert Studies,-1,1,0,1000,3551,14:0:28,14:0:32,0,,4/22/2016
90,1,defaultGroupID,Desert Studies,-1,1,0,1000,3227,14:0:32,14:0:36,0,,4/22/2016
91,1,defaultGroupID,Desert Studies,-1,1,0,1000,4549,14:0:36,14:0:42,0,,4/22/2016
92,1,defaultGroupID,Desert Studies,-1,1,0,1000,3557,14:0:42,14:0:46,0,,4/22/2016
93,1,defaultGroupID,Desert Studies,582,0,1,1000,4809,14:0:46,14:0:52,0,,4/22/2016
94,1,defaultGroupID,Desert Studies,-1,1,0,1000,4604,14:0:52,14:0:58,0,,4/22/2016
95,1,defaultGroupID,Desert Studies,665,0,1,1000,4105,14:0:58,14:1:3,0,,4/22/2016
96,1,defaultGroupID,Desert Studies,-1,1,0,1000,3552,14:1:3,14:1:7,0,,4/22/2016
97,1,defaultGroupID,Desert Studies,487,0,1,1000,4447,14:1:7,14:1:12,0,,4/22/2016
98,1,defaultGroupID,Desert Studies,-1,1,0,1000,4753,14:1:12,14:1:18,0,,4/22/2016
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,4670,14:1:18,14:1:23,0,,4/22/2016
100,1,defaultGroupID,Desert Studies,436,0,1,1000,3619,14:1:23,14:1:28,0,,4/22/2016
101,1,defaultGroupID,Desert Studies,-1,1,0,1000,4612,14:1:28,14:1:33,0,,4/22/2016
102,1,defaultGroupID,Desert Studies,618,0,1,1000,4216,14:1:33,14:1:38,0,,4/22/2016
103,1,defaultGroupID,Desert Studies,-1,1,0,1000,3439,14:1:38,14:1:42,0,,4/22/2016
104,1,defaultGroupID,Desert Studies,-1,1,0,1000,4593,14:1:42,14:1:48,0,,4/22/2016
105,1,defaultGroupID,Desert Studies,-1,1,0,1000,4188,14:1:48,14:1:53,0,,4/22/2016
106,1,defaultGroupID,Desert Studies,-1,1,0,1000,4398,14:1:53,14:1:59,0,,4/22/2016
107,1,defaultGroupID,Desert Studies,736,0,1,1000,3828,14:1:59,14:2:3,0,,4/22/2016
108,1,defaultGroupID,Desert Studies,-1,1,0,1000,4433,14:2:3,14:2:9,0,,4/22/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,3711,14:2:9,14:2:13,0,,4/22/2016
110,1,defaultGroupID,Desert Studies,538,0,1,1000,4794,14:2:13,14:2:19,0,,4/22/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,3450,14:2:19,14:2:23,0,,4/22/2016
112,1,defaultGroupID,Desert Studies,-1,1,0,1000,4476,14:2:23,14:2:29,0,,4/22/2016
113,1,defaultGroupID,Desert Studies,-1,1,0,1000,3276,14:2:29,14:2:33,0,,4/22/2016
114,1,defaultGroupID,Desert Studies,-1,1,0,1000,3705,14:2:33,14:2:38,0,,4/22/2016
115,1,defaultGroupID,Desert Studies,-1,1,0,1000,4067,14:2:38,14:2:43,0,,4/22/2016
116,1,defaultGroupID,Desert Studies,-1,1,0,1000,3044,14:2:43,14:2:47,0,,4/22/2016
117,1,defaultGroupID,Desert Studies,-1,1,0,1000,4254,14:2:47,14:2:52,0,,4/22/2016
118,1,defaultGroupID,Desert Studies,-1,1,0,1000,4750,14:2:52,14:2:58,0,,4/22/2016
119,1,defaultGroupID,Desert Studies,-1,1,0,1000,4080,14:2:58,14:3:3,0,,4/22/2016
120,1,defaultGroupID,Desert Studies,724,0,1,1000,4840,14:3:3,14:3:8,0,,4/22/2016
121,1,defaultGroupID,Desert Studies,-1,1,0,1000,3823,14:3:8,14:3:13,0,,4/22/2016
122,1,defaultGroupID,Desert Studies,-1,1,0,1000,3251,14:3:13,14:3:17,0,,4/22/2016
123,1,defaultGroupID,Desert Studies,-1,1,0,1000,3358,14:3:17,14:3:22,0,,4/22/2016
124,1,defaultGroupID,Desert Studies,-1,1,0,1000,3545,14:3:22,14:3:26,0,,4/22/2016
125,1,defaultGroupID,Desert Studies,-1,1,0,1000,4267,14:3:26,14:3:32,0,,4/22/2016
126,1,defaultGroupID,Desert Studies,-1,1,0,1000,4307,14:3:32,14:3:37,0,,4/22/2016
127,1,defaultGroupID,Desert Studies,-1,1,0,1000,3276,14:3:37,14:3:41,0,,4/22/2016
128,1,defaultGroupID,Desert Studies,683,0,1,1000,4602,14:3:41,14:3:46,0,,4/22/2016
129,1,defaultGroupID,Desert Studies,646,0,1,1000,3814,14:3:46,14:3:51,0,,4/22/2016
130,1,defaultGroupID,Desert Studies,-1,1,0,1000,4181,14:3:51,14:3:56,0,,4/22/2016
131,1,defaultGroupID,Desert Studies,-1,1,0,1000,3502,14:3:56,14:4:1,0,,4/22/2016
132,1,defaultGroupID,Desert Studies,619,0,1,1000,3405,14:4:1,14:4:5,0,,4/22/2016
133,1,defaultGroupID,Desert Studies,-1,1,0,1000,3268,14:4:5,14:4:9,0,,4/22/2016
134,1,defaultGroupID,Desert Studies,-1,1,0,1000,3749,14:4:9,14:4:14,0,,4/22/2016
135,1,defaultGroupID,Desert Studies,-1,1,0,1000,3566,14:4:14,14:4:18,0,,4/22/2016
136,1,defaultGroupID,Desert Studies,-1,1,0,1000,3815,14:4:18,14:4:23,0,,4/22/2016
137,1,defaultGroupID,Desert Studies,-1,1,0,1000,4475,14:4:23,14:4:28,0,,4/22/2016
138,1,defaultGroupID,Desert Studies,708,0,1,1000,3089,14:4:28,14:4:33,0,,4/22/2016
139,1,defaultGroupID,Desert Studies,-1,1,0,1000,3318,14:4:33,14:4:37,0,,4/22/2016
140,1,defaultGroupID,Desert Studies,-1,1,0,1000,3117,14:4:37,14:4:41,0,,4/22/2016
141,1,defaultGroupID,Desert Studies,632,0,1,1000,4308,14:4:41,14:4:46,0,,4/22/2016
142,1,defaultGroupID,Desert Studies,-1,1,0,1000,3782,14:4:46,14:4:51,0,,4/22/2016
143,1,defaultGroupID,Desert Studies,-1,1,0,1000,4396,14:4:51,14:4:56,0,,4/22/2016
144,1,defaultGroupID,Desert Studies,-1,1,0,1000,4138,14:4:56,14:5:1,0,,4/22/2016
145,1,defaultGroupID,Desert Studies,-1,1,0,1000,4983,14:5:1,14:5:7,0,,4/22/2016
146,1,defaultGroupID,Desert Studies,-1,1,0,1000,3548,14:5:7,14:5:12,0,,4/22/2016
147,1,defaultGroupID,Desert Studies,-1,1,0,1000,4973,14:5:12,14:5:18,0,,4/22/2016
148,1,defaultGroupID,Desert Studies,648,0,1,1000,4257,14:5:18,14:5:23,0,,4/22/2016
149,1,defaultGroupID,Desert Studies,-1,1,0,1000,3814,14:5:23,14:5:27,0,,4/22/2016
150,1,defaultGroupID,Desert Studies,621,0,1,1000,4938,14:5:27,14:5:33,0,,4/22/2016
151,1,defaultGroupID,Desert Studies,-1,1,0,1000,4015,14:5:33,14:5:38,0,,4/22/2016
152,1,defaultGroupID,Desert Studies,-1,1,0,1000,4132,14:5:38,14:5:43,0,,4/22/2016
153,1,defaultGroupID,Desert Studies,-1,1,0,1000,3095,14:5:43,14:5:47,0,,4/22/2016
154,1,defaultGroupID,Desert Studies,-1,1,0,1000,3321,14:5:47,14:5:52,0,,4/22/2016
155,1,defaultGroupID,Desert Studies,-1,1,0,1000,4332,14:5:52,14:5:57,0,,4/22/2016
156,1,defaultGroupID,Desert Studies,-1,1,0,1000,4250,14:5:57,14:6:2,0,,4/22/2016
157,1,defaultGroupID,Desert Studies,-1,1,0,1000,4689,14:6:2,14:6:8,0,,4/22/2016
158,1,defaultGroupID,Desert Studies,-1,1,0,1000,4770,14:6:8,14:6:14,0,,4/22/2016
159,1,defaultGroupID,Desert Studies,-1,1,0,1000,4201,14:6:14,14:6:19,0,,4/22/2016
160,1,defaultGroupID,Desert Studies,-1,1,0,1000,4703,14:6:19,14:6:25,0,,4/22/2016
161,1,defaultGroupID,Desert Studies,-1,1,0,1000,3187,14:6:25,14:6:29,0,,4/22/2016
162,1,defaultGroupID,Desert Studies,711,0,1,1000,4365,14:6:29,14:6:34,0,,4/22/2016
163,1,defaultGroupID,Desert Studies,-1,1,0,1000,3105,14:6:34,14:6:38,0,,4/22/2016
164,1,defaultGroupID,Desert Studies,-1,1,0,1000,4411,14:6:38,14:6:43,0,,4/22/2016
165,1,defaultGroupID,Desert Studies,-1,1,0,1000,3476,14:6:43,14:6:48,0,,4/22/2016
166,1,defaultGroupID,Desert Studies,-1,1,0,1000,4280,14:6:48,14:6:53,0,,4/22/2016
167,1,defaultGroupID,Desert Studies,-1,1,0,1000,4047,14:6:53,14:6:58,0,,4/22/2016
168,1,defaultGroupID,Desert Studies,651,0,1,1000,3636,14:6:58,14:7:2,0,,4/22/2016
169,1,defaultGroupID,Desert Studies,-1,1,0,1000,3719,14:7:2,14:7:7,0,,4/22/2016
170,1,defaultGroupID,Desert Studies,610,0,1,1000,3118,14:7:7,14:7:11,0,,4/22/2016
171,1,defaultGroupID,Desert Studies,-1,1,0,1000,3070,14:7:11,14:7:15,0,,4/22/2016
172,1,defaultGroupID,Desert Studies,598,0,1,1000,4630,14:7:15,14:7:20,0,,4/22/2016
173,1,defaultGroupID,Desert Studies,-1,1,0,1000,3230,14:7:20,14:7:24,0,,4/22/2016
174,1,defaultGroupID,Desert Studies,-1,1,0,1000,4814,14:7:24,14:7:30,0,,4/22/2016
175,1,defaultGroupID,Desert Studies,-1,1,0,1000,4492,14:7:30,14:7:36,0,,4/22/2016
176,1,defaultGroupID,Desert Studies,-1,1,0,1000,3088,14:7:36,14:7:40,0,,4/22/2016
177,1,defaultGroupID,Desert Studies,538,0,1,1000,4527,14:7:40,14:7:45,0,,4/22/2016
178,1,defaultGroupID,Desert Studies,710,0,1,1000,4689,14:7:45,14:7:50,0,,4/22/2016
179,1,defaultGroupID,Desert Studies,-1,1,0,1000,4675,14:7:50,14:7:56,0,,4/22/2016
180,1,defaultGroupID,Desert Studies,600,0,1,1000,4721,14:7:56,14:8:1,0,,4/22/2016
181,1,defaultGroupID,Desert Studies,-1,1,0,1000,3116,14:8:1,14:8:5,0,,4/22/2016
182,1,defaultGroupID,Desert Studies,621,0,1,1000,4123,14:8:5,14:8:10,0,,4/22/2016
183,1,defaultGroupID,Desert Studies,-1,1,0,1000,3836,14:8:10,14:8:15,0,,4/22/2016
184,1,defaultGroupID,Desert Studies,-1,1,0,1000,4609,14:8:15,14:8:21,0,,4/22/2016
185,1,defaultGroupID,Desert Studies,640,0,1,1000,4561,14:8:21,14:8:26,0,,4/22/2016
186,1,defaultGroupID,Desert Studies,-1,1,0,1000,3306,14:8:26,14:8:30,0,,4/22/2016
187,1,defaultGroupID,Desert Studies,576,0,1,1000,3754,14:8:30,14:8:34,0,,4/22/2016
188,1,defaultGroupID,Desert Studies,819,0,1,1000,3836,14:8:34,14:8:39,0,,4/22/2016
189,1,defaultGroupID,Desert Studies,-1,1,0,1000,4048,14:8:39,14:8:44,0,,4/22/2016
190,1,defaultGroupID,Desert Studies,600,0,1,1000,3898,14:8:44,14:8:49,0,,4/22/2016
191,1,defaultGroupID,Desert Studies,-1,1,0,1000,3676,14:8:49,14:8:53,0,,4/22/2016
192,1,defaultGroupID,Desert Studies,-1,1,0,1000,4213,14:8:53,14:8:58,0,,4/22/2016
193,1,defaultGroupID,Desert Studies,-1,1,0,1000,3141,14:8:58,14:9:3,0,,4/22/2016
194,1,defaultGroupID,Desert Studies,556,0,1,1000,3048,14:9:3,14:9:6,0,,4/22/2016
195,1,defaultGroupID,Desert Studies,790,0,1,1000,4155,14:9:6,14:9:11,0,,4/22/2016
196,1,defaultGroupID,Desert Studies,-1,1,0,1000,4713,14:9:11,14:9:17,0,,4/22/2016
197,1,defaultGroupID,Desert Studies,-1,1,0,1000,3205,14:9:17,14:9:21,0,,4/22/2016
198,1,defaultGroupID,Desert Studies,-1,1,0,1000,4042,14:9:21,14:9:26,0,,4/22/2016
199,1,defaultGroupID,Desert Studies,-1,1,0,1000,3824,14:9:26,14:9:31,0,,4/22/2016
200,1,defaultGroupID,Desert Studies,-1,1,0,1000,4253,14:9:31,14:9:36,0,,4/22/2016
201,1,defaultGroupID,Desert Studies,-1,1,0,1000,3903,14:9:36,14:9:41,0,,4/22/2016
202,1,defaultGroupID,Desert Studies,-1,1,0,1000,4153,14:9:41,14:9:46,0,,4/22/2016
203,1,defaultGroupID,Desert Studies,-1,1,0,1000,4010,14:9:46,14:9:51,0,,4/22/2016
