UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
19,1,defaultGroupID,Desert Studies,-1,1,0,1000,4572,11:4:49,11:4:54,0,,4/25/2016
20,1,defaultGroupID,Desert Studies,566,0,1,1000,4565,11:4:54,11:4:59,0,,4/25/2016
21,1,defaultGroupID,Desert Studies,487,0,1,1000,4269,11:4:59,11:5:4,0,,4/25/2016
22,1,defaultGroupID,Desert Studies,-1,1,0,1000,4111,11:5:4,11:5:9,0,,4/25/2016
23,1,defaultGroupID,Desert Studies,542,0,1,1000,4842,11:5:9,11:5:15,0,,4/25/2016
24,1,defaultGroupID,Desert Studies,-1,1,0,1000,3390,11:5:15,11:5:19,0,,4/25/2016
25,1,defaultGroupID,Desert Studies,-1,1,0,1000,3958,11:5:19,11:5:24,0,,4/25/2016
26,1,defaultGroupID,Desert Studies,462,0,1,1000,3498,11:5:24,11:5:28,0,,4/25/2016
27,1,defaultGroupID,Desert Studies,-1,1,0,1000,3543,11:5:28,11:5:32,0,,4/25/2016
28,1,defaultGroupID,Desert Studies,-1,1,0,1000,3054,11:5:32,11:5:36,0,,4/25/2016
29,1,defaultGroupID,Desert Studies,-1,1,0,1000,4968,11:5:36,11:5:42,0,,4/25/2016
30,1,defaultGroupID,Desert Studies,-1,1,0,1000,4785,11:5:42,11:5:48,0,,4/25/2016
31,1,defaultGroupID,Desert Studies,-1,1,0,1000,4608,11:5:48,11:5:54,0,,4/25/2016
32,1,defaultGroupID,Desert Studies,-1,1,0,1000,4163,11:5:54,11:5:59,0,,4/25/2016
33,1,defaultGroupID,Desert Studies,-1,1,0,1000,4290,11:5:59,11:6:4,0,,4/25/2016
34,1,defaultGroupID,Desert Studies,-1,1,0,1000,3370,11:6:4,11:6:9,0,,4/25/2016
35,1,defaultGroupID,Desert Studies,-1,1,0,1000,3281,11:6:9,11:6:13,0,,4/25/2016
36,1,defaultGroupID,Desert Studies,-1,1,0,1000,4419,11:6:13,11:6:18,0,,4/25/2016
37,1,defaultGroupID,Desert Studies,-1,1,0,1000,4377,11:6:18,11:6:24,0,,4/25/2016
38,1,defaultGroupID,Desert Studies,-1,1,0,1000,3750,11:6:24,11:6:28,0,,4/25/2016
39,1,defaultGroupID,Desert Studies,-1,1,0,1000,4365,11:6:28,11:6:34,0,,4/25/2016
40,1,defaultGroupID,Desert Studies,-1,1,0,1000,4893,11:6:34,11:6:40,0,,4/25/2016
41,1,defaultGroupID,Desert Studies,-1,1,0,1000,4460,11:6:40,11:6:45,0,,4/25/2016
42,1,defaultGroupID,Desert Studies,-1,1,0,1000,3508,11:6:45,11:6:50,0,,4/25/2016
43,1,defaultGroupID,Desert Studies,-1,1,0,1000,3158,11:6:50,11:6:54,0,,4/25/2016
44,1,defaultGroupID,Desert Studies,-1,1,0,1000,3707,11:6:54,11:6:59,0,,4/25/2016
45,1,defaultGroupID,Desert Studies,-1,1,0,1000,4031,11:6:59,11:7:4,0,,4/25/2016
46,1,defaultGroupID,Desert Studies,-1,1,0,1000,4460,11:7:4,11:7:9,0,,4/25/2016
47,1,defaultGroupID,Desert Studies,-1,1,0,1000,3437,11:7:9,11:7:13,0,,4/25/2016
48,1,defaultGroupID,Desert Studies,-1,1,0,1000,4752,11:7:13,11:7:19,0,,4/25/2016
49,1,defaultGroupID,Desert Studies,-1,1,0,1000,3460,11:7:19,11:7:24,0,,4/25/2016
50,1,defaultGroupID,Desert Studies,-1,1,0,1000,4060,11:7:24,11:7:29,0,,4/25/2016
51,1,defaultGroupID,Desert Studies,-1,1,0,1000,4921,11:7:29,11:7:35,0,,4/25/2016
52,1,defaultGroupID,Desert Studies,-1,1,0,1000,3582,11:7:35,11:7:39,0,,4/25/2016
53,1,defaultGroupID,Desert Studies,-1,1,0,1000,4803,11:7:39,11:7:45,0,,4/25/2016
54,1,defaultGroupID,Desert Studies,-1,1,0,1000,3286,11:7:45,11:7:49,0,,4/25/2016
55,1,defaultGroupID,Desert Studies,-1,1,0,1000,4302,11:7:49,11:7:55,0,,4/25/2016
56,1,defaultGroupID,Desert Studies,-1,1,0,1000,3652,11:7:55,11:7:59,0,,4/25/2016
57,1,defaultGroupID,Desert Studies,-1,1,0,1000,4912,11:7:59,11:8:5,0,,4/25/2016
58,1,defaultGroupID,Desert Studies,-1,1,0,1000,4350,11:8:5,11:8:11,0,,4/25/2016
59,1,defaultGroupID,Desert Studies,-1,1,0,1000,3495,11:8:11,11:8:15,0,,4/25/2016
60,1,defaultGroupID,Desert Studies,746,0,1,1000,3050,11:8:15,11:8:19,0,,4/25/2016
61,1,defaultGroupID,Desert Studies,-1,1,0,1000,3038,11:8:19,11:8:23,0,,4/25/2016
62,1,defaultGroupID,Desert Studies,448,0,1,1000,4137,11:8:23,11:8:27,0,,4/25/2016
63,1,defaultGroupID,Desert Studies,-1,1,0,1000,3806,11:8:27,11:8:32,0,,4/25/2016
64,1,defaultGroupID,Desert Studies,-1,1,0,1000,4045,11:8:32,11:8:37,0,,4/25/2016
65,1,defaultGroupID,Desert Studies,459,0,1,1000,4198,11:8:37,11:8:42,0,,4/25/2016
66,1,defaultGroupID,Desert Studies,-1,1,0,1000,3513,11:8:42,11:8:46,0,,4/25/2016
67,1,defaultGroupID,Desert Studies,-1,1,0,1000,3036,11:8:46,11:8:51,0,,4/25/2016
68,1,defaultGroupID,Desert Studies,-1,1,0,1000,3272,11:8:51,11:8:55,0,,4/25/2016
69,1,defaultGroupID,Desert Studies,-1,1,0,1000,4909,11:8:55,11:9:1,0,,4/25/2016
70,1,defaultGroupID,Desert Studies,524,0,1,1000,4351,11:9:1,11:9:6,0,,4/25/2016
71,1,defaultGroupID,Desert Studies,-1,1,0,1000,4503,11:9:6,11:9:11,0,,4/25/2016
72,1,defaultGroupID,Desert Studies,-1,1,0,1000,3511,11:9:11,11:9:16,0,,4/25/2016
73,1,defaultGroupID,Desert Studies,-1,1,0,1000,3034,11:9:16,11:9:20,0,,4/25/2016
74,1,defaultGroupID,Desert Studies,-1,1,0,1000,3668,11:9:20,11:9:24,0,,4/25/2016
75,1,defaultGroupID,Desert Studies,-1,1,0,1000,4911,11:9:24,11:9:30,0,,4/25/2016
76,1,defaultGroupID,Desert Studies,-1,1,0,1000,3582,11:9:30,11:9:35,0,,4/25/2016
77,1,defaultGroupID,Desert Studies,-1,1,0,1000,3662,11:9:35,11:9:39,0,,4/25/2016
78,1,defaultGroupID,Desert Studies,-1,1,0,1000,3913,11:9:39,11:9:44,0,,4/25/2016
79,1,defaultGroupID,Desert Studies,-1,1,0,1000,4578,11:9:44,11:9:50,0,,4/25/2016
80,1,defaultGroupID,Desert Studies,-1,1,0,1000,3466,11:9:50,11:9:54,0,,4/25/2016
81,1,defaultGroupID,Desert Studies,-1,1,0,1000,3962,11:9:54,11:9:59,0,,4/25/2016
82,1,defaultGroupID,Desert Studies,-1,1,0,1000,3696,11:9:59,11:10:4,0,,4/25/2016
83,1,defaultGroupID,Desert Studies,-1,1,0,1000,4415,11:10:4,11:10:9,0,,4/25/2016
84,1,defaultGroupID,Desert Studies,-1,1,0,1000,4426,11:10:9,11:10:15,0,,4/25/2016
85,1,defaultGroupID,Desert Studies,-1,1,0,1000,4843,11:10:15,11:10:21,0,,4/25/2016
86,1,defaultGroupID,Desert Studies,584,0,1,1000,4618,11:10:21,11:10:26,0,,4/25/2016
87,1,defaultGroupID,Desert Studies,-1,1,0,1000,3801,11:10:26,11:10:31,0,,4/25/2016
88,1,defaultGroupID,Desert Studies,-1,1,0,1000,4365,11:10:31,11:10:36,0,,4/25/2016
89,1,defaultGroupID,Desert Studies,-1,1,0,1000,3109,11:10:36,11:10:40,0,,4/25/2016
90,1,defaultGroupID,Desert Studies,-1,1,0,1000,4582,11:10:40,11:10:46,0,,4/25/2016
91,1,defaultGroupID,Desert Studies,510,0,1,1000,3538,11:10:46,11:10:50,0,,4/25/2016
92,1,defaultGroupID,Desert Studies,-1,1,0,1000,3185,11:10:50,11:10:54,0,,4/25/2016
93,1,defaultGroupID,Desert Studies,-1,1,0,1000,3491,11:10:54,11:10:59,0,,4/25/2016
94,1,defaultGroupID,Desert Studies,-1,1,0,1000,3871,11:10:59,11:11:3,0,,4/25/2016
95,1,defaultGroupID,Desert Studies,-1,1,0,1000,3219,11:11:3,11:11:8,0,,4/25/2016
96,1,defaultGroupID,Desert Studies,-1,1,0,1000,4362,11:11:8,11:11:13,0,,4/25/2016
97,1,defaultGroupID,Desert Studies,-1,1,0,1000,3519,11:11:13,11:11:17,0,,4/25/2016
98,1,defaultGroupID,Desert Studies,-1,1,0,1000,4899,11:11:17,11:11:23,0,,4/25/2016
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,4865,11:11:23,11:11:29,0,,4/25/2016
100,1,defaultGroupID,Desert Studies,-1,1,0,1000,3965,11:11:29,11:11:34,0,,4/25/2016
101,1,defaultGroupID,Desert Studies,-1,1,0,1000,4340,11:11:34,11:11:40,0,,4/25/2016
102,1,defaultGroupID,Desert Studies,-1,1,0,1000,4542,11:11:40,11:11:45,0,,4/25/2016
103,1,defaultGroupID,Desert Studies,-1,1,0,1000,3958,11:11:45,11:11:50,0,,4/25/2016
104,1,defaultGroupID,Desert Studies,-1,1,0,1000,4182,11:11:50,11:11:55,0,,4/25/2016
105,1,defaultGroupID,Desert Studies,-1,1,0,1000,3284,11:11:55,11:12:0,0,,4/25/2016
106,1,defaultGroupID,Desert Studies,-1,1,0,1000,4055,11:12:0,11:12:5,0,,4/25/2016
107,1,defaultGroupID,Desert Studies,-1,1,0,1000,3157,11:12:5,11:12:9,0,,4/25/2016
108,1,defaultGroupID,Desert Studies,-1,1,0,1000,3929,11:12:9,11:12:14,0,,4/25/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,3302,11:12:14,11:12:18,0,,4/25/2016
110,1,defaultGroupID,Desert Studies,-1,1,0,1000,3669,11:12:18,11:12:23,0,,4/25/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,3105,11:12:23,11:12:27,0,,4/25/2016
112,1,defaultGroupID,Desert Studies,-1,1,0,1000,3519,11:12:27,11:12:31,0,,4/25/2016
113,1,defaultGroupID,Desert Studies,-1,1,0,1000,3579,11:12:31,11:12:36,0,,4/25/2016
114,1,defaultGroupID,Desert Studies,-1,1,0,1000,4989,11:12:36,11:12:42,0,,4/25/2016
115,1,defaultGroupID,Desert Studies,-1,1,0,1000,3742,11:12:42,11:12:47,0,,4/25/2016
116,1,defaultGroupID,Desert Studies,-1,1,0,1000,3849,11:12:47,11:12:51,0,,4/25/2016
117,1,defaultGroupID,Desert Studies,-1,1,0,1000,3129,11:12:51,11:12:56,0,,4/25/2016
118,1,defaultGroupID,Desert Studies,570,0,1,1000,4044,11:12:56,11:13:0,0,,4/25/2016
119,1,defaultGroupID,Desert Studies,-1,1,0,1000,3021,11:13:0,11:13:4,0,,4/25/2016
120,1,defaultGroupID,Desert Studies,505,0,1,1000,4068,11:13:4,11:13:9,0,,4/25/2016
121,1,defaultGroupID,Desert Studies,520,0,1,1000,3878,11:13:9,11:13:13,0,,4/25/2016
122,1,defaultGroupID,Desert Studies,-1,1,0,1000,3725,11:13:13,11:13:18,0,,4/25/2016
123,1,defaultGroupID,Desert Studies,-1,1,0,1000,3215,11:13:18,11:13:22,0,,4/25/2016
124,1,defaultGroupID,Desert Studies,579,0,1,1000,4528,11:13:22,11:13:27,0,,4/25/2016
125,1,defaultGroupID,Desert Studies,-1,1,0,1000,3385,11:13:27,11:13:32,0,,4/25/2016
126,1,defaultGroupID,Desert Studies,-1,1,0,1000,3929,11:13:32,11:13:37,0,,4/25/2016
127,1,defaultGroupID,Desert Studies,516,0,1,1000,3546,11:13:37,11:13:41,0,,4/25/2016
128,1,defaultGroupID,Desert Studies,-1,1,0,1000,4206,11:13:41,11:13:46,0,,4/25/2016
129,1,defaultGroupID,Desert Studies,-1,1,0,1000,3317,11:13:46,11:13:50,0,,4/25/2016
130,1,defaultGroupID,Desert Studies,-1,1,0,1000,3743,11:13:50,11:13:55,0,,4/25/2016
131,1,defaultGroupID,Desert Studies,553,0,1,1000,3823,11:13:55,11:13:59,0,,4/25/2016
132,1,defaultGroupID,Desert Studies,478,0,1,1000,4326,11:13:59,11:14:4,0,,4/25/2016
133,1,defaultGroupID,Desert Studies,-1,1,0,1000,3670,11:14:4,11:14:9,0,,4/25/2016
134,1,defaultGroupID,Desert Studies,-1,1,0,1000,3677,11:14:9,11:14:13,0,,4/25/2016
135,1,defaultGroupID,Desert Studies,-1,1,0,1000,3711,11:14:13,11:14:18,0,,4/25/2016
136,1,defaultGroupID,Desert Studies,561,0,1,1000,4575,11:14:18,11:14:23,0,,4/25/2016
137,1,defaultGroupID,Desert Studies,-1,1,0,1000,3272,11:14:23,11:14:27,0,,4/25/2016
138,1,defaultGroupID,Desert Studies,-1,1,0,1000,4595,11:14:27,11:14:33,0,,4/25/2016
139,1,defaultGroupID,Desert Studies,-1,1,0,1000,4729,11:14:33,11:14:39,0,,4/25/2016
140,1,defaultGroupID,Desert Studies,557,0,1,1000,3345,11:14:39,11:14:43,0,,4/25/2016
141,1,defaultGroupID,Desert Studies,-1,1,0,1000,4279,11:14:43,11:14:48,0,,4/25/2016
142,1,defaultGroupID,Desert Studies,729,0,1,1000,3988,11:14:48,11:14:53,0,,4/25/2016
143,1,defaultGroupID,Desert Studies,602,0,1,1000,3805,11:14:53,11:14:57,0,,4/25/2016
144,1,defaultGroupID,Desert Studies,-1,1,0,1000,3708,11:14:57,11:15:2,0,,4/25/2016
145,1,defaultGroupID,Desert Studies,-1,1,0,1000,4147,11:15:2,11:15:7,0,,4/25/2016
146,1,defaultGroupID,Desert Studies,-1,1,0,1000,3514,11:15:7,11:15:11,0,,4/25/2016
147,1,defaultGroupID,Desert Studies,-1,1,0,1000,4664,11:15:11,11:15:17,0,,4/25/2016
148,1,defaultGroupID,Desert Studies,605,0,1,1000,4757,11:15:17,11:15:23,0,,4/25/2016
149,1,defaultGroupID,Desert Studies,-1,1,0,1000,4758,11:15:23,11:15:28,0,,4/25/2016
150,1,defaultGroupID,Desert Studies,-1,1,0,1000,4796,11:15:28,11:15:34,0,,4/25/2016
151,1,defaultGroupID,Desert Studies,-1,1,0,1000,3084,11:15:34,11:15:38,0,,4/25/2016
152,1,defaultGroupID,Desert Studies,579,0,1,1000,3579,11:15:38,11:15:42,0,,4/25/2016
153,1,defaultGroupID,Desert Studies,551,0,1,1000,3988,11:15:42,11:15:47,0,,4/25/2016
154,1,defaultGroupID,Desert Studies,-1,1,0,1000,3741,11:15:47,11:15:52,0,,4/25/2016
155,1,defaultGroupID,Desert Studies,-1,1,0,1000,3267,11:15:52,11:15:56,0,,4/25/2016
156,1,defaultGroupID,Desert Studies,-1,1,0,1000,3220,11:15:56,11:16:0,0,,4/25/2016
157,1,defaultGroupID,Desert Studies,-1,1,0,1000,3046,11:16:0,11:16:4,0,,4/25/2016
158,1,defaultGroupID,Desert Studies,-1,1,0,1000,3525,11:16:4,11:16:9,0,,4/25/2016
159,1,defaultGroupID,Desert Studies,-1,1,0,1000,4189,11:16:9,11:16:14,0,,4/25/2016
160,1,defaultGroupID,Desert Studies,409,0,1,1000,3571,11:16:14,11:16:18,0,,4/25/2016
161,1,defaultGroupID,Desert Studies,-1,1,0,1000,3785,11:16:18,11:16:23,0,,4/25/2016
162,1,defaultGroupID,Desert Studies,-1,1,0,1000,4041,11:16:23,11:16:28,0,,4/25/2016
163,1,defaultGroupID,Desert Studies,394,0,1,1000,4809,11:16:28,11:16:33,0,,4/25/2016
164,1,defaultGroupID,Desert Studies,519,0,1,1000,4753,11:16:33,11:16:38,0,,4/25/2016
165,1,defaultGroupID,Desert Studies,495,0,1,1000,4050,11:16:38,11:16:43,0,,4/25/2016
166,1,defaultGroupID,Desert Studies,-1,1,0,1000,3367,11:16:43,11:16:47,0,,4/25/2016
167,1,defaultGroupID,Desert Studies,-1,1,0,1000,3899,11:16:47,11:16:52,0,,4/25/2016
168,1,defaultGroupID,Desert Studies,-1,1,0,1000,4232,11:16:52,11:16:57,0,,4/25/2016
169,1,defaultGroupID,Desert Studies,-1,1,0,1000,4380,11:16:57,11:17:3,0,,4/25/2016
170,1,defaultGroupID,Desert Studies,496,0,1,1000,3917,11:17:3,11:17:7,0,,4/25/2016
171,1,defaultGroupID,Desert Studies,-1,1,0,1000,3159,11:17:7,11:17:11,0,,4/25/2016
172,1,defaultGroupID,Desert Studies,591,0,1,1000,3131,11:17:11,11:17:15,0,,4/25/2016
173,1,defaultGroupID,Desert Studies,-1,1,0,1000,4226,11:17:15,11:17:20,0,,4/25/2016
174,1,defaultGroupID,Desert Studies,-1,1,0,1000,3714,11:17:20,11:17:25,0,,4/25/2016
175,1,defaultGroupID,Desert Studies,-1,1,0,1000,3026,11:17:25,11:17:29,0,,4/25/2016
176,1,defaultGroupID,Desert Studies,-1,1,0,1000,4799,11:17:29,11:17:35,0,,4/25/2016
177,1,defaultGroupID,Desert Studies,-1,1,0,1000,3370,11:17:35,11:17:39,0,,4/25/2016
178,1,defaultGroupID,Desert Studies,-1,1,0,1000,3906,11:17:39,11:17:44,0,,4/25/2016
179,1,defaultGroupID,Desert Studies,-1,1,0,1000,3663,11:17:44,11:17:49,0,,4/25/2016
180,1,defaultGroupID,Desert Studies,-1,1,0,1000,4496,11:17:49,11:17:54,0,,4/25/2016
181,1,defaultGroupID,Desert Studies,-1,1,0,1000,4255,11:17:54,11:17:59,0,,4/25/2016
182,1,defaultGroupID,Desert Studies,-1,1,0,1000,4825,11:17:59,11:18:5,0,,4/25/2016
183,1,defaultGroupID,Desert Studies,-1,1,0,1000,3581,11:18:5,11:18:10,0,,4/25/2016
184,1,defaultGroupID,Desert Studies,676,0,1,1000,3622,11:18:10,11:18:14,0,,4/25/2016
185,1,defaultGroupID,Desert Studies,-1,1,0,1000,3805,11:18:14,11:18:19,0,,4/25/2016
186,1,defaultGroupID,Desert Studies,-1,1,0,1000,3455,11:18:19,11:18:23,0,,4/25/2016
187,1,defaultGroupID,Desert Studies,-1,1,0,1000,4974,11:18:23,11:18:29,0,,4/25/2016
188,1,defaultGroupID,Desert Studies,-1,1,0,1000,3713,11:18:29,11:18:34,0,,4/25/2016
189,1,defaultGroupID,Desert Studies,-1,1,0,1000,4378,11:18:34,11:18:39,0,,4/25/2016
190,1,defaultGroupID,Desert Studies,-1,1,0,1000,4742,11:18:39,11:18:45,0,,4/25/2016
191,1,defaultGroupID,Desert Studies,-1,1,0,1000,4664,11:18:45,11:18:51,0,,4/25/2016
192,1,defaultGroupID,Desert Studies,-1,1,0,1000,3633,11:18:51,11:18:55,0,,4/25/2016
193,1,defaultGroupID,Desert Studies,-1,1,0,1000,3565,11:18:55,11:19:0,0,,4/25/2016
194,1,defaultGroupID,Desert Studies,-1,1,0,1000,4786,11:19:0,11:19:6,0,,4/25/2016
195,1,defaultGroupID,Desert Studies,-1,1,0,1000,3382,11:19:6,11:19:10,0,,4/25/2016
196,1,defaultGroupID,Desert Studies,549,0,1,1000,3827,11:19:10,11:19:14,0,,4/25/2016
197,1,defaultGroupID,Desert Studies,-1,1,0,1000,3835,11:19:14,11:19:19,0,,4/25/2016
198,1,defaultGroupID,Desert Studies,-1,1,0,1000,3171,11:19:19,11:19:23,0,,4/25/2016
199,1,defaultGroupID,Desert Studies,-1,1,0,1000,3196,11:19:23,11:19:28,0,,4/25/2016
200,1,defaultGroupID,Desert Studies,-1,1,0,1000,4872,11:19:28,11:19:34,0,,4/25/2016
201,1,defaultGroupID,Desert Studies,-1,1,0,1000,4129,11:19:34,11:19:39,0,,4/25/2016
202,1,defaultGroupID,Desert Studies,591,0,1,1000,4642,11:19:39,11:19:44,0,,4/25/2016
203,1,defaultGroupID,Desert Studies,-1,1,0,1000,4309,11:19:44,11:19:49,0,,4/25/2016
204,1,defaultGroupID,Desert Studies,-1,1,0,1000,4520,11:19:49,11:19:55,0,,4/25/2016
205,1,defaultGroupID,Desert Studies,-1,1,0,1000,4847,11:19:55,11:20:1,0,,4/25/2016
206,1,defaultGroupID,Desert Studies,525,0,1,1000,3445,11:20:1,11:20:5,0,,4/25/2016
207,1,defaultGroupID,Desert Studies,-1,1,0,1000,4773,11:20:5,11:20:10,0,,4/25/2016
208,1,defaultGroupID,Desert Studies,571,0,1,1000,4659,11:20:10,11:20:16,0,,4/25/2016
209,1,defaultGroupID,Desert Studies,491,0,1,1000,4536,11:20:16,11:20:21,0,,4/25/2016
210,1,defaultGroupID,Desert Studies,-1,1,0,1000,4699,11:20:21,11:20:26,0,,4/25/2016
211,1,defaultGroupID,Desert Studies,-1,1,0,1000,3873,11:20:26,11:20:31,0,,4/25/2016
212,1,defaultGroupID,Desert Studies,-1,1,0,1000,4058,11:20:31,11:20:36,0,,4/25/2016
213,1,defaultGroupID,Desert Studies,-1,1,0,1000,4104,11:20:36,11:20:41,0,,4/25/2016
214,1,defaultGroupID,Desert Studies,830,0,1,1000,4289,11:20:41,11:20:47,0,,4/25/2016
215,1,defaultGroupID,Desert Studies,-1,1,0,1000,4225,11:20:47,11:20:52,0,,4/25/2016
216,1,defaultGroupID,Desert Studies,-1,1,0,1000,3704,11:20:52,11:20:57,0,,4/25/2016
217,1,defaultGroupID,Desert Studies,1448,0,1,1000,3870,11:20:57,11:21:1,0,,4/25/2016
