UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
29,1,defaultGroupID,Desert Studies,-1,1,0,1000,4208,11:48:20,11:48:25,0,,4/25/2016
30,1,defaultGroupID,Desert Studies,-1,1,0,1000,4713,11:48:25,11:48:31,0,,4/25/2016
31,1,defaultGroupID,Desert Studies,-1,1,0,1000,4543,11:48:31,11:48:36,0,,4/25/2016
32,1,defaultGroupID,Desert Studies,-1,1,0,1000,4472,11:48:36,11:48:42,0,,4/25/2016
33,1,defaultGroupID,Desert Studies,-1,1,0,1000,3531,11:48:42,11:48:46,0,,4/25/2016
34,1,defaultGroupID,Desert Studies,-1,1,0,1000,3974,11:48:46,11:48:51,0,,4/25/2016
35,1,defaultGroupID,Desert Studies,-1,1,0,1000,4250,11:48:51,11:48:56,0,,4/25/2016
36,1,defaultGroupID,Desert Studies,-1,1,0,1000,4787,11:48:56,11:49:2,0,,4/25/2016
37,1,defaultGroupID,Desert Studies,-1,1,0,1000,4623,11:49:2,11:49:8,0,,4/25/2016
38,1,defaultGroupID,Desert Studies,-1,1,0,1000,3358,11:49:8,11:49:12,0,,4/25/2016
39,1,defaultGroupID,Desert Studies,-1,1,0,1000,3847,11:49:12,11:49:17,0,,4/25/2016
40,1,defaultGroupID,Desert Studies,-1,1,0,1000,4641,11:49:17,11:49:23,0,,4/25/2016
41,1,defaultGroupID,Desert Studies,413,0,1,1000,4710,11:49:23,11:49:28,0,,4/25/2016
42,1,defaultGroupID,Desert Studies,-1,1,0,1000,3355,11:49:28,11:49:32,0,,4/25/2016
43,1,defaultGroupID,Desert Studies,-1,1,0,1000,3363,11:49:32,11:49:36,0,,4/25/2016
44,1,defaultGroupID,Desert Studies,-1,1,0,1000,4608,11:49:36,11:49:42,0,,4/25/2016
45,1,defaultGroupID,Desert Studies,-1,1,0,1000,3867,11:49:42,11:49:47,0,,4/25/2016
46,1,defaultGroupID,Desert Studies,409,0,1,1000,4621,11:49:47,11:49:52,0,,4/25/2016
47,1,defaultGroupID,Desert Studies,-1,1,0,1000,4776,11:49:52,11:49:58,0,,4/25/2016
48,1,defaultGroupID,Desert Studies,596,0,1,1000,4828,11:49:58,11:50:3,0,,4/25/2016
49,1,defaultGroupID,Desert Studies,587,0,1,1000,4140,11:50:3,11:50:8,0,,4/25/2016
50,1,defaultGroupID,Desert Studies,-1,1,0,1000,3852,11:50:8,11:50:13,0,,4/25/2016
51,1,defaultGroupID,Desert Studies,-1,1,0,1000,3323,11:50:13,11:50:17,0,,4/25/2016
52,1,defaultGroupID,Desert Studies,-1,1,0,1000,3725,11:50:17,11:50:22,0,,4/25/2016
53,1,defaultGroupID,Desert Studies,-1,1,0,1000,3262,11:50:22,11:50:26,0,,4/25/2016
54,1,defaultGroupID,Desert Studies,-1,1,0,1000,3132,11:50:26,11:50:30,0,,4/25/2016
55,1,defaultGroupID,Desert Studies,-1,1,0,1000,3273,11:50:30,11:50:34,0,,4/25/2016
56,1,defaultGroupID,Desert Studies,-1,1,0,1000,4666,11:50:34,11:50:40,0,,4/25/2016
57,1,defaultGroupID,Desert Studies,550,0,1,1000,4572,11:50:40,11:50:45,0,,4/25/2016
58,1,defaultGroupID,Desert Studies,635,0,1,1000,3485,11:50:45,11:50:49,0,,4/25/2016
59,1,defaultGroupID,Desert Studies,-1,1,0,1000,3862,11:50:49,11:50:54,0,,4/25/2016
60,1,defaultGroupID,Desert Studies,-1,1,0,1000,3739,11:50:54,11:50:59,0,,4/25/2016
61,1,defaultGroupID,Desert Studies,-1,1,0,1000,3658,11:50:59,11:51:4,0,,4/25/2016
62,1,defaultGroupID,Desert Studies,-1,1,0,1000,4175,11:51:4,11:51:9,0,,4/25/2016
63,1,defaultGroupID,Desert Studies,777,1,1,1000,4450,11:51:9,11:51:14,0,,4/25/2016
64,1,defaultGroupID,Desert Studies,-1,1,0,1000,4530,11:51:14,11:51:20,0,,4/25/2016
65,1,defaultGroupID,Desert Studies,-1,1,0,1000,3751,11:51:20,11:51:24,0,,4/25/2016
66,1,defaultGroupID,Desert Studies,-1,1,0,1000,4243,11:51:24,11:51:29,0,,4/25/2016
67,1,defaultGroupID,Desert Studies,-1,1,0,1000,4645,11:51:29,11:51:35,0,,4/25/2016
68,1,defaultGroupID,Desert Studies,-1,1,0,1000,4822,11:51:35,11:51:41,0,,4/25/2016
69,1,defaultGroupID,Desert Studies,-1,1,0,1000,4811,11:51:41,11:51:47,0,,4/25/2016
70,1,defaultGroupID,Desert Studies,-1,1,0,1000,3298,11:51:47,11:51:51,0,,4/25/2016
71,1,defaultGroupID,Desert Studies,705,0,1,1000,3176,11:51:51,11:51:55,0,,4/25/2016
72,1,defaultGroupID,Desert Studies,-1,1,0,1000,4889,11:51:55,11:52:1,0,,4/25/2016
73,1,defaultGroupID,Desert Studies,550,0,1,1000,4029,11:52:1,11:52:5,0,,4/25/2016
74,1,defaultGroupID,Desert Studies,-1,1,0,1000,4192,11:52:5,11:52:11,0,,4/25/2016
75,1,defaultGroupID,Desert Studies,-1,1,0,1000,3737,11:52:11,11:52:15,0,,4/25/2016
76,1,defaultGroupID,Desert Studies,-1,1,0,1000,4017,11:52:15,11:52:20,0,,4/25/2016
77,1,defaultGroupID,Desert Studies,-1,1,0,1000,4655,11:52:20,11:52:26,0,,4/25/2016
78,1,defaultGroupID,Desert Studies,338,0,1,1000,4089,11:52:26,11:52:31,0,,4/25/2016
79,1,defaultGroupID,Desert Studies,-1,1,0,1000,4075,11:52:31,11:52:36,0,,4/25/2016
80,1,defaultGroupID,Desert Studies,-1,1,0,1000,3524,11:52:36,11:52:41,0,,4/25/2016
81,1,defaultGroupID,Desert Studies,-1,1,0,1000,4135,11:52:41,11:52:46,0,,4/25/2016
82,1,defaultGroupID,Desert Studies,433,0,1,1000,4775,11:52:46,11:52:51,0,,4/25/2016
83,1,defaultGroupID,Desert Studies,-1,1,0,1000,3261,11:52:51,11:52:55,0,,4/25/2016
84,1,defaultGroupID,Desert Studies,-1,1,0,1000,3437,11:52:55,11:53:0,0,,4/25/2016
85,1,defaultGroupID,Desert Studies,-1,1,0,1000,3502,11:53:0,11:53:4,0,,4/25/2016
86,1,defaultGroupID,Desert Studies,625,0,1,1000,3814,11:53:4,11:53:9,0,,4/25/2016
87,1,defaultGroupID,Desert Studies,-1,1,0,1000,4516,11:53:9,11:53:14,0,,4/25/2016
88,1,defaultGroupID,Desert Studies,-1,1,0,1000,3258,11:53:14,11:53:18,0,,4/25/2016
89,1,defaultGroupID,Desert Studies,490,0,1,1000,4298,11:53:18,11:53:23,0,,4/25/2016
90,1,defaultGroupID,Desert Studies,-1,1,0,1000,3297,11:53:23,11:53:28,0,,4/25/2016
91,1,defaultGroupID,Desert Studies,-1,1,0,1000,3234,11:53:28,11:53:32,0,,4/25/2016
92,1,defaultGroupID,Desert Studies,-1,1,0,1000,3007,11:53:32,11:53:36,0,,4/25/2016
93,1,defaultGroupID,Desert Studies,312,0,1,1000,3141,11:53:36,11:53:39,0,,4/25/2016
94,1,defaultGroupID,Desert Studies,-1,1,0,1000,4917,11:53:39,11:53:45,0,,4/25/2016
95,1,defaultGroupID,Desert Studies,-1,1,0,1000,4218,11:53:45,11:53:50,0,,4/25/2016
96,1,defaultGroupID,Desert Studies,-1,1,0,1000,4906,11:53:50,11:53:56,0,,4/25/2016
97,1,defaultGroupID,Desert Studies,-1,1,0,1000,4075,11:53:56,11:54:1,0,,4/25/2016
98,1,defaultGroupID,Desert Studies,456,0,1,1000,3738,11:54:1,11:54:6,0,,4/25/2016
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,3768,11:54:6,11:54:10,0,,4/25/2016
100,1,defaultGroupID,Desert Studies,711,0,1,1000,4477,11:54:10,11:54:16,0,,4/25/2016
101,1,defaultGroupID,Desert Studies,-1,1,0,1000,4313,11:54:16,11:54:21,0,,4/25/2016
102,1,defaultGroupID,Desert Studies,-1,1,0,1000,4158,11:54:21,11:54:26,0,,4/25/2016
103,1,defaultGroupID,Desert Studies,622,0,1,1000,3203,11:54:26,11:54:30,0,,4/25/2016
104,1,defaultGroupID,Desert Studies,-1,1,0,1000,3238,11:54:30,11:54:34,0,,4/25/2016
105,1,defaultGroupID,Desert Studies,-1,1,0,1000,4014,11:54:34,11:54:39,0,,4/25/2016
106,1,defaultGroupID,Desert Studies,-1,1,0,1000,3709,11:54:39,11:54:44,0,,4/25/2016
107,1,defaultGroupID,Desert Studies,-1,1,0,1000,3002,11:54:44,11:54:48,0,,4/25/2016
108,1,defaultGroupID,Desert Studies,-1,1,0,1000,3375,11:54:48,11:54:52,0,,4/25/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,4174,11:54:52,11:54:57,0,,4/25/2016
110,1,defaultGroupID,Desert Studies,-1,1,0,1000,3308,11:54:57,11:55:2,0,,4/25/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,3800,11:55:2,11:55:6,0,,4/25/2016
112,1,defaultGroupID,Desert Studies,-1,1,0,1000,3090,11:55:6,11:55:11,0,,4/25/2016
113,1,defaultGroupID,Desert Studies,473,0,1,1000,3574,11:55:11,11:55:15,0,,4/25/2016
114,1,defaultGroupID,Desert Studies,-1,1,0,1000,3501,11:55:15,11:55:20,0,,4/25/2016
115,1,defaultGroupID,Desert Studies,-1,1,0,1000,3829,11:55:20,11:55:24,0,,4/25/2016
116,1,defaultGroupID,Desert Studies,-1,1,0,1000,4205,11:55:24,11:55:30,0,,4/25/2016
117,1,defaultGroupID,Desert Studies,-1,1,0,1000,4303,11:55:30,11:55:35,0,,4/25/2016
118,1,defaultGroupID,Desert Studies,321,0,1,1000,3773,11:55:35,11:55:40,0,,4/25/2016
119,1,defaultGroupID,Desert Studies,-1,1,0,1000,3083,11:55:40,11:55:44,0,,4/25/2016
120,1,defaultGroupID,Desert Studies,-1,1,0,1000,4656,11:55:44,11:55:49,0,,4/25/2016
121,1,defaultGroupID,Desert Studies,-1,1,0,1000,3166,11:55:49,11:55:54,0,,4/25/2016
122,1,defaultGroupID,Desert Studies,-1,1,0,1000,4492,11:55:54,11:55:59,0,,4/25/2016
123,1,defaultGroupID,Desert Studies,489,0,1,1000,4431,11:55:59,11:56:4,0,,4/25/2016
124,1,defaultGroupID,Desert Studies,-1,1,0,1000,3483,11:56:4,11:56:9,0,,4/25/2016
125,1,defaultGroupID,Desert Studies,-1,1,0,1000,4227,11:56:9,11:56:14,0,,4/25/2016
126,1,defaultGroupID,Desert Studies,535,0,1,1000,3761,11:56:14,11:56:18,0,,4/25/2016
127,1,defaultGroupID,Desert Studies,446,0,1,1000,3125,11:56:18,11:56:22,0,,4/25/2016
128,1,defaultGroupID,Desert Studies,-1,1,0,1000,3446,11:56:22,11:56:26,0,,4/25/2016
129,1,defaultGroupID,Desert Studies,-1,1,0,1000,4918,11:56:26,11:56:32,0,,4/25/2016
130,1,defaultGroupID,Desert Studies,-1,1,0,1000,3331,11:56:32,11:56:36,0,,4/25/2016
131,1,defaultGroupID,Desert Studies,-1,1,0,1000,3968,11:56:36,11:56:41,0,,4/25/2016
132,1,defaultGroupID,Desert Studies,-1,1,0,1000,3923,11:56:41,11:56:46,0,,4/25/2016
133,1,defaultGroupID,Desert Studies,-1,1,0,1000,4014,11:56:46,11:56:51,0,,4/25/2016
134,1,defaultGroupID,Desert Studies,-1,1,0,1000,3407,11:56:51,11:56:56,0,,4/25/2016
135,1,defaultGroupID,Desert Studies,-1,1,0,1000,3222,11:56:56,11:57:0,0,,4/25/2016
136,1,defaultGroupID,Desert Studies,-1,1,0,1000,3526,11:57:0,11:57:4,0,,4/25/2016
137,1,defaultGroupID,Desert Studies,-1,1,0,1000,4928,11:57:4,11:57:10,0,,4/25/2016
138,1,defaultGroupID,Desert Studies,-1,1,0,1000,3105,11:57:10,11:57:14,0,,4/25/2016
139,1,defaultGroupID,Desert Studies,-1,1,0,1000,4278,11:57:14,11:57:20,0,,4/25/2016
140,1,defaultGroupID,Desert Studies,-1,1,0,1000,4077,11:57:20,11:57:25,0,,4/25/2016
141,1,defaultGroupID,Desert Studies,-1,1,0,1000,4600,11:57:25,11:57:30,0,,4/25/2016
142,1,defaultGroupID,Desert Studies,-1,1,0,1000,4527,11:57:30,11:57:36,0,,4/25/2016
143,1,defaultGroupID,Desert Studies,492,0,1,1000,3242,11:57:36,11:57:40,0,,4/25/2016
144,1,defaultGroupID,Desert Studies,-1,1,0,1000,3546,11:57:40,11:57:44,0,,4/25/2016
145,1,defaultGroupID,Desert Studies,-1,1,0,1000,4953,11:57:44,11:57:50,0,,4/25/2016
146,1,defaultGroupID,Desert Studies,382,0,1,1000,4137,11:57:50,11:57:55,0,,4/25/2016
147,1,defaultGroupID,Desert Studies,-1,1,0,1000,3577,11:57:55,11:57:59,0,,4/25/2016
148,1,defaultGroupID,Desert Studies,-1,1,0,1000,3710,11:57:59,11:58:4,0,,4/25/2016
149,1,defaultGroupID,Desert Studies,-1,1,0,1000,4401,11:58:4,11:58:9,0,,4/25/2016
150,1,defaultGroupID,Desert Studies,-1,1,0,1000,3795,11:58:9,11:58:14,0,,4/25/2016
151,1,defaultGroupID,Desert Studies,-1,1,0,1000,4332,11:58:14,11:58:19,0,,4/25/2016
152,1,defaultGroupID,Desert Studies,1013,0,1,1000,4256,11:58:19,11:58:25,0,,4/25/2016
153,1,defaultGroupID,Desert Studies,-1,1,0,1000,3147,11:58:25,11:58:29,0,,4/25/2016
154,1,defaultGroupID,Desert Studies,-1,1,0,1000,4655,11:58:29,11:58:34,0,,4/25/2016
155,1,defaultGroupID,Desert Studies,-1,1,0,1000,4840,11:58:34,11:58:40,0,,4/25/2016
156,1,defaultGroupID,Desert Studies,-1,1,0,1000,3243,11:58:40,11:58:45,0,,4/25/2016
157,1,defaultGroupID,Desert Studies,-1,1,0,1000,4525,11:58:45,11:58:50,0,,4/25/2016
158,1,defaultGroupID,Desert Studies,-1,1,0,1000,4142,11:58:50,11:58:55,0,,4/25/2016
159,1,defaultGroupID,Desert Studies,-1,1,0,1000,3915,11:58:55,11:59:0,0,,4/25/2016
160,1,defaultGroupID,Desert Studies,-1,1,0,1000,4271,11:59:0,11:59:5,0,,4/25/2016
161,1,defaultGroupID,Desert Studies,-1,1,0,1000,3069,11:59:5,11:59:9,0,,4/25/2016
162,1,defaultGroupID,Desert Studies,-1,1,0,1000,3215,11:59:9,11:59:14,0,,4/25/2016
163,1,defaultGroupID,Desert Studies,533,0,1,1000,3948,11:59:14,11:59:18,0,,4/25/2016
164,1,defaultGroupID,Desert Studies,512,0,1,1000,4770,11:59:18,11:59:24,0,,4/25/2016
165,1,defaultGroupID,Desert Studies,-1,1,0,1000,3625,11:59:24,11:59:29,0,,4/25/2016
166,1,defaultGroupID,Desert Studies,-1,1,0,1000,3298,11:59:29,11:59:33,0,,4/25/2016
167,1,defaultGroupID,Desert Studies,-1,1,0,1000,4602,11:59:33,11:59:38,0,,4/25/2016
168,1,defaultGroupID,Desert Studies,453,0,1,1000,4535,11:59:38,11:59:43,0,,4/25/2016
169,1,defaultGroupID,Desert Studies,424,0,1,1000,4214,11:59:43,11:59:48,0,,4/25/2016
170,1,defaultGroupID,Desert Studies,-1,1,0,1000,3030,11:59:48,11:59:52,0,,4/25/2016
171,1,defaultGroupID,Desert Studies,-1,1,0,1000,4763,11:59:52,11:59:58,0,,4/25/2016
172,1,defaultGroupID,Desert Studies,-1,1,0,1000,3420,11:59:58,12:0:2,0,,4/25/2016
173,1,defaultGroupID,Desert Studies,-1,1,0,1000,3266,12:0:2,12:0:7,0,,4/25/2016
174,1,defaultGroupID,Desert Studies,-1,1,0,1000,3366,12:0:7,12:0:11,0,,4/25/2016
175,1,defaultGroupID,Desert Studies,-1,1,0,1000,3176,12:0:11,12:0:15,0,,4/25/2016
176,1,defaultGroupID,Desert Studies,-1,1,0,1000,3468,12:0:15,12:0:20,0,,4/25/2016
177,1,defaultGroupID,Desert Studies,-1,1,0,1000,4458,12:0:20,12:0:25,0,,4/25/2016
178,1,defaultGroupID,Desert Studies,-1,1,0,1000,3256,12:0:25,12:0:29,0,,4/25/2016
179,1,defaultGroupID,Desert Studies,-1,1,0,1000,3751,12:0:29,12:0:34,0,,4/25/2016
180,1,defaultGroupID,Desert Studies,-1,1,0,1000,4837,12:0:34,12:0:40,0,,4/25/2016
181,1,defaultGroupID,Desert Studies,-1,1,0,1000,3922,12:0:40,12:0:45,0,,4/25/2016
182,1,defaultGroupID,Desert Studies,404,0,1,1000,3456,12:0:45,12:0:49,0,,4/25/2016
183,1,defaultGroupID,Desert Studies,-1,1,0,1000,3202,12:0:49,12:0:53,0,,4/25/2016
184,1,defaultGroupID,Desert Studies,-1,1,0,1000,3567,12:0:53,12:0:57,0,,4/25/2016
185,1,defaultGroupID,Desert Studies,-1,1,0,1000,3369,12:0:57,12:1:2,0,,4/25/2016
186,1,defaultGroupID,Desert Studies,609,0,1,1000,4364,12:1:2,12:1:7,0,,4/25/2016
187,1,defaultGroupID,Desert Studies,-1,1,0,1000,4989,12:1:7,12:1:13,0,,4/25/2016
188,1,defaultGroupID,Desert Studies,385,0,1,1000,3208,12:1:13,12:1:16,0,,4/25/2016
189,1,defaultGroupID,Desert Studies,-1,1,0,1000,3578,12:1:16,12:1:21,0,,4/25/2016
190,1,defaultGroupID,Desert Studies,-1,1,0,1000,3706,12:1:21,12:1:26,0,,4/25/2016
191,1,defaultGroupID,Desert Studies,608,0,1,1000,3285,12:1:26,12:1:30,0,,4/25/2016
192,1,defaultGroupID,Desert Studies,-1,1,0,1000,4659,12:1:30,12:1:35,0,,4/25/2016
193,1,defaultGroupID,Desert Studies,-1,1,0,1000,3309,12:1:35,12:1:40,0,,4/25/2016
194,1,defaultGroupID,Desert Studies,-1,1,0,1000,4174,12:1:40,12:1:45,0,,4/25/2016
195,1,defaultGroupID,Desert Studies,-1,1,0,1000,4084,12:1:45,12:1:50,0,,4/25/2016
196,1,defaultGroupID,Desert Studies,-1,1,0,1000,3738,12:1:50,12:1:55,0,,4/25/2016
197,1,defaultGroupID,Desert Studies,-1,1,0,1000,3282,12:1:55,12:1:59,0,,4/25/2016
198,1,defaultGroupID,Desert Studies,-1,1,0,1000,4654,12:1:59,12:2:4,0,,4/25/2016
199,1,defaultGroupID,Desert Studies,-1,1,0,1000,3171,12:2:4,12:2:9,0,,4/25/2016
200,1,defaultGroupID,Desert Studies,-1,1,0,1000,3049,12:2:9,12:2:13,0,,4/25/2016
201,1,defaultGroupID,Desert Studies,-1,1,0,1000,4616,12:2:13,12:2:18,0,,4/25/2016
202,1,defaultGroupID,Desert Studies,-1,1,0,1000,4333,12:2:18,12:2:24,0,,4/25/2016
203,1,defaultGroupID,Desert Studies,-1,1,0,1000,3003,12:2:24,12:2:28,0,,4/25/2016
204,1,defaultGroupID,Desert Studies,-1,1,0,1000,3833,12:2:28,12:2:32,0,,4/25/2016
205,1,defaultGroupID,Desert Studies,-1,1,0,1000,4010,12:2:32,12:2:37,0,,4/25/2016
