UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
71,1,defaultGroupID,Desert Studies,-1,1,0,1000,3495,11:48:3,11:48:7,0,,4/27/2016
72,1,defaultGroupID,Desert Studies,575,0,0,1000,3050,11:48:7,11:48:11,0,,4/27/2016
73,1,defaultGroupID,Desert Studies,-1,1,0,1000,3038,11:48:11,11:48:14,0,,4/27/2016
74,1,defaultGroupID,Desert Studies,-1,0,0,1000,4137,11:48:14,11:48:18,0,,4/27/2016
75,1,defaultGroupID,Desert Studies,-1,1,0,1000,3806,11:48:18,11:48:22,0,,4/27/2016
76,1,defaultGroupID,Desert Studies,-1,1,0,1000,4045,11:48:22,11:48:26,0,,4/27/2016
77,1,defaultGroupID,Desert Studies,-1,0,0,1000,4198,11:48:26,11:48:30,0,,4/27/2016
78,1,defaultGroupID,Desert Studies,-1,1,0,1000,3513,11:48:30,11:48:33,0,,4/27/2016
79,1,defaultGroupID,Desert Studies,-1,1,0,1000,3036,11:48:33,11:48:36,0,,4/27/2016
80,1,defaultGroupID,Desert Studies,-1,1,0,1000,3272,11:48:36,11:48:40,0,,4/27/2016
81,1,defaultGroupID,Desert Studies,-1,1,0,1000,4909,11:48:40,11:48:46,0,,4/27/2016
82,1,defaultGroupID,Desert Studies,835,0,2,1000,4351,11:48:46,11:48:51,0,,4/27/2016
83,1,defaultGroupID,Desert Studies,-1,1,0,1000,4503,11:48:51,11:48:56,0,,4/27/2016
84,1,defaultGroupID,Desert Studies,-1,1,0,1000,3511,11:48:56,11:49:1,0,,4/27/2016
85,1,defaultGroupID,Desert Studies,-1,1,0,1000,3034,11:49:1,11:49:5,0,,4/27/2016
86,1,defaultGroupID,Desert Studies,-1,1,0,1000,3668,11:49:5,11:49:10,0,,4/27/2016
87,1,defaultGroupID,Desert Studies,-1,1,0,1000,4911,11:49:10,11:49:15,0,,4/27/2016
88,1,defaultGroupID,Desert Studies,-1,1,0,1000,3582,11:49:15,11:49:20,0,,4/27/2016
89,1,defaultGroupID,Desert Studies,-1,1,0,1000,3662,11:49:20,11:49:25,0,,4/27/2016
90,1,defaultGroupID,Desert Studies,-1,1,0,1000,3913,11:49:25,11:49:30,0,,4/27/2016
91,1,defaultGroupID,Desert Studies,-1,1,0,1000,4578,11:49:30,11:49:35,0,,4/27/2016
92,1,defaultGroupID,Desert Studies,-1,1,0,1000,3466,11:49:35,11:49:40,0,,4/27/2016
93,1,defaultGroupID,Desert Studies,-1,1,0,1000,3962,11:49:40,11:49:45,0,,4/27/2016
94,1,defaultGroupID,Desert Studies,-1,1,0,1000,3696,11:49:45,11:49:49,0,,4/27/2016
95,1,defaultGroupID,Desert Studies,-1,1,0,1000,4415,11:49:49,11:49:55,0,,4/27/2016
96,1,defaultGroupID,Desert Studies,-1,1,0,1000,4426,11:49:55,11:50:0,0,,4/27/2016
97,1,defaultGroupID,Desert Studies,-1,1,0,1000,4843,11:50:0,11:50:6,0,,4/27/2016
98,1,defaultGroupID,Desert Studies,821,0,0,1000,4618,11:50:6,11:50:11,0,,4/27/2016
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,3801,11:50:11,11:50:15,0,,4/27/2016
100,1,defaultGroupID,Desert Studies,-1,1,0,1000,4365,11:50:15,11:50:20,0,,4/27/2016
101,1,defaultGroupID,Desert Studies,-1,1,0,1000,3109,11:50:20,11:50:23,0,,4/27/2016
102,1,defaultGroupID,Desert Studies,-1,1,0,1000,4582,11:50:23,11:50:27,0,,4/27/2016
103,1,defaultGroupID,Desert Studies,-1,0,0,1000,3538,11:50:27,11:50:31,0,,4/27/2016
104,1,defaultGroupID,Desert Studies,-1,1,0,1000,3185,11:50:31,11:50:34,0,,4/27/2016
105,1,defaultGroupID,Desert Studies,-1,1,0,1000,3491,11:50:34,11:50:38,0,,4/27/2016
106,1,defaultGroupID,Desert Studies,-1,1,0,1000,3871,11:50:38,11:50:41,0,,4/27/2016
107,1,defaultGroupID,Desert Studies,-1,1,0,1000,3219,11:50:41,11:50:45,0,,4/27/2016
108,1,defaultGroupID,Desert Studies,-1,1,0,1000,4362,11:50:45,11:50:49,0,,4/27/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,3519,11:50:49,11:50:53,0,,4/27/2016
110,1,defaultGroupID,Desert Studies,-1,1,0,1000,4899,11:50:53,11:50:57,0,,4/27/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,4865,11:50:57,11:51:2,0,,4/27/2016
112,1,defaultGroupID,Desert Studies,-1,1,0,1000,3965,11:51:2,11:51:6,0,,4/27/2016
113,1,defaultGroupID,Desert Studies,-1,1,0,1000,4340,11:51:6,11:51:11,0,,4/27/2016
114,1,defaultGroupID,Desert Studies,-1,1,0,1000,4542,11:51:11,11:51:15,0,,4/27/2016
115,1,defaultGroupID,Desert Studies,2820,1,1,1000,3958,11:51:15,11:51:19,0,,4/27/2016
116,1,defaultGroupID,Desert Studies,-1,1,0,1000,4182,11:51:19,11:51:24,0,,4/27/2016
117,1,defaultGroupID,Desert Studies,-1,1,0,1000,3284,11:51:24,11:51:29,0,,4/27/2016
118,1,defaultGroupID,Desert Studies,-1,1,0,1000,4055,11:51:29,11:51:34,0,,4/27/2016
119,1,defaultGroupID,Desert Studies,-1,1,0,1000,3157,11:51:34,11:51:38,0,,4/27/2016
120,1,defaultGroupID,Desert Studies,1815,1,4,1000,3929,11:51:38,11:51:43,0,,4/27/2016
121,1,defaultGroupID,Desert Studies,1165,1,9,1000,3302,11:51:43,11:51:47,0,,4/27/2016
122,1,defaultGroupID,Desert Studies,1119,1,13,1000,3669,11:51:47,11:51:52,0,,4/27/2016
123,1,defaultGroupID,Desert Studies,1647,1,7,1000,3105,11:51:52,11:51:55,0,,4/27/2016
124,1,defaultGroupID,Desert Studies,1075,1,11,1000,3519,11:51:55,11:51:59,0,,4/27/2016
125,1,defaultGroupID,Desert Studies,-1,1,0,1000,3579,11:51:59,11:52:4,0,,4/27/2016
126,1,defaultGroupID,Desert Studies,-1,1,0,1000,4989,11:52:4,11:52:10,0,,4/27/2016
127,1,defaultGroupID,Desert Studies,-1,1,0,1000,3742,11:52:10,11:52:15,0,,4/27/2016
128,1,defaultGroupID,Desert Studies,-1,1,0,1000,3849,11:52:15,11:52:19,0,,4/27/2016
129,1,defaultGroupID,Desert Studies,-1,1,0,1000,3129,11:52:19,11:52:24,0,,4/27/2016
130,1,defaultGroupID,Desert Studies,535,0,0,1000,4044,11:52:24,11:52:28,0,,4/27/2016
131,1,defaultGroupID,Desert Studies,-1,1,0,1000,3021,11:52:28,11:52:32,0,,4/27/2016
132,1,defaultGroupID,Desert Studies,-1,0,0,1000,4068,11:52:32,11:52:37,0,,4/27/2016
133,1,defaultGroupID,Desert Studies,-1,0,0,1000,3878,11:52:37,11:52:42,0,,4/27/2016
134,1,defaultGroupID,Desert Studies,-1,1,0,1000,3725,11:52:42,11:52:47,0,,4/27/2016
135,1,defaultGroupID,Desert Studies,-1,1,0,1000,3215,11:52:47,11:52:51,0,,4/27/2016
136,1,defaultGroupID,Desert Studies,653,0,1,1000,4528,11:52:51,11:52:56,0,,4/27/2016
137,1,defaultGroupID,Desert Studies,-1,1,0,1000,3385,11:52:56,11:53:1,0,,4/27/2016
138,1,defaultGroupID,Desert Studies,-1,1,0,1000,3929,11:53:1,11:53:6,0,,4/27/2016
139,1,defaultGroupID,Desert Studies,4164,0,2,1000,3546,11:53:6,11:53:10,0,,4/27/2016
140,1,defaultGroupID,Desert Studies,-1,1,0,1000,4206,11:53:10,11:53:14,0,,4/27/2016
141,1,defaultGroupID,Desert Studies,-1,1,0,1000,3317,11:53:14,11:53:18,0,,4/27/2016
142,1,defaultGroupID,Desert Studies,-1,1,0,1000,3743,11:53:18,11:53:21,0,,4/27/2016
143,1,defaultGroupID,Desert Studies,-1,0,0,1000,3823,11:53:21,11:53:25,0,,4/27/2016
144,1,defaultGroupID,Desert Studies,3501,0,1,1000,4326,11:53:25,11:53:30,0,,4/27/2016
145,1,defaultGroupID,Desert Studies,2559,1,0,1000,3670,11:53:30,11:53:34,0,,4/27/2016
146,1,defaultGroupID,Desert Studies,-1,1,0,1000,3677,11:53:34,11:53:38,0,,4/27/2016
147,1,defaultGroupID,Desert Studies,-1,1,0,1000,3711,11:53:38,11:53:42,0,,4/27/2016
148,1,defaultGroupID,Desert Studies,-1,0,0,1000,4575,11:53:42,11:53:46,0,,4/27/2016
149,1,defaultGroupID,Desert Studies,-1,1,0,1000,3272,11:53:46,11:53:49,0,,4/27/2016
150,1,defaultGroupID,Desert Studies,-1,1,0,1000,4595,11:53:49,11:53:54,0,,4/27/2016
151,1,defaultGroupID,Desert Studies,-1,1,0,1000,4729,11:53:54,11:53:59,0,,4/27/2016
152,1,defaultGroupID,Desert Studies,-1,0,0,1000,3345,11:53:59,11:54:2,0,,4/27/2016
153,1,defaultGroupID,Desert Studies,-1,1,0,1000,4279,11:54:2,11:54:6,0,,4/27/2016
154,1,defaultGroupID,Desert Studies,-1,0,0,1000,3988,11:54:6,11:54:10,0,,4/27/2016
155,1,defaultGroupID,Desert Studies,-1,0,0,1000,3805,11:54:10,11:54:14,0,,4/27/2016
156,1,defaultGroupID,Desert Studies,-1,1,0,1000,3708,11:54:14,11:54:18,0,,4/27/2016
157,1,defaultGroupID,Desert Studies,-1,1,0,1000,4147,11:54:18,11:54:22,0,,4/27/2016
158,1,defaultGroupID,Desert Studies,-1,1,0,1000,3514,11:54:22,11:54:26,0,,4/27/2016
159,1,defaultGroupID,Desert Studies,-1,1,0,1000,4664,11:54:26,11:54:30,0,,4/27/2016
160,1,defaultGroupID,Desert Studies,-1,0,0,1000,4757,11:54:30,11:54:35,0,,4/27/2016
161,1,defaultGroupID,Desert Studies,-1,1,0,1000,4758,11:54:35,11:54:40,0,,4/27/2016
162,1,defaultGroupID,Desert Studies,-1,1,0,1000,4796,11:54:40,11:54:44,0,,4/27/2016
163,1,defaultGroupID,Desert Studies,2047,1,1,1000,3084,11:54:44,11:54:48,0,,4/27/2016
164,1,defaultGroupID,Desert Studies,-1,0,0,1000,3579,11:54:48,11:54:51,0,,4/27/2016
165,1,defaultGroupID,Desert Studies,-1,0,0,1000,3988,11:54:51,11:54:55,0,,4/27/2016
166,1,defaultGroupID,Desert Studies,-1,1,0,1000,3741,11:54:55,11:54:59,0,,4/27/2016
167,1,defaultGroupID,Desert Studies,-1,1,0,1000,3267,11:54:59,11:55:2,0,,4/27/2016
168,1,defaultGroupID,Desert Studies,-1,1,0,1000,3220,11:55:2,11:55:5,0,,4/27/2016
169,1,defaultGroupID,Desert Studies,-1,1,0,1000,3046,11:55:5,11:55:8,0,,4/27/2016
170,1,defaultGroupID,Desert Studies,-1,1,0,1000,3525,11:55:8,11:55:12,0,,4/27/2016
171,1,defaultGroupID,Desert Studies,-1,1,0,1000,4189,11:55:12,11:55:16,0,,4/27/2016
172,1,defaultGroupID,Desert Studies,-1,0,0,1000,3571,11:55:16,11:55:20,0,,4/27/2016
173,1,defaultGroupID,Desert Studies,-1,1,0,1000,3785,11:55:20,11:55:23,0,,4/27/2016
174,1,defaultGroupID,Desert Studies,-1,1,0,1000,4041,11:55:23,11:55:28,0,,4/27/2016
175,1,defaultGroupID,Desert Studies,-1,0,0,1000,4809,11:55:28,11:55:32,0,,4/27/2016
176,1,defaultGroupID,Desert Studies,-1,0,0,1000,4753,11:55:32,11:55:37,0,,4/27/2016
177,1,defaultGroupID,Desert Studies,-1,0,0,1000,4050,11:55:37,11:55:41,0,,4/27/2016
178,1,defaultGroupID,Desert Studies,-1,1,0,1000,3367,11:55:41,11:55:45,0,,4/27/2016
179,1,defaultGroupID,Desert Studies,3662,1,1,1000,3899,11:55:45,11:55:48,0,,4/27/2016
180,1,defaultGroupID,Desert Studies,-1,1,0,1000,4232,11:55:48,11:55:53,0,,4/27/2016
181,1,defaultGroupID,Desert Studies,-1,1,0,1000,4380,11:55:53,11:55:57,0,,4/27/2016
182,1,defaultGroupID,Desert Studies,-1,0,0,1000,3917,11:55:57,11:56:1,0,,4/27/2016
183,1,defaultGroupID,Desert Studies,-1,1,0,1000,3159,11:56:1,11:56:4,0,,4/27/2016
184,1,defaultGroupID,Desert Studies,-1,0,0,1000,3131,11:56:4,11:56:7,0,,4/27/2016
185,1,defaultGroupID,Desert Studies,-1,1,0,1000,4226,11:56:7,11:56:11,0,,4/27/2016
186,1,defaultGroupID,Desert Studies,-1,1,0,1000,3714,11:56:11,11:56:15,0,,4/27/2016
187,1,defaultGroupID,Desert Studies,-1,1,0,1000,3026,11:56:15,11:56:18,0,,4/27/2016
188,1,defaultGroupID,Desert Studies,-1,1,0,1000,4799,11:56:18,11:56:23,0,,4/27/2016
189,1,defaultGroupID,Desert Studies,-1,1,0,1000,3370,11:56:23,11:56:26,0,,4/27/2016
190,1,defaultGroupID,Desert Studies,-1,1,0,1000,3906,11:56:26,11:56:30,0,,4/27/2016
191,1,defaultGroupID,Desert Studies,-1,1,0,1000,3663,11:56:30,11:56:34,0,,4/27/2016
192,1,defaultGroupID,Desert Studies,-1,1,0,1000,4496,11:56:34,11:56:38,0,,4/27/2016
193,1,defaultGroupID,Desert Studies,-1,1,0,1000,4255,11:56:38,11:56:43,0,,4/27/2016
194,1,defaultGroupID,Desert Studies,4039,1,1,1000,4825,11:56:43,11:56:48,0,,4/27/2016
195,1,defaultGroupID,Desert Studies,-1,1,0,1000,3581,11:56:48,11:56:51,0,,4/27/2016
196,1,defaultGroupID,Desert Studies,2980,0,1,1000,3622,11:56:51,11:56:55,0,,4/27/2016
197,1,defaultGroupID,Desert Studies,530,1,0,1000,3805,11:56:55,11:56:59,0,,4/27/2016
198,1,defaultGroupID,Desert Studies,-1,1,0,1000,3455,11:56:59,11:57:3,0,,4/27/2016
199,1,defaultGroupID,Desert Studies,4952,1,1,1000,4974,11:57:3,11:57:7,0,,4/27/2016
200,1,defaultGroupID,Desert Studies,-1,1,0,1000,3713,11:57:7,11:57:11,0,,4/27/2016
201,1,defaultGroupID,Desert Studies,-1,1,0,1000,4378,11:57:11,11:57:16,0,,4/27/2016
202,1,defaultGroupID,Desert Studies,-1,1,0,1000,4742,11:57:16,11:57:20,0,,4/27/2016
203,1,defaultGroupID,Desert Studies,-1,1,0,1000,4664,11:57:20,11:57:25,0,,4/27/2016
204,1,defaultGroupID,Desert Studies,-1,1,0,1000,3633,11:57:25,11:57:29,0,,4/27/2016
205,1,defaultGroupID,Desert Studies,-1,1,0,1000,3565,11:57:29,11:57:32,0,,4/27/2016
206,1,defaultGroupID,Desert Studies,-1,1,0,1000,4786,11:57:32,11:57:37,0,,4/27/2016
207,1,defaultGroupID,Desert Studies,-1,1,0,1000,3382,11:57:37,11:57:40,0,,4/27/2016
208,1,defaultGroupID,Desert Studies,-1,0,0,1000,3827,11:57:40,11:57:44,0,,4/27/2016
209,1,defaultGroupID,Desert Studies,-1,1,0,1000,3835,11:57:44,11:57:48,0,,4/27/2016
210,1,defaultGroupID,Desert Studies,981,1,2,1000,3171,11:57:48,11:57:51,0,,4/27/2016
211,1,defaultGroupID,Desert Studies,48,1,1,1000,3196,11:57:51,11:57:54,0,,4/27/2016
212,1,defaultGroupID,Desert Studies,-1,1,0,1000,4872,11:57:54,11:58:0,0,,4/27/2016
213,1,defaultGroupID,Desert Studies,-1,1,0,1000,4129,11:58:0,11:58:5,0,,4/27/2016
214,1,defaultGroupID,Desert Studies,-1,0,1,1000,4642,11:58:5,11:58:11,0,,4/27/2016
215,1,defaultGroupID,Desert Studies,-1,1,0,1000,4309,11:58:11,11:58:16,0,,4/27/2016
216,1,defaultGroupID,Desert Studies,-1,1,0,1000,4520,11:58:16,11:58:22,0,,4/27/2016
217,1,defaultGroupID,Desert Studies,-1,1,0,1000,4847,11:58:22,11:58:28,0,,4/27/2016
218,1,defaultGroupID,Desert Studies,-1,0,1,1000,3445,11:58:28,11:58:32,0,,4/27/2016
219,1,defaultGroupID,Desert Studies,-1,1,0,1000,4773,11:58:32,11:58:38,0,,4/27/2016
220,1,defaultGroupID,Desert Studies,751,0,1,1000,4659,11:58:38,11:58:43,0,,4/27/2016
221,1,defaultGroupID,Desert Studies,-1,0,0,1000,4536,11:58:43,11:58:48,0,,4/27/2016
222,1,defaultGroupID,Desert Studies,-1,1,0,1000,4699,11:58:48,11:58:53,0,,4/27/2016
223,1,defaultGroupID,Desert Studies,-1,1,0,1000,3873,11:58:53,11:58:56,0,,4/27/2016
224,1,defaultGroupID,Desert Studies,-1,1,0,1000,4058,11:58:56,11:59:1,0,,4/27/2016
225,1,defaultGroupID,Desert Studies,-1,1,0,1000,4104,11:59:1,11:59:5,0,,4/27/2016
226,1,defaultGroupID,Desert Studies,-1,0,0,1000,4289,11:59:5,11:59:9,0,,4/27/2016
227,1,defaultGroupID,Desert Studies,-1,1,0,1000,4225,11:59:9,11:59:13,0,,4/27/2016
228,1,defaultGroupID,Desert Studies,-1,1,0,1000,3704,11:59:13,11:59:17,0,,4/27/2016
229,1,defaultGroupID,Desert Studies,964,0,1,1000,3870,11:59:17,11:59:21,0,,4/27/2016
230,1,defaultGroupID,Desert Studies,-1,1,0,1000,3264,11:59:21,11:59:24,0,,4/27/2016
231,1,defaultGroupID,Desert Studies,-1,1,0,1000,3034,11:59:24,11:59:27,0,,4/27/2016
