UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
51,1,defaultGroupID,Desert Studies,-1,1,0,1000,3365,11:42:18,11:42:23,0,,4/7/2016
52,1,defaultGroupID,Desert Studies,-1,1,0,1000,3290,11:42:23,11:42:27,0,,4/7/2016
53,1,defaultGroupID,Desert Studies,-1,1,0,1000,4386,11:42:27,11:42:33,0,,4/7/2016
54,1,defaultGroupID,Desert Studies,-1,1,0,1000,4780,11:42:33,11:42:38,0,,4/7/2016
55,1,defaultGroupID,Desert Studies,-1,1,0,1000,4469,11:42:38,11:42:44,0,,4/7/2016
56,1,defaultGroupID,Desert Studies,-1,0,0,1000,3358,11:42:44,11:42:48,0,,4/7/2016
57,1,defaultGroupID,Desert Studies,-1,1,0,1000,3608,11:42:48,11:42:53,0,,4/7/2016
58,1,defaultGroupID,Desert Studies,-1,1,0,1000,3787,11:42:53,11:42:58,0,,4/7/2016
59,1,defaultGroupID,Desert Studies,-1,0,0,1000,3778,11:42:58,11:43:2,0,,4/7/2016
60,1,defaultGroupID,Desert Studies,-1,1,0,1000,3425,11:43:2,11:43:7,0,,4/7/2016
61,1,defaultGroupID,Desert Studies,-1,0,0,1000,4651,11:43:7,11:43:12,0,,4/7/2016
62,1,defaultGroupID,Desert Studies,-1,1,0,1000,4503,11:43:12,11:43:18,0,,4/7/2016
63,1,defaultGroupID,Desert Studies,-1,1,0,1000,4542,11:43:18,11:43:23,0,,4/7/2016
64,1,defaultGroupID,Desert Studies,-1,1,0,1000,3675,11:43:23,11:43:28,0,,4/7/2016
65,1,defaultGroupID,Desert Studies,-1,1,0,1000,3498,11:43:28,11:43:33,0,,4/7/2016
66,1,defaultGroupID,Desert Studies,-1,0,0,1000,4846,11:43:33,11:43:38,0,,4/7/2016
67,1,defaultGroupID,Desert Studies,-1,0,0,1000,3637,11:43:38,11:43:43,0,,4/7/2016
68,1,defaultGroupID,Desert Studies,-1,1,0,1000,3671,11:43:43,11:43:48,0,,4/7/2016
69,1,defaultGroupID,Desert Studies,-1,1,0,1000,4326,11:43:48,11:43:53,0,,4/7/2016
70,1,defaultGroupID,Desert Studies,-1,1,0,1000,3068,11:43:53,11:43:57,0,,4/7/2016
71,1,defaultGroupID,Desert Studies,-1,1,0,1000,3994,11:43:57,11:44:2,0,,4/7/2016
72,1,defaultGroupID,Desert Studies,-1,1,0,1000,3614,11:44:2,11:44:7,0,,4/7/2016
73,1,defaultGroupID,Desert Studies,-1,0,0,1000,3724,11:44:7,11:44:11,0,,4/7/2016
74,1,defaultGroupID,Desert Studies,-1,0,0,1000,3298,11:44:11,11:44:16,0,,4/7/2016
75,1,defaultGroupID,Desert Studies,-1,1,0,1000,4285,11:44:16,11:44:21,0,,4/7/2016
76,1,defaultGroupID,Desert Studies,-1,1,0,1000,4253,11:44:21,11:44:26,0,,4/7/2016
77,1,defaultGroupID,Desert Studies,-1,1,0,1000,4349,11:44:26,11:44:32,0,,4/7/2016
78,1,defaultGroupID,Desert Studies,-1,1,0,1000,3108,11:44:32,11:44:36,0,,4/7/2016
79,1,defaultGroupID,Desert Studies,-1,1,0,1000,3578,11:44:36,11:44:40,0,,4/7/2016
80,1,defaultGroupID,Desert Studies,-1,0,0,1000,3711,11:44:40,11:44:45,0,,4/7/2016
81,1,defaultGroupID,Desert Studies,-1,1,0,1000,3549,11:44:45,11:44:50,0,,4/7/2016
82,1,defaultGroupID,Desert Studies,-1,1,0,1000,3781,11:44:50,11:44:54,0,,4/7/2016
83,1,defaultGroupID,Desert Studies,-1,1,0,1000,3628,11:44:54,11:44:59,0,,4/7/2016
84,1,defaultGroupID,Desert Studies,-1,0,0,1000,4597,11:44:59,11:45:5,0,,4/7/2016
85,1,defaultGroupID,Desert Studies,-1,1,0,1000,3189,11:45:5,11:45:9,0,,4/7/2016
86,1,defaultGroupID,Desert Studies,-1,1,0,1000,4880,11:45:9,11:45:15,0,,4/7/2016
87,1,defaultGroupID,Desert Studies,-1,1,0,1000,4219,11:45:15,11:45:20,0,,4/7/2016
88,1,defaultGroupID,Desert Studies,-1,0,0,1000,3239,11:45:20,11:45:24,0,,4/7/2016
89,1,defaultGroupID,Desert Studies,-1,1,0,1000,3371,11:45:24,11:45:29,0,,4/7/2016
90,1,defaultGroupID,Desert Studies,-1,1,0,1000,3926,11:45:29,11:45:33,0,,4/7/2016
91,1,defaultGroupID,Desert Studies,-1,0,0,1000,3077,11:45:33,11:45:38,0,,4/7/2016
92,1,defaultGroupID,Desert Studies,-1,1,0,1000,3806,11:45:38,11:45:42,0,,4/7/2016
93,1,defaultGroupID,Desert Studies,-1,1,0,1000,4515,11:45:42,11:45:48,0,,4/7/2016
94,1,defaultGroupID,Desert Studies,-1,1,0,1000,4292,11:45:48,11:45:53,0,,4/7/2016
95,1,defaultGroupID,Desert Studies,-1,1,0,1000,3300,11:45:53,11:45:57,0,,4/7/2016
96,1,defaultGroupID,Desert Studies,-1,1,0,1000,4765,11:45:57,11:46:3,0,,4/7/2016
97,1,defaultGroupID,Desert Studies,-1,1,0,1000,3153,11:46:3,11:46:7,0,,4/7/2016
98,1,defaultGroupID,Desert Studies,-1,1,0,1000,4898,11:46:7,11:46:13,0,,4/7/2016
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,4644,11:46:13,11:46:19,0,,4/7/2016
100,1,defaultGroupID,Desert Studies,-1,1,0,1000,4075,11:46:19,11:46:24,0,,4/7/2016
101,1,defaultGroupID,Desert Studies,-1,1,0,1000,3239,11:46:24,11:46:28,0,,4/7/2016
102,1,defaultGroupID,Desert Studies,-1,0,0,1000,4636,11:46:28,11:46:34,0,,4/7/2016
103,1,defaultGroupID,Desert Studies,-1,1,0,1000,3880,11:46:34,11:46:39,0,,4/7/2016
104,1,defaultGroupID,Desert Studies,-1,1,0,1000,4437,11:46:39,11:46:44,0,,4/7/2016
105,1,defaultGroupID,Desert Studies,-1,1,0,1000,3450,11:46:44,11:46:49,0,,4/7/2016
106,1,defaultGroupID,Desert Studies,-1,1,0,1000,4869,11:46:49,11:46:54,0,,4/7/2016
107,1,defaultGroupID,Desert Studies,-1,0,0,1000,4168,11:46:54,11:47:0,0,,4/7/2016
108,1,defaultGroupID,Desert Studies,-1,1,0,1000,3249,11:47:0,11:47:4,0,,4/7/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,4537,11:47:4,11:47:9,0,,4/7/2016
110,1,defaultGroupID,Desert Studies,-1,1,0,1000,3082,11:47:9,11:47:14,0,,4/7/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,3525,11:47:14,11:47:18,0,,4/7/2016
112,1,defaultGroupID,Desert Studies,-1,0,0,1000,4146,11:47:18,11:47:23,0,,4/7/2016
113,1,defaultGroupID,Desert Studies,-1,0,0,1000,3597,11:47:23,11:47:28,0,,4/7/2016
114,1,defaultGroupID,Desert Studies,-1,1,0,1000,4654,11:47:28,11:47:33,0,,4/7/2016
115,1,defaultGroupID,Desert Studies,-1,1,0,1000,3684,11:47:33,11:47:38,0,,4/7/2016
116,1,defaultGroupID,Desert Studies,-1,1,0,1000,3110,11:47:38,11:47:42,0,,4/7/2016
117,1,defaultGroupID,Desert Studies,-1,1,0,1000,3758,11:47:42,11:47:47,0,,4/7/2016
118,1,defaultGroupID,Desert Studies,-1,1,0,1000,4383,11:47:47,11:47:52,0,,4/7/2016
119,1,defaultGroupID,Desert Studies,-1,1,0,1000,3313,11:47:52,11:47:57,0,,4/7/2016
120,1,defaultGroupID,Desert Studies,-1,1,0,1000,3365,11:47:57,11:48:1,0,,4/7/2016
121,1,defaultGroupID,Desert Studies,-1,1,0,1000,3962,11:48:1,11:48:6,0,,4/7/2016
122,1,defaultGroupID,Desert Studies,-1,1,0,1000,4863,11:48:6,11:48:12,0,,4/7/2016
123,1,defaultGroupID,Desert Studies,-1,0,0,1000,3794,11:48:12,11:48:17,0,,4/7/2016
124,1,defaultGroupID,Desert Studies,-1,1,0,1000,3905,11:48:17,11:48:22,0,,4/7/2016
125,1,defaultGroupID,Desert Studies,-1,1,0,1000,4003,11:48:22,11:48:27,0,,4/7/2016
126,1,defaultGroupID,Desert Studies,-1,1,0,1000,4674,11:48:27,11:48:32,0,,4/7/2016
127,1,defaultGroupID,Desert Studies,-1,0,0,1000,4563,11:48:32,11:48:38,0,,4/7/2016
128,1,defaultGroupID,Desert Studies,-1,1,0,1000,4258,11:48:38,11:48:43,0,,4/7/2016
129,1,defaultGroupID,Desert Studies,-1,1,0,1000,3501,11:48:43,11:48:48,0,,4/7/2016
130,1,defaultGroupID,Desert Studies,-1,0,0,1000,3137,11:48:48,11:48:52,0,,4/7/2016
131,1,defaultGroupID,Desert Studies,-1,1,0,1000,4816,11:48:52,11:48:58,0,,4/7/2016
132,1,defaultGroupID,Desert Studies,-1,1,0,1000,4439,11:48:58,11:49:3,0,,4/7/2016
133,1,defaultGroupID,Desert Studies,-1,1,0,1000,3461,11:49:3,11:49:7,0,,4/7/2016
134,1,defaultGroupID,Desert Studies,-1,1,0,1000,3934,11:49:7,11:49:12,0,,4/7/2016
135,1,defaultGroupID,Desert Studies,-1,0,0,1000,3676,11:49:12,11:49:17,0,,4/7/2016
136,1,defaultGroupID,Desert Studies,-1,1,0,1000,3132,11:49:17,11:49:21,0,,4/7/2016
137,1,defaultGroupID,Desert Studies,-1,1,0,1000,3963,11:49:21,11:49:26,0,,4/7/2016
138,1,defaultGroupID,Desert Studies,-1,0,0,1000,4101,11:49:26,11:49:31,0,,4/7/2016
139,1,defaultGroupID,Desert Studies,-1,1,0,1000,4945,11:49:31,11:49:37,0,,4/7/2016
