UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
78,2,defaultGroupID,Desert Studies,-1,0,0,1000,4188,13:36:5,13:36:10,0,,3/29/2016
79,2,defaultGroupID,Desert Studies,-1,0,0,1000,3461,13:36:10,13:36:15,0,,3/29/2016
80,2,defaultGroupID,Desert Studies,-1,1,0,1000,4394,13:36:15,13:36:20,0,,3/29/2016
81,2,defaultGroupID,Desert Studies,-1,0,0,1000,4279,13:36:20,13:36:26,0,,3/29/2016
82,2,defaultGroupID,Desert Studies,-1,0,0,1000,3553,13:36:26,13:36:30,0,,3/29/2016
83,2,defaultGroupID,Desert Studies,-1,0,0,1000,4375,13:36:30,13:36:36,0,,3/29/2016
84,2,defaultGroupID,Desert Studies,-1,0,0,1000,3086,13:36:36,13:36:40,0,,3/29/2016
85,2,defaultGroupID,Desert Studies,-1,0,0,1000,4335,13:36:40,13:36:45,0,,3/29/2016
86,2,defaultGroupID,Desert Studies,-1,0,0,1000,3368,13:36:45,13:36:49,0,,3/29/2016
87,2,defaultGroupID,Desert Studies,-1,1,0,1000,4766,13:36:49,13:36:55,0,,3/29/2016
88,2,defaultGroupID,Desert Studies,-1,0,0,1000,3014,13:36:55,13:36:59,0,,3/29/2016
89,2,defaultGroupID,Desert Studies,-1,0,0,1000,3006,13:36:59,13:37:3,0,,3/29/2016
90,2,defaultGroupID,Desert Studies,-1,0,0,1000,4663,13:37:3,13:37:9,0,,3/29/2016
91,2,defaultGroupID,Desert Studies,-1,1,0,1000,4971,13:37:9,13:37:15,0,,3/29/2016
92,2,defaultGroupID,Desert Studies,-1,0,0,1000,4289,13:37:15,13:37:20,0,,3/29/2016
93,2,defaultGroupID,Desert Studies,-1,0,0,1000,4392,13:37:20,13:37:25,0,,3/29/2016
94,2,defaultGroupID,Desert Studies,-1,0,0,1000,3596,13:37:25,13:37:30,0,,3/29/2016
95,2,defaultGroupID,Desert Studies,-1,0,0,1000,3983,13:37:30,13:37:35,0,,3/29/2016
96,2,defaultGroupID,Desert Studies,-1,0,0,1000,4633,13:37:35,13:37:41,0,,3/29/2016
97,2,defaultGroupID,Desert Studies,-1,0,0,1000,4793,13:37:41,13:37:46,0,,3/29/2016
98,2,defaultGroupID,Desert Studies,-1,1,0,1000,3830,13:37:46,13:37:51,0,,3/29/2016
99,2,defaultGroupID,Desert Studies,-1,0,0,1000,3723,13:37:51,13:37:56,0,,3/29/2016
100,2,defaultGroupID,Desert Studies,-1,0,0,1000,4747,13:37:56,13:38:2,0,,3/29/2016
101,2,defaultGroupID,Desert Studies,-1,0,0,1000,4886,13:38:2,13:38:8,0,,3/29/2016
102,2,defaultGroupID,Desert Studies,-1,0,0,1000,4910,13:38:8,13:38:14,0,,3/29/2016
103,2,defaultGroupID,Desert Studies,-1,0,0,1000,4637,13:38:14,13:38:19,0,,3/29/2016
104,2,defaultGroupID,Desert Studies,-1,0,0,1000,3061,13:38:19,13:38:23,0,,3/29/2016
105,2,defaultGroupID,Desert Studies,-1,0,0,1000,3815,13:38:23,13:38:28,0,,3/29/2016
106,2,defaultGroupID,Desert Studies,-1,0,0,1000,3422,13:38:28,13:38:32,0,,3/29/2016
107,2,defaultGroupID,Desert Studies,-1,0,0,1000,3020,13:38:32,13:38:36,0,,3/29/2016
108,2,defaultGroupID,Desert Studies,-1,0,0,1000,3219,13:38:36,13:38:41,0,,3/29/2016
109,2,defaultGroupID,Desert Studies,-1,1,0,1000,3993,13:38:41,13:38:46,0,,3/29/2016
110,2,defaultGroupID,Desert Studies,-1,0,0,1000,4154,13:38:46,13:38:51,0,,3/29/2016
111,2,defaultGroupID,Desert Studies,-1,0,0,1000,4807,13:38:51,13:38:57,0,,3/29/2016
112,2,defaultGroupID,Desert Studies,-1,0,0,1000,3838,13:38:57,13:39:1,0,,3/29/2016
113,2,defaultGroupID,Desert Studies,-1,0,0,1000,3344,13:39:1,13:39:6,0,,3/29/2016
114,2,defaultGroupID,Desert Studies,-1,0,0,1000,3459,13:39:6,13:39:10,0,,3/29/2016
115,2,defaultGroupID,Desert Studies,-1,0,0,1000,4299,13:39:10,13:39:16,0,,3/29/2016
116,2,defaultGroupID,Desert Studies,-1,0,0,1000,3842,13:39:16,13:39:20,0,,3/29/2016
117,2,defaultGroupID,Desert Studies,-1,0,0,1000,3134,13:39:20,13:39:25,0,,3/29/2016
118,2,defaultGroupID,Desert Studies,-1,0,0,1000,3278,13:39:25,13:39:29,0,,3/29/2016
119,2,defaultGroupID,Desert Studies,-1,0,0,1000,3805,13:39:29,13:39:34,0,,3/29/2016
120,2,defaultGroupID,Desert Studies,-1,0,0,1000,3292,13:39:34,13:39:38,0,,3/29/2016
121,2,defaultGroupID,Desert Studies,-1,1,0,1000,4754,13:39:38,13:39:44,0,,3/29/2016
122,2,defaultGroupID,Desert Studies,-1,1,0,1000,3054,13:39:44,13:39:48,0,,3/29/2016
123,2,defaultGroupID,Desert Studies,-1,1,0,1000,4619,13:39:48,13:39:53,0,,3/29/2016
124,2,defaultGroupID,Desert Studies,-1,0,0,1000,3872,13:39:53,13:39:58,0,,3/29/2016
125,2,defaultGroupID,Desert Studies,-1,0,0,1000,3594,13:39:58,13:40:3,0,,3/29/2016
126,2,defaultGroupID,Desert Studies,-1,1,0,1000,3103,13:40:3,13:40:7,0,,3/29/2016
127,2,defaultGroupID,Desert Studies,-1,0,0,1000,4490,13:40:7,13:40:12,0,,3/29/2016
128,2,defaultGroupID,Desert Studies,-1,0,0,1000,4544,13:40:12,13:40:18,0,,3/29/2016
129,2,defaultGroupID,Desert Studies,-1,0,0,1000,3041,13:40:18,13:40:22,0,,3/29/2016
130,2,defaultGroupID,Desert Studies,-1,0,0,1000,4225,13:40:22,13:40:27,0,,3/29/2016
131,2,defaultGroupID,Desert Studies,-1,0,0,1000,4577,13:40:27,13:40:33,0,,3/29/2016
132,2,defaultGroupID,Desert Studies,-1,1,0,1000,3433,13:40:33,13:40:37,0,,3/29/2016
133,2,defaultGroupID,Desert Studies,-1,0,0,1000,4561,13:40:37,13:40:43,0,,3/29/2016
134,2,defaultGroupID,Desert Studies,-1,0,0,1000,3608,13:40:43,13:40:47,0,,3/29/2016
135,2,defaultGroupID,Desert Studies,-1,0,0,1000,3654,13:40:47,13:40:52,0,,3/29/2016
136,2,defaultGroupID,Desert Studies,-1,0,0,1000,4169,13:40:52,13:40:57,0,,3/29/2016
137,2,defaultGroupID,Desert Studies,-1,0,0,1000,4070,13:40:57,13:41:2,0,,3/29/2016
138,2,defaultGroupID,Desert Studies,-1,0,0,1000,3804,13:41:2,13:41:7,0,,3/29/2016
139,2,defaultGroupID,Desert Studies,-1,0,0,1000,4456,13:41:7,13:41:13,0,,3/29/2016
140,2,defaultGroupID,Desert Studies,-1,0,0,1000,4968,13:41:13,13:41:19,0,,3/29/2016
141,2,defaultGroupID,Desert Studies,-1,0,0,1000,3979,13:41:19,13:41:24,0,,3/29/2016
142,2,defaultGroupID,Desert Studies,-1,1,0,1000,4144,13:41:24,13:41:29,0,,3/29/2016
143,2,defaultGroupID,Desert Studies,-1,0,0,1000,4427,13:41:29,13:41:34,0,,3/29/2016
144,2,defaultGroupID,Desert Studies,-1,1,0,1000,4329,13:41:34,13:41:39,0,,3/29/2016
145,2,defaultGroupID,Desert Studies,-1,0,0,1000,4948,13:41:39,13:41:45,0,,3/29/2016
146,2,defaultGroupID,Desert Studies,-1,1,0,1000,4158,13:41:45,13:41:51,0,,3/29/2016
147,2,defaultGroupID,Desert Studies,-1,0,0,1000,4049,13:41:51,13:41:56,0,,3/29/2016
