UniqueID, BlockID, GroupID, ConfigName, Response Time, LED Red (1=Red 0=Green), pressCount, LEDOnTime, InterStimulusDuration, PCStartTime, PCEndTime, isPractice, keyDown, Date
18,1,defaultGroupID,Desert Studies,-1,1,0,1000,3892,11:3:24,11:3:29,0,,4/21/2016
19,1,defaultGroupID,Desert Studies,-1,1,0,1000,4907,11:3:29,11:3:35,0,,4/21/2016
20,1,defaultGroupID,Desert Studies,-1,1,0,1000,4479,11:3:35,11:3:40,0,,4/21/2016
21,1,defaultGroupID,Desert Studies,-1,1,0,1000,3314,11:3:40,11:3:45,0,,4/21/2016
22,1,defaultGroupID,Desert Studies,-1,1,0,1000,4430,11:3:45,11:3:50,0,,4/21/2016
23,1,defaultGroupID,Desert Studies,-1,1,0,1000,4209,11:3:50,11:3:55,0,,4/21/2016
24,1,defaultGroupID,Desert Studies,-1,0,0,1000,4022,11:3:55,11:4:0,0,,4/21/2016
25,1,defaultGroupID,Desert Studies,-1,1,0,1000,4304,11:4:0,11:4:6,0,,4/21/2016
26,1,defaultGroupID,Desert Studies,-1,1,0,1000,3771,11:4:6,11:4:10,0,,4/21/2016
27,1,defaultGroupID,Desert Studies,-1,1,0,1000,3058,11:4:10,11:4:14,0,,4/21/2016
28,1,defaultGroupID,Desert Studies,-1,1,0,1000,3029,11:4:14,11:4:18,0,,4/21/2016
29,1,defaultGroupID,Desert Studies,-1,1,0,1000,4035,11:4:18,11:4:24,0,,4/21/2016
30,1,defaultGroupID,Desert Studies,-1,1,0,1000,4967,11:4:24,11:4:29,0,,4/21/2016
31,1,defaultGroupID,Desert Studies,-1,1,0,1000,4665,11:4:29,11:4:35,0,,4/21/2016
32,1,defaultGroupID,Desert Studies,-1,1,0,1000,3965,11:4:35,11:4:40,0,,4/21/2016
33,1,defaultGroupID,Desert Studies,-1,1,0,1000,3013,11:4:40,11:4:44,0,,4/21/2016
34,1,defaultGroupID,Desert Studies,-1,1,0,1000,3961,11:4:44,11:4:49,0,,4/21/2016
35,1,defaultGroupID,Desert Studies,-1,0,0,1000,4230,11:4:49,11:4:54,0,,4/21/2016
36,1,defaultGroupID,Desert Studies,-1,1,0,1000,3797,11:4:54,11:4:59,0,,4/21/2016
37,1,defaultGroupID,Desert Studies,-1,1,0,1000,3742,11:4:59,11:5:4,0,,4/21/2016
38,1,defaultGroupID,Desert Studies,-1,1,0,1000,3966,11:5:4,11:5:9,0,,4/21/2016
39,1,defaultGroupID,Desert Studies,-1,0,0,1000,3832,11:5:9,11:5:14,0,,4/21/2016
40,1,defaultGroupID,Desert Studies,-1,1,0,1000,3488,11:5:14,11:5:18,0,,4/21/2016
41,1,defaultGroupID,Desert Studies,-1,1,0,1000,3900,11:5:18,11:5:23,0,,4/21/2016
42,1,defaultGroupID,Desert Studies,-1,1,0,1000,4466,11:5:23,11:5:29,0,,4/21/2016
43,1,defaultGroupID,Desert Studies,-1,1,0,1000,4463,11:5:29,11:5:34,0,,4/21/2016
44,1,defaultGroupID,Desert Studies,-1,1,0,1000,4927,11:5:34,11:5:40,0,,4/21/2016
45,1,defaultGroupID,Desert Studies,-1,1,0,1000,3805,11:5:40,11:5:45,0,,4/21/2016
46,1,defaultGroupID,Desert Studies,-1,0,0,1000,3764,11:5:45,11:5:49,0,,4/21/2016
47,1,defaultGroupID,Desert Studies,-1,1,0,1000,4501,11:5:49,11:5:55,0,,4/21/2016
48,1,defaultGroupID,Desert Studies,-1,1,0,1000,4631,11:5:55,11:6:1,0,,4/21/2016
49,1,defaultGroupID,Desert Studies,-1,1,0,1000,3164,11:6:1,11:6:5,0,,4/21/2016
50,1,defaultGroupID,Desert Studies,-1,1,0,1000,3547,11:6:5,11:6:9,0,,4/21/2016
51,1,defaultGroupID,Desert Studies,-1,1,0,1000,3015,11:6:9,11:6:13,0,,4/21/2016
52,1,defaultGroupID,Desert Studies,-1,1,0,1000,3861,11:6:13,11:6:18,0,,4/21/2016
53,1,defaultGroupID,Desert Studies,-1,0,0,1000,3770,11:6:18,11:6:23,0,,4/21/2016
54,1,defaultGroupID,Desert Studies,-1,1,0,1000,3640,11:6:23,11:6:28,0,,4/21/2016
55,1,defaultGroupID,Desert Studies,-1,0,0,1000,4732,11:6:28,11:6:33,0,,4/21/2016
56,1,defaultGroupID,Desert Studies,-1,1,0,1000,4621,11:6:33,11:6:39,0,,4/21/2016
57,1,defaultGroupID,Desert Studies,-1,0,0,1000,3636,11:6:39,11:6:44,0,,4/21/2016
58,1,defaultGroupID,Desert Studies,-1,1,0,1000,3784,11:6:44,11:6:48,0,,4/21/2016
59,1,defaultGroupID,Desert Studies,-1,1,0,1000,3628,11:6:48,11:6:53,0,,4/21/2016
60,1,defaultGroupID,Desert Studies,-1,1,0,1000,4573,11:6:53,11:6:59,0,,4/21/2016
61,1,defaultGroupID,Desert Studies,-1,0,0,1000,3504,11:6:59,11:7:3,0,,4/21/2016
62,1,defaultGroupID,Desert Studies,-1,1,0,1000,3185,11:7:3,11:7:7,0,,4/21/2016
63,1,defaultGroupID,Desert Studies,-1,1,0,1000,4813,11:7:7,11:7:13,0,,4/21/2016
64,1,defaultGroupID,Desert Studies,-1,1,0,1000,3047,11:7:13,11:7:17,0,,4/21/2016
65,1,defaultGroupID,Desert Studies,-1,1,0,1000,3232,11:7:17,11:7:21,0,,4/21/2016
66,1,defaultGroupID,Desert Studies,-1,1,0,1000,4022,11:7:21,11:7:26,0,,4/21/2016
67,1,defaultGroupID,Desert Studies,-1,0,0,1000,3079,11:7:26,11:7:30,0,,4/21/2016
68,1,defaultGroupID,Desert Studies,-1,1,0,1000,4598,11:7:30,11:7:36,0,,4/21/2016
69,1,defaultGroupID,Desert Studies,-1,1,0,1000,4491,11:7:36,11:7:42,0,,4/21/2016
70,1,defaultGroupID,Desert Studies,-1,1,0,1000,4889,11:7:42,11:7:47,0,,4/21/2016
71,1,defaultGroupID,Desert Studies,-1,1,0,1000,4238,11:7:47,11:7:53,0,,4/21/2016
72,1,defaultGroupID,Desert Studies,-1,1,0,1000,4769,11:7:53,11:7:58,0,,4/21/2016
73,1,defaultGroupID,Desert Studies,-1,1,0,1000,4503,11:7:58,11:8:4,0,,4/21/2016
74,1,defaultGroupID,Desert Studies,-1,1,0,1000,4842,11:8:4,11:8:10,0,,4/21/2016
75,1,defaultGroupID,Desert Studies,-1,1,0,1000,4051,11:8:10,11:8:15,0,,4/21/2016
76,1,defaultGroupID,Desert Studies,-1,1,0,1000,3444,11:8:15,11:8:19,0,,4/21/2016
77,1,defaultGroupID,Desert Studies,-1,1,0,1000,4193,11:8:19,11:8:24,0,,4/21/2016
78,1,defaultGroupID,Desert Studies,-1,1,0,1000,4834,11:8:24,11:8:30,0,,4/21/2016
79,1,defaultGroupID,Desert Studies,-1,1,0,1000,4566,11:8:30,11:8:36,0,,4/21/2016
80,1,defaultGroupID,Desert Studies,-1,1,0,1000,3291,11:8:36,11:8:40,0,,4/21/2016
81,1,defaultGroupID,Desert Studies,-1,1,0,1000,4898,11:8:40,11:8:46,0,,4/21/2016
82,1,defaultGroupID,Desert Studies,-1,1,0,1000,3367,11:8:46,11:8:50,0,,4/21/2016
83,1,defaultGroupID,Desert Studies,-1,1,0,1000,3836,11:8:50,11:8:55,0,,4/21/2016
84,1,defaultGroupID,Desert Studies,-1,1,0,1000,3269,11:8:55,11:9:0,0,,4/21/2016
85,1,defaultGroupID,Desert Studies,-1,1,0,1000,3134,11:9:0,11:9:4,0,,4/21/2016
86,1,defaultGroupID,Desert Studies,-1,1,0,1000,3554,11:9:4,11:9:8,0,,4/21/2016
87,1,defaultGroupID,Desert Studies,-1,1,0,1000,4396,11:9:8,11:9:14,0,,4/21/2016
88,1,defaultGroupID,Desert Studies,-1,0,0,1000,4680,11:9:14,11:9:19,0,,4/21/2016
89,1,defaultGroupID,Desert Studies,-1,1,0,1000,4700,11:9:19,11:9:25,0,,4/21/2016
90,1,defaultGroupID,Desert Studies,-1,1,0,1000,4735,11:9:25,11:9:31,0,,4/21/2016
91,1,defaultGroupID,Desert Studies,-1,1,0,1000,3164,11:9:31,11:9:35,0,,4/21/2016
92,1,defaultGroupID,Desert Studies,-1,1,0,1000,4763,11:9:35,11:9:41,0,,4/21/2016
93,1,defaultGroupID,Desert Studies,-1,0,0,1000,3456,11:9:41,11:9:45,0,,4/21/2016
94,1,defaultGroupID,Desert Studies,-1,1,0,1000,4949,11:9:45,11:9:51,0,,4/21/2016
95,1,defaultGroupID,Desert Studies,-1,0,0,1000,3401,11:9:51,11:9:55,0,,4/21/2016
96,1,defaultGroupID,Desert Studies,-1,1,0,1000,4599,11:9:55,11:10:1,0,,4/21/2016
97,1,defaultGroupID,Desert Studies,-1,1,0,1000,4035,11:10:1,11:10:6,0,,4/21/2016
98,1,defaultGroupID,Desert Studies,-1,1,0,1000,4922,11:10:6,11:10:12,0,,4/21/2016
99,1,defaultGroupID,Desert Studies,-1,1,0,1000,4790,11:10:12,11:10:18,0,,4/21/2016
100,1,defaultGroupID,Desert Studies,-1,1,0,1000,4477,11:10:18,11:10:23,0,,4/21/2016
101,1,defaultGroupID,Desert Studies,-1,1,0,1000,3742,11:10:23,11:10:28,0,,4/21/2016
102,1,defaultGroupID,Desert Studies,-1,1,0,1000,4654,11:10:28,11:10:34,0,,4/21/2016
103,1,defaultGroupID,Desert Studies,-1,1,0,1000,4421,11:10:34,11:10:39,0,,4/21/2016
104,1,defaultGroupID,Desert Studies,-1,1,0,1000,4636,11:10:39,11:10:45,0,,4/21/2016
105,1,defaultGroupID,Desert Studies,-1,1,0,1000,3819,11:10:45,11:10:50,0,,4/21/2016
106,1,defaultGroupID,Desert Studies,-1,0,0,1000,3012,11:10:50,11:10:54,0,,4/21/2016
107,1,defaultGroupID,Desert Studies,-1,1,0,1000,3403,11:10:54,11:10:58,0,,4/21/2016
108,1,defaultGroupID,Desert Studies,-1,1,0,1000,4392,11:10:58,11:11:3,0,,4/21/2016
109,1,defaultGroupID,Desert Studies,-1,1,0,1000,4550,11:11:3,11:11:9,0,,4/21/2016
110,1,defaultGroupID,Desert Studies,-1,1,0,1000,3701,11:11:9,11:11:14,0,,4/21/2016
111,1,defaultGroupID,Desert Studies,-1,1,0,1000,3400,11:11:14,11:11:18,0,,4/21/2016
112,1,defaultGroupID,Desert Studies,-1,1,0,1000,3905,11:11:18,11:11:23,0,,4/21/2016
113,1,defaultGroupID,Desert Studies,-1,1,0,1000,3289,11:11:23,11:11:27,0,,4/21/2016
114,1,defaultGroupID,Desert Studies,-1,1,0,1000,3287,11:11:27,11:11:31,0,,4/21/2016
115,1,defaultGroupID,Desert Studies,-1,1,0,1000,3574,11:11:31,11:11:36,0,,4/21/2016
116,1,defaultGroupID,Desert Studies,-1,0,0,1000,3192,11:11:36,11:11:40,0,,4/21/2016
117,1,defaultGroupID,Desert Studies,-1,1,0,1000,4875,11:11:40,11:11:46,0,,4/21/2016
118,1,defaultGroupID,Desert Studies,-1,0,0,1000,3854,11:11:46,11:11:51,0,,4/21/2016
119,1,defaultGroupID,Desert Studies,-1,1,0,1000,4704,11:11:51,11:11:57,0,,4/21/2016
120,1,defaultGroupID,Desert Studies,-1,1,0,1000,3259,11:11:57,11:12:1,0,,4/21/2016
121,1,defaultGroupID,Desert Studies,-1,1,0,1000,3417,11:12:1,11:12:5,0,,4/21/2016
122,1,defaultGroupID,Desert Studies,-1,1,0,1000,4204,11:12:5,11:12:11,0,,4/21/2016
123,1,defaultGroupID,Desert Studies,-1,0,0,1000,3788,11:12:11,11:12:15,0,,4/21/2016
124,1,defaultGroupID,Desert Studies,-1,0,0,1000,3066,11:12:15,11:12:19,0,,4/21/2016
125,1,defaultGroupID,Desert Studies,-1,0,0,1000,3902,11:12:19,11:12:24,0,,4/21/2016
126,1,defaultGroupID,Desert Studies,-1,1,0,1000,3132,11:12:24,11:12:28,0,,4/21/2016
127,1,defaultGroupID,Desert Studies,-1,0,0,1000,4863,11:12:28,11:12:34,0,,4/21/2016
128,1,defaultGroupID,Desert Studies,-1,1,0,1000,4939,11:12:34,11:12:40,0,,4/21/2016
129,1,defaultGroupID,Desert Studies,-1,1,0,1000,4103,11:12:40,11:12:45,0,,4/21/2016
130,1,defaultGroupID,Desert Studies,-1,1,0,1000,3137,11:12:45,11:12:50,0,,4/21/2016
131,1,defaultGroupID,Desert Studies,-1,1,0,1000,3985,11:12:50,11:12:54,0,,4/21/2016
132,1,defaultGroupID,Desert Studies,-1,1,0,1000,3168,11:12:54,11:12:59,0,,4/21/2016
